Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
57.77661;(-11.4342, 1.2600, -6.5453);(0.0000, 0.9948, 0.0000, 0.1015);(-0.0240, -0.9970, 0.0725, -0.0157);(5.4453, 0.8209, -8.6391);(0.0000, -0.4334, 0.0000, -0.9012);0;test
57.79661;(-11.4397, 1.2600, -6.6080);(0.0000, 0.9941, 0.0000, 0.1089);(-0.0246, -0.9968, 0.0721, -0.0232);(5.4680, 0.8209, -8.6253);(0.0000, -0.4362, 0.0000, -0.8998);0;test
57.81661;(-11.4425, 1.2600, -6.6670);(0.0000, 0.9933, 0.0000, 0.1153);(-0.0250, -0.9967, 0.0719, -0.0296);(5.4889, 0.8209, -8.6126);(0.0000, -0.4387, 0.0000, -0.8986);0;test
57.83661;(-11.4431, 1.2600, -6.7267);(0.0000, 0.9926, 0.0000, 0.1214);(-0.0254, -0.9965, 0.0715, -0.0358);(5.5098, 0.8209, -8.5998);(0.0000, -0.4410, 0.0000, -0.8975);0;test
57.85661;(-11.4425, 1.2600, -6.7594);(0.0000, 0.9922, 0.0000, 0.1247);(-0.0256, -0.9964, 0.0713, -0.0390);(5.5212, 0.8209, -8.5929);(0.0000, -0.4422, 0.0000, -0.8969);0;test
57.87661;(-11.4394, 1.2600, -6.8230);(0.0000, 0.9914, 0.0000, 0.1309);(-0.0260, -0.9961, 0.0710, -0.0452);(5.5431, 0.8209, -8.5794);(0.0000, -0.4443, 0.0000, -0.8959);0;test
57.89661;(-11.4338, 1.2600, -6.8905);(0.0000, 0.9905, 0.0000, 0.1373);(-0.0264, -0.9958, 0.0707, -0.0516);(5.5661, 0.8209, -8.5651);(0.0000, -0.4465, 0.0000, -0.8948);0;test
57.91661;(-11.4273, 1.2600, -6.9500);(0.0000, 0.9897, 0.0000, 0.1429);(-0.0267, -0.9955, 0.0704, -0.0572);(5.5863, 0.8209, -8.5525);(0.0000, -0.4481, 0.0000, -0.8940);0;test
57.93661;(-11.4192, 1.2600, -7.0113);(0.0000, 0.9889, 0.0000, 0.1486);(-0.0270, -0.9952, 0.0700, -0.0629);(5.6070, 0.8209, -8.5395);(0.0000, -0.4495, 0.0000, -0.8933);0;test
57.95661;(-11.4141, 1.2600, -7.0461);(0.0000, 0.9884, 0.0000, 0.1519);(-0.0273, -0.9950, 0.0699, -0.0661);(5.6186, 0.8209, -8.5318);(0.0000, -0.4502, 0.0000, -0.8929);0;test
57.97661;(-11.4041, 1.2600, -7.1077);(0.0000, 0.9875, 0.0000, 0.1576);(-0.0277, -0.9946, 0.0696, -0.0718);(5.6393, 0.8209, -8.5184);(0.0000, -0.4514, 0.0000, -0.8923);0;test

57.99661;(-11.3920, 1.2600, -7.1766);(0.0000, 0.9865, 0.0000, 0.1638);(-0.0281, -0.9941, 0.0693, -0.0780);(5.6622, 0.8209, -8.5031);(0.0000, -0.4523, 0.0000, -0.8918);0;test
58.01661;(-11.3808, 1.2600, -7.2369);(0.0000, 0.9856, 0.0000, 0.1689);(-0.0284, -0.9937, 0.0691, -0.0831);(5.6816, 0.8209, -8.4889);(0.0000, -0.4509, 0.0000, -0.8926);0;test
58.03661;(-11.3742, 1.2600, -7.2716);(0.0000, 0.9853, 0.0000, 0.1710);(-0.0286, -0.9936, 0.0690, -0.0852);(5.6918, 0.8209, -8.4796);(0.0000, -0.4491, 0.0000, -0.8935);0;test
58.05661;(-11.3628, 1.2600, -7.3331);(0.0000, 0.9848, 0.0000, 0.1734);(-0.0288, -0.9934, 0.0688, -0.0876);(5.7092, 0.8209, -8.4620);(0.0000, -0.4459, 0.0000, -0.8951);0;test
58.07661;(-11.3528, 1.2600, -7.3931);(0.0000, 0.9846, 0.0000, 0.1747);(-0.0288, -0.9933, 0.0687, -0.0888);(5.7263, 0.8209, -8.4446);(0.0000, -0.4430, 0.0000, -0.8965);0;test
58.09661;(-11.3438, 1.2600, -7.4600);(0.0000, 0.9845, 0.0000, 0.1752);(-0.0288, -0.9932, 0.0683, -0.0893);(5.7456, 0.8209, -8.4250);(0.0000, -0.4398, 0.0000, -0.8981);0;test
58.11661;(-11.3374, 1.2597, -7.5194);(0.0000, 0.9846, 0.0000, 0.1750);(-0.0287, -0.9933, 0.0679, -0.0889);(5.7631, 0.8209, -8.4072);(0.0000, -0.4370, 0.0000, -0.8994);0;test
58.13661;(-11.3327, 1.2600, -7.5766);(0.0000, 0.9847, 0.0000, 0.1744);(-0.0286, -0.9934, 0.0678, -0.0883);(5.7801, 0.8209, -8.3899);(0.0000, -0.4345, 0.0000, -0.9007);0;test
58.15661;(-11.3305, 1.2600, -7.6108);(0.0000, 0.9847, 0.0000, 0.1741);(-0.0286, -0.9934, 0.0676, -0.0879);(5.7904, 0.8209, -8.3795);(0.0000, -0.4330, 0.0000, -0.9014);0;test
58.17661;(-11.3277, 1.2600, -7.6661);(0.0000, 0.9848, 0.0000, 0.1735);(-0.0285, -0.9935, 0.0673, -0.0873);(5.8072, 0.8209, -8.3624);(0.0000, -0.4306, 0.0000, -0.9025);0;test
58.19661;(-11.3255, 1.2600, -7.7245);(0.0000, 0.9849, 0.0000, 0.1729);(-0.0284, -0.9935, 0.0672, -0.0868);(5.8251, 0.8209, -8.3442);(0.0000, -0.4282, 0.0000, -0.9037);0;test
58.21661;(-11.3241, 1.2600, -7.7842);(0.0000, 0.9850, 0.0000, 0.1723);(-0.0284, -0.9936, 0.0669, -0.0862);(5.8435, 0.8209, -8.3256);(0.0000, -0.4259, 0.0000, -0.9048);0;test
58.23661;(-11.3232, 1.2600, -7.8404);(0.0000, 0.9851, 0.0000, 0.1718);(-0.0282, -0.9937, 0.0667, -0.0858);(5.8609, 0.8209, -8.3079);(0.0000, -0.4238, 0.0000, -0.9058);0;test
58.25661;(-11.3228, 1.2600, -7.8709);(0.0000, 0.9852, 0.0000, 0.1716);(-0.0282, -0.9937, 0.0667, -0.0857);(5.8704, 0.8209, -8.2983);(0.0000, -0.4226, 0.0000, -0.9063);0;test
58.27661;(-11.3224, 1.2600, -7.9262);(0.0000, 0.9852, 0.0000, 0.1712);(-0.0283, -0.9937, 0.0665, -0.0853);(5.8876, 0.8209, -8.2808);(0.0000, -0.4207, 0.0000, -0.9072);0;test
58.29661;(-11.3222, 1.2600, -7.9862);(0.0000, 0.9853, 0.0000, 0.1707);(-0.0282, -0.9938, 0.0664, -0.0849);(5.9063, 0.8209, -8.2618);(0.0000, -0.4187, 0.0000, -0.9081);0;test
58.31661;(-11.3223, 1.2600, -8.0463);(0.0000, 0.9854, 0.0000, 0.1704);(-0.0282, -0.9938, 0.0665, -0.0847);(5.9250, 0.8209, -8.2428);(0.0000, -0.4167, 0.0000, -0.9090);0;test
58.33661;(-11.3224, 1.2600, -8.0985);(0.0000, 0.9854, 0.0000, 0.1702);(-0.0281, -0.9938, 0.0664, -0.0845);(5.9414, 0.8209, -8.2262);(0.0000, -0.4151, 0.0000, -0.9098);0;test
58.35661;(-11.3226, 1.2600, -8.1322);(0.0000, 0.9854, 0.0000, 0.1701);(-0.0280, -0.9938, 0.0662, -0.0844);(5.9519, 0.8209, -8.2155);(0.0000, -0.4141, 0.0000, -0.9102);0;test
58.37661;(-11.3228, 1.2600, -8.1854);(0.0000, 0.9854, 0.0000, 0.1701);(-0.0281, -0.9938, 0.0661, -0.0845);(5.9685, 0.8209, -8.1987);(0.0000, -0.4126, 0.0000, -0.9109);0;test
58.39661;(-11.3232, 1.2600, -8.2432);(0.0000, 0.9854, 0.0000, 0.1704);(-0.0281, -0.9938, 0.0659, -0.0846);(5.9866, 0.8209, -8.1803);(0.0000, -0.4110, 0.0000, -0.9116);0;test
58.41661;(-11.3236, 1.2600, -8.3036);(0.0000, 0.9853, 0.0000, 0.1709);(-0.0281, -0.9938, 0.0654, -0.0849);(6.0055, 0.8209, -8.1611);(0.0000, -0.4084, 0.0000, -0.9128);0;test
58.43661;(-11.3240, 1.2600, -8.3564);(0.0000, 0.9852, 0.0000, 0.1714);(-0.0280, -0.9938, 0.0652, -0.0855);(6.0194, 0.8209, -8.1429);(0.0000, -0.4033, 0.0000, -0.9151);0;test
58.45661;(-11.3242, 1.2600, -8.3892);(0.0000, 0.9851, 0.0000, 0.1717);(-0.0281, -0.9938, 0.0652, -0.0858);(6.0267, 0.8209, -8.1309);(0.0000, -0.3987, 0.0000, -0.9171);0;test
58.47661;(-11.3246, 1.2600, -8.4441);(0.0000, 0.9850, 0.0000, 0.1723);(-0.0281, -0.9937, 0.0648, -0.0864);(6.0362, 0.8209, -8.1094);(0.0000, -0.3888, 0.0000, -0.9213);0;test
58.49661;(-11.3249, 1.2600, -8.5019);(0.0000, 0.9849, 0.0000, 0.1730);(-0.0280, -0.9937, 0.0645, -0.0871);(6.0428, 0.8209, -8.0849);(0.0000, -0.3759, 0.0000, -0.9267);0;test
58.51661;(-11.3252, 1.2600, -8.5605);(0.0000, 0.9848, 0.0000, 0.1736);(-0.0280, -0.9936, 0.0644, -0.0880);(6.0479, 0.8209, -8.0593);(0.0000, -0.3630, 0.0000, -0.9318);0;test
58.53661;(-11.3254, 1.2600, -8.6150);(0.0000, 0.9847, 0.0000, 0.1742);(-0.0282, -0.9936, 0.0642, -0.0887);(6.0527, 0.8209, -8.0354);(0.0000, -0.3516, 0.0000, -0.9361);0;test
58.55661;(-11.3255, 1.2600, -8.6468);(0.0000, 0.9846, 0.0000, 0.1745);(-0.0282, -0.9936, 0.0641, -0.0891);(6.0555, 0.8209, -8.0215);(0.0000, -0.3452, 0.0000, -0.9385);0;test
58.57661;(-11.3256, 1.2600, -8.7007);(0.0000, 0.9845, 0.0000, 0.1751);(-0.0283, -0.9935, 0.0639, -0.0899);(6.0603, 0.8209, -7.9980);(0.0000, -0.3346, 0.0000, -0.9424);0;test
58.59661;(-11.3257, 1.2600, -8.7587);(0.0000, 0.9844, 0.0000, 0.1757);(-0.0283, -0.9934, 0.0639, -0.0905);(6.0654, 0.8209, -7.9726);(0.0000, -0.3237, 0.0000, -0.9462);0;test
58.61661;(-11.3256, 1.2600, -8.8188);(0.0000, 0.9844, 0.0000, 0.1762);(-0.0283, -0.9934, 0.0638, -0.0910);(6.0707, 0.8209, -7.9464);(0.0000, -0.3129, 0.0000, -0.9498);0;test
58.63661;(-11.3252, 1.2600, -8.8748);(0.0000, 0.9843, 0.0000, 0.1765);(-0.0283, -0.9934, 0.0637, -0.0914);(6.0756, 0.8209, -7.9220);(0.0000, -0.3034, 0.0000, -0.9529);0;test
58.65661;(-11.3246, 1.2600, -8.9063);(0.0000, 0.9843, 0.0000, 0.1766);(-0.0283, -0.9934, 0.0636, -0.0915);(6.0784, 0.8209, -7.9083);(0.0000, -0.2982, 0.0000, -0.9545);0;test
58.67661;(-11.3228, 1.2600, -8.9595);(0.0000, 0.9843, 0.0000, 0.1767);(-0.0283, -0.9934, 0.0636, -0.0917);(6.0830, 0.8209, -7.8855);(0.0000, -0.2898, 0.0000, -0.9571);0;test
58.69661;(-11.3186, 1.2600, -9.0193);(0.0000, 0.9842, 0.0000, 0.1769);(-0.0283, -0.9934, 0.0634, -0.0918);(6.0881, 0.8209, -7.8600);(0.0000, -0.2809, 0.0000, -0.9598);0;test
58.71661;(-11.3097, 1.2600, -9.0853);(0.0000, 0.9842, 0.0000, 0.1769);(-0.0283, -0.9933, 0.0632, -0.0920);(6.0938, 0.8209, -7.8317);(0.0000, -0.2714, 0.0000, -0.9625);0;test
58.73661;(-11.2994, 1.2600, -9.1355);(0.0000, 0.9842, 0.0000, 0.1770);(-0.0283, -0.9933, 0.0631, -0.0921);(6.0983, 0.8209, -7.8098);(0.0000, -0.2644, 0.0000, -0.9644);0;test
58.75661;(-11.2909, 1.2600, -9.1673);(0.0000, 0.9842, 0.0000, 0.1771);(-0.0284, -0.9933, 0.0630, -0.0922);(6.1011, 0.8209, -7.7959);(0.0000, -0.2601, 0.0000, -0.9656);0;test
58.77661;(-11.2732, 1.2600, -9.2214);(0.0000, 0.9842, 0.0000, 0.1772);(-0.0283, -0.9933, 0.0628, -0.0924);(6.1058, 0.8209, -7.7722);(0.0000, -0.2530, 0.0000, -0.9675);0;test
58.79661;(-11.2507, 1.2600, -9.2780);(0.0000, 0.9841, 0.0000, 0.1775);(-0.0284, -0.9933, 0.0628, -0.0927);(6.1109, 0.8209, -7.7473);(0.0000, -0.2459, 0.0000, -0.9693);0;test
58.81661;(-11.2234, 1.2600, -9.3373);(0.0000, 0.9840, 0.0000, 0.1779);(-0.0284, -0.9933, 0.0628, -0.0931);(6.1162, 0.8209, -7.7207);(0.0000, -0.2387, 0.0000, -0.9711);0;test
58.83661;(-11.1968, 1.2600, -9.3889);(0.0000, 0.9839, 0.0000, 0.1787);(-0.0285, -0.9932, 0.0628, -0.0941);(6.1210, 0.8209, -7.6972);(0.0000, -0.2326, 0.0000, -0.9726);0;test
58.85661;(-11.1801, 1.2600, -9.4190);(0.0000, 0.9837, 0.0000, 0.1796);(-0.0285, -0.9931, 0.0627, -0.0950);(6.1238, 0.8209, -7.6832);(0.0000, -0.2291, 0.0000, -0.9734);0;test
58.87661;(-11.1512, 1.2600, -9.4682);(0.0000, 0.9833, 0.0000, 0.1822);(-0.0288, -0.9928, 0.0627, -0.0977);(6.1285, 0.8209, -7.6599);(0.0000, -0.2235, 0.0000, -0.9747);0;test
58.89661;(-11.1180, 1.2600, -9.5207);(0.0000, 0.9825, 0.0000, 0.1863);(-0.0291, -0.9924, 0.0627, -0.1020);(6.1336, 0.8209, -7.6344);(0.0000, -0.2176, 0.0000, -0.9760);0;test
58.91661;(-11.0816, 1.2600, -9.5741);(0.0000, 0.9814, 0.0000, 0.1917);(-0.0295, -0.9918, 0.0625, -0.1074);(6.1390, 0.8209, -7.6077);(0.0000, -0.2117, 0.0000, -0.9773);0;test
58.93661;(-11.0499, 1.2600, -9.6180);(0.0000, 0.9802, 0.0000, 0.1979);(-0.0298, -0.9911, 0.0624, -0.1137);(6.1436, 0.8209, -7.5851);(0.0000, -0.2069, 0.0000, -0.9784);0;test
58.95661;(-11.0283, 1.2600, -9.6463);(0.0000, 0.9792, 0.0000, 0.2028);(-0.0302, -0.9905, 0.0622, -0.1187);(6.1466, 0.8209, -7.5701);(0.0000, -0.2039, 0.0000, -0.9790);0;test
58.97661;(-10.9950, 1.2600, -9.6877);(0.0000, 0.9776, 0.0000, 0.2107);(-0.0307, -0.9895, 0.0620, -0.1267);(6.1512, 0.8209, -7.5474);(0.0000, -0.1994, 0.0000, -0.9799);0;test
58.99661;(-10.9573, 1.2600, -9.7309);(0.0000, 0.9756, 0.0000, 0.2195);(-0.0313, -0.9883, 0.0617, -0.1356);(6.1563, 0.8209, -7.5224);(0.0000, -0.1948, 0.0000, -0.9809);0;test
59.01661;(-10.9177, 1.2600, -9.7719);(0.0000, 0.9734, 0.0000, 0.2289);(-0.0318, -0.9870, 0.0613, -0.1452);(6.1617, 0.8209, -7.4955);(0.0000, -0.1900, 0.0000, -0.9818);0;test
59.03661;(-10.8860, 1.2600, -9.8019);(0.0000, 0.9715, 0.0000, 0.2372);(-0.0323, -0.9857, 0.0610, -0.1535);(6.1665, 0.8209, -7.4718);(0.0000, -0.1860, 0.0000, -0.9826);0;test
59.05661;(-10.8691, 1.2600, -9.8167);(0.0000, 0.9702, 0.0000, 0.2422);(-0.0326, -0.9849, 0.0608, -0.1586);(6.1693, 0.8209, -7.4576);(0.0000, -0.1836, 0.0000, -0.9830);0;test
59.07661;(-10.8402, 1.2600, -9.8394);(0.0000, 0.9676, 0.0000, 0.2523);(-0.0333, -0.9832, 0.0603, -0.1690);(6.1752, 0.8209, -7.4285);(0.0000, -0.1790, 0.0000, -0.9838);0;test
59.09661;(-10.8233, 1.2600, -9.8511);(0.0000, 0.9657, 0.0000, 0.2595);(-0.0338, -0.9819, 0.0600, -0.1764);(6.1794, 0.8209, -7.4078);(0.0000, -0.1759, 0.0000, -0.9844);0;test
59.11661;(-10.8058, 1.2600, -9.8611);(0.0000, 0.9632, 0.0000, 0.2687);(-0.0343, -0.9802, 0.0596, -0.1859);(6.1847, 0.8209, -7.3812);(0.0000, -0.1721, 0.0000, -0.9851);0;test
59.13661;(-10.7939, 1.2600, -9.8664);(0.0000, 0.9610, 0.0000, 0.2765);(-0.0348, -0.9786, 0.0593, -0.1939);(6.1893, 0.8209, -7.3587);(0.0000, -0.1690, 0.0000, -0.9856);0;test
59.15661;(-10.7878, 1.2600, -9.8684);(0.0000, 0.9596, 0.0000, 0.2813);(-0.0351, -0.9776, 0.0592, -0.1988);(6.1921, 0.8209, -7.3449);(0.0000, -0.1672, 0.0000, -0.9859);0;test
59.17661;(-10.7788, 1.2600, -9.8706);(0.0000, 0.9572, 0.0000, 0.2894);(-0.0357, -0.9759, 0.0589, -0.2072);(6.1969, 0.8209, -7.3212);(0.0000, -0.1642, 0.0000, -0.9864);0;test
59.19661;(-10.7712, 1.2600, -9.8712);(0.0000, 0.9546, 0.0000, 0.2979);(-0.0362, -0.9740, 0.0586, -0.2159);(6.2018, 0.8209, -7.2966);(0.0000, -0.1612, 0.0000, -0.9869);0;test
59.21661;(-10.7643, 1.2600, -9.8708);(0.0000, 0.9516, 0.0000, 0.3072);(-0.0368, -0.9718, 0.0583, -0.2254);(6.2073, 0.8209, -7.2694);(0.0000, -0.1581, 0.0000, -0.9874);0;test
59.23661;(-10.7597, 1.2600, -9.8700);(0.0000, 0.9491, 0.0000, 0.3149);(-0.0373, -0.9700, 0.0581, -0.2333);(6.2119, 0.8209, -7.2467);(0.0000, -0.1556, 0.0000, -0.9878);0;test
59.25661;(-10.7575, 1.2600, -9.8695);(0.0000, 0.9475, 0.0000, 0.3198);(-0.0376, -0.9687, 0.0579, -0.2383);(6.2148, 0.8209, -7.2323);(0.0000, -0.1540, 0.0000, -0.9881);0;test
59.27661;(-10.7548, 1.2600, -9.8690);(0.0000, 0.9448, 0.0000, 0.3277);(-0.0381, -0.9667, 0.0577, -0.2463);(6.2194, 0.8209, -7.2094);(0.0000, -0.1517, 0.0000, -0.9884);0;test
59.29661;(-10.7526, 1.2600, -9.8685);(0.0000, 0.9418, 0.0000, 0.3363);(-0.0387, -0.9645, 0.0573, -0.2550);(6.2245, 0.8209, -7.1839);(0.0000, -0.1492, 0.0000, -0.9888);0;test
59.31661;(-10.7511, 1.2600, -9.8682);(0.0000, 0.9385, 0.0000, 0.3452);(-0.0392, -0.9620, 0.0570, -0.2642);(6.2299, 0.8209, -7.1575);(0.0000, -0.1467, 0.0000, -0.9892);0;test
59.33661;(-10.7502, 1.2600, -9.8680);(0.0000, 0.9356, 0.0000, 0.3531);(-0.0397, -0.9597, 0.0566, -0.2724);(6.2346, 0.8209, -7.1339);(0.0000, -0.1446, 0.0000, -0.9895);0;test
59.35661;(-10.7499, 1.2600, -9.8680);(0.0000, 0.9337, 0.0000, 0.3580);(-0.0399, -0.9583, 0.0563, -0.2774);(6.2375, 0.8209, -7.1195);(0.0000, -0.1434, 0.0000, -0.9897);0;test
59.37661;(-10.7508, 1.2600, -9.8691);(0.0000, 0.9307, 0.0000, 0.3658);(-0.0405, -0.9559, 0.0559, -0.2856);(6.2423, 0.8209, -7.0961);(0.0000, -0.1414, 0.0000, -0.9899);0;test
59.39661;(-10.7553, 1.2600, -9.8734);(0.0000, 0.9273, 0.0000, 0.3742);(-0.0408, -0.9532, 0.0555, -0.2943);(6.2473, 0.8209, -7.0709);(0.0000, -0.1394, 0.0000, -0.9902);0;test
59.41661;(-10.7654, 1.2600, -9.8831);(0.0000, 0.9237, 0.0000, 0.3830);(-0.0412, -0.9504, 0.0549, -0.3034);(6.2527, 0.8209, -7.0444);(0.0000, -0.1374, 0.0000, -0.9905);0;test
59.43661;(-10.7784, 1.2600, -9.8957);(0.0000, 0.9204, 0.0000, 0.3909);(-0.0417, -0.9478, 0.0546, -0.3114);(6.2575, 0.8209, -7.0207);(0.0000, -0.1357, 0.0000, -0.9907);0;test
59.45661;(-10.7875, 1.2600, -9.9047);(0.0000, 0.9184, 0.0000, 0.3956);(-0.0420, -0.9462, 0.0544, -0.3162);(6.2603, 0.8209, -7.0066);(0.0000, -0.1348, 0.0000, -0.9909);0;test
59.47661;(-10.8039, 1.2600, -9.9212);(0.0000, 0.9151, 0.0000, 0.4032);(-0.0425, -0.9435, 0.0542, -0.3241);(6.2650, 0.8209, -6.9834);(0.0000, -0.1332, 0.0000, -0.9911);0;test
59.49661;(-10.8229, 1.2600, -9.9409);(0.0000, 0.9115, 0.0000, 0.4114);(-0.0430, -0.9406, 0.0538, -0.3325);(6.2700, 0.8209, -6.9585);(0.0000, -0.1316, 0.0000, -0.9913);0;test
59.51661;(-10.8443, 1.2600, -9.9639);(0.0000, 0.9075, 0.0000, 0.4201);(-0.0435, -0.9373, 0.0534, -0.3415);(6.2754, 0.8209, -6.9317);(0.0000, -0.1300, 0.0000, -0.9915);0;test
59.53661;(-10.8634, 1.2600, -9.9850);(0.0000, 0.9039, 0.0000, 0.4277);(-0.0440, -0.9345, 0.0530, -0.3493);(6.2801, 0.8209, -6.9083);(0.0000, -0.1287, 0.0000, -0.9917);0;test
59.55661;(-10.8748, 1.2600, -9.9980);(0.0000, 0.9018, 0.0000, 0.4322);(-0.0443, -0.9327, 0.0528, -0.3539);(6.2830, 0.8209, -6.8944);(0.0000, -0.1279, 0.0000, -0.9918);0;test
59.57661;(-10.8942, 1.2596, -10.0208);(0.0000, 0.8980, 0.0000, 0.4399);(-0.0447, -0.9297, 0.0526, -0.3618);(6.2877, 0.8209, -6.8708);(0.0000, -0.1266, 0.0000, -0.9920);0;test
59.59661;(-10.9149, 1.2600, -10.0464);(0.0000, 0.8940, 0.0000, 0.4482);(-0.0453, -0.9263, 0.0521, -0.3703);(6.2929, 0.8209, -6.8452);(0.0000, -0.1253, 0.0000, -0.9921);0;test
59.61661;(-10.9351, 1.2600, -10.0735);(0.0000, 0.8897, 0.0000, 0.4565);(-0.0457, -0.9228, 0.0514, -0.3790);(6.2982, 0.8209, -6.8191);(0.0000, -0.1240, 0.0000, -0.9923);0;test
59.63661;(-10.9526, 1.2600, -10.0996);(0.0000, 0.8857, 0.0000, 0.4642);(-0.0461, -0.9196, 0.0508, -0.3868);(6.3030, 0.8209, -6.7951);(0.0000, -0.1229, 0.0000, -0.9924);0;test
59.65661;(-10.9621, 1.2600, -10.1155);(0.0000, 0.8834, 0.0000, 0.4686);(-0.0463, -0.9176, 0.0507, -0.3916);(6.3058, 0.8209, -6.7810);(0.0000, -0.1223, 0.0000, -0.9925);0;test
59.67661;(-10.9765, 1.2600, -10.1428);(0.0000, 0.8794, 0.0000, 0.4761);(-0.0467, -0.9143, 0.0503, -0.3993);(6.3106, 0.8209, -6.7576);(0.0000, -0.1213, 0.0000, -0.9926);0;test
59.69661;(-10.9896, 1.2600, -10.1733);(0.0000, 0.8751, 0.0000, 0.4839);(-0.0471, -0.9106, 0.0499, -0.4075);(6.3156, 0.8209, -6.7327);(0.0000, -0.1203, 0.0000, -0.9927);0;test
59.71661;(-11.0010, 1.2600, -10.2075);(0.0000, 0.8704, 0.0000, 0.4923);(-0.0476, -0.9067, 0.0493, -0.4162);(6.3210, 0.8209, -6.7060);(0.0000, -0.1192, 0.0000, -0.9929);0;test
59.73661;(-11.0091, 1.2600, -10.2399);(0.0000, 0.8661, 0.0000, 0.4999);(-0.0479, -0.9030, 0.0489, -0.4241);(6.3259, 0.8209, -6.6816);(0.0000, -0.1183, 0.0000, -0.9930);0;test
59.75661;(-11.0126, 1.2600, -10.2578);(0.0000, 0.8637, 0.0000, 0.5040);(-0.0481, -0.9010, 0.0487, -0.4284);(6.3286, 0.8209, -6.6684);(0.0000, -0.1178, 0.0000, -0.9930);0;test
59.77661;(-11.0175, 1.2600, -10.2900);(0.0000, 0.8595, 0.0000, 0.5112);(-0.0486, -0.8973, 0.0483, -0.4360);(6.3333, 0.8209, -6.6451);(0.0000, -0.1170, 0.0000, -0.9931);0;test
59.79661;(-11.0211, 1.2600, -10.3256);(0.0000, 0.8548, 0.0000, 0.5189);(-0.0490, -0.8933, 0.0479, -0.4442);(6.3384, 0.8209, -6.6198);(0.0000, -0.1162, 0.0000, -0.9932);0;test
59.81661;(-11.0229, 1.2600, -10.3639);(0.0000, 0.8498, 0.0000, 0.5271);(-0.0496, -0.8890, 0.0474, -0.4527);(6.3438, 0.8209, -6.5931);(0.0000, -0.1153, 0.0000, -0.9933);0;test
59.83661;(-11.0230, 1.2600, -10.3976);(0.0000, 0.8454, 0.0000, 0.5341);(-0.0501, -0.8852, 0.0471, -0.4601);(6.3484, 0.8209, -6.5699);(0.0000, -0.1146, 0.0000, -0.9934);0;test
59.85661;(-11.0222, 1.2600, -10.4191);(0.0000, 0.8426, 0.0000, 0.5385);(-0.0503, -0.8828, 0.0468, -0.4648);(6.3514, 0.8209, -6.5552);(0.0000, -0.1142, 0.0000, -0.9935);0;test
59.87661;(-11.0196, 1.2600, -10.4536);(0.0000, 0.8381, 0.0000, 0.5455);(-0.0509, -0.8788, 0.0465, -0.4721);(6.3561, 0.8209, -6.5317);(0.0000, -0.1135, 0.0000, -0.9935);0;test
59.89661;(-11.0147, 1.2600, -10.4901);(0.0000, 0.8333, 0.0000, 0.5528);(-0.0513, -0.8746, 0.0461, -0.4799);(6.3611, 0.8209, -6.5073);(0.0000, -0.1129, 0.0000, -0.9936);0;test
59.91661;(-11.0062, 1.2600, -10.5305);(0.0000, 0.8281, 0.0000, 0.5606);(-0.0518, -0.8700, 0.0456, -0.4882);(6.3665, 0.8209, -6.4805);(0.0000, -0.1122, 0.0000, -0.9937);0;test
59.93661;(-10.9961, 1.2600, -10.5659);(0.0000, 0.8234, 0.0000, 0.5674);(-0.0522, -0.8659, 0.0452, -0.4954);(6.3712, 0.8209, -6.4573);(0.0000, -0.1117, 0.0000, -0.9937);0;test
59.95661;(-10.9881, 1.2600, -10.5879);(0.0000, 0.8205, 0.0000, 0.5716);(-0.0525, -0.8634, 0.0449, -0.4999);(6.3741, 0.8209, -6.4429);(0.0000, -0.1113, 0.0000, -0.9938);0;test
59.97661;(-10.9723, 1.2600, -10.6236);(0.0000, 0.8158, 0.0000, 0.5783);(-0.0529, -0.8591, 0.0445, -0.5071);(6.3788, 0.8209, -6.4196);(0.0000, -0.1108, 0.0000, -0.9938);0;test

59.99661;(-10.9510, 1.2600, -10.6619);(0.0000, 0.8107, 0.0000, 0.5855);(-0.0532, -0.8546, 0.0441, -0.5146);(6.3838, 0.8209, -6.3947);(0.0000, -0.1103, 0.0000, -0.9939);0;test
60.01661;(-10.9237, 1.2600, -10.7020);(0.0000, 0.8052, 0.0000, 0.5930);(-0.0537, -0.8497, 0.0436, -0.5226);(6.3891, 0.8209, -6.3683);(0.0000, -0.1097, 0.0000, -0.9940);0;test
60.03661;(-10.8948, 1.2600, -10.7381);(0.0000, 0.8001, 0.0000, 0.5998);(-0.0540, -0.8453, 0.0431, -0.5298);(6.3940, 0.8209, -6.3442);(0.0000, -0.1092, 0.0000, -0.9940);0;test
60.05661;(-10.8762, 1.2600, -10.7588);(0.0000, 0.7971, 0.0000, 0.6038);(-0.0542, -0.8427, 0.0429, -0.5340);(6.3968, 0.8209, -6.3302);(0.0000, -0.1090, 0.0000, -0.9940);0;test
60.07661;(-10.8417, 1.2590, -10.7938);(0.0000, 0.7920, 0.0000, 0.6106);(-0.0546, -0.8380, 0.0423, -0.5413);(6.4017, 0.8209, -6.3059);(0.0000, -0.1085, 0.0000, -0.9941);0;test
60.09661;(-10.8039, 1.2600, -10.8287);(0.0000, 0.7866, 0.0000, 0.6174);(-0.0549, -0.8333, 0.0418, -0.5485);(6.4067, 0.8209, -6.2813);(0.0000, -0.1081, 0.0000, -0.9941);0;test
