Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
63.84695;(5.2331, 1.2600, -8.9063);(0.0000, 0.9426, 0.0000, -0.3341);(0.0379, -0.8146, 0.0643, 0.5752);(3.0732, 0.8209, -6.1814);(0.0000, 0.7937, 0.0000, 0.6083);0;test
63.86694;(5.2180, 1.2600, -8.9063);(0.0000, 0.9426, 0.0000, -0.3341);(0.0379, -0.8146, 0.0643, 0.5752);(3.0861, 0.8209, -6.1849);(0.0000, 0.7937, 0.0000, 0.6083);0;test
63.88693;(5.1866, 1.2600, -8.9063);(0.0000, 0.9426, 0.0000, -0.3341);(0.0380, -0.8146, 0.0643, 0.5752);(3.1104, 0.8209, -6.1915);(0.0000, 0.7938, 0.0000, 0.6082);0;test
63.90695;(5.1509, 1.2600, -8.9063);(0.0000, 0.9426, 0.0000, -0.3341);(0.0380, -0.8146, 0.0644, 0.5752);(3.1356, 0.8209, -6.1984);(0.0000, 0.7938, 0.0000, 0.6082);0;test
63.92694;(5.1155, 1.2600, -8.9074);(0.0000, 0.9426, 0.0000, -0.3341);(0.0380, -0.8146, 0.0646, 0.5752);(3.1601, 0.8209, -6.2050);(0.0000, 0.7938, 0.0000, 0.6082);0;test
63.94693;(5.0816, 1.2600, -8.9107);(0.0000, 0.9426, 0.0000, -0.3341);(0.0379, -0.8147, 0.0646, 0.5750);(3.1850, 0.8209, -6.2118);(0.0000, 0.7937, 0.0000, 0.6083);0;test
63.96695;(5.0669, 1.2600, -8.9128);(0.0000, 0.9426, 0.0000, -0.3341);(0.0378, -0.8147, 0.0647, 0.5750);(3.1970, 0.8209, -6.2148);(0.0000, 0.7937, 0.0000, 0.6083);0;test

63.98694;(5.0392, 1.2600, -8.9181);(0.0000, 0.9426, 0.0000, -0.3341);(0.0376, -0.8148, 0.0646, 0.5748);(3.2233, 0.8209, -6.2219);(0.0000, 0.7937, 0.0000, 0.6083);0;test
64.00696;(5.0206, 1.2600, -8.9223);(0.0000, 0.9426, 0.0000, -0.3341);(0.0375, -0.8150, 0.0647, 0.5747);(3.2446, 0.8209, -6.2276);(0.0000, 0.7937, 0.0000, 0.6083);0;test
64.02695;(5.0012, 1.2600, -8.9272);(0.0000, 0.9426, 0.0000, -0.3341);(0.0375, -0.8150, 0.0649, 0.5746);(3.2709, 0.8209, -6.2344);(0.0000, 0.7934, 0.0000, 0.6087);0;test
64.04694;(4.9858, 1.2598, -8.9316);(0.0000, 0.9426, 0.0000, -0.3341);(0.0374, -0.8150, 0.0650, 0.5746);(3.2950, 0.8209, -6.2404);(0.0000, 0.7932, 0.0000, 0.6090);0;test
64.06696;(4.9786, 1.2596, -8.9338);(0.0000, 0.9426, 0.0000, -0.3341);(0.0375, -0.8150, 0.0650, 0.5745);(3.3073, 0.8209, -6.2435);(0.0000, 0.7931, 0.0000, 0.6091);0;test
64.08694;(4.9665, 1.2591, -8.9378);(0.0000, 0.9426, 0.0000, -0.3341);(0.0377, -0.8151, 0.0650, 0.5745);(3.3330, 0.8209, -6.2499);(0.0000, 0.7928, 0.0000, 0.6094);0;test
64.10693;(4.9575, 1.2600, -8.9409);(0.0000, 0.9426, 0.0000, -0.3341);(0.0377, -0.8151, 0.0651, 0.5744);(3.3605, 0.8209, -6.2568);(0.0000, 0.7926, 0.0000, 0.6098);0;test
64.12695;(4.9524, 1.2600, -8.9426);(0.0000, 0.9426, 0.0000, -0.3341);(0.0377, -0.8152, 0.0652, 0.5743);(3.3830, 0.8209, -6.2624);(0.0000, 0.7924, 0.0000, 0.6100);0;test
64.14694;(4.9486, 1.2600, -8.9439);(0.0000, 0.9426, 0.0000, -0.3341);(0.0377, -0.8153, 0.0651, 0.5742);(3.4068, 0.8209, -6.2684);(0.0000, 0.7922, 0.0000, 0.6102);0;test
64.16693;(4.9471, 1.2600, -8.9444);(0.0000, 0.9426, 0.0000, -0.3341);(0.0378, -0.8153, 0.0650, 0.5741);(3.4191, 0.8209, -6.2715);(0.0000, 0.7921, 0.0000, 0.6104);0;test
64.18695;(4.9447, 1.2600, -8.9452);(0.0000, 0.9426, 0.0000, -0.3341);(0.0379, -0.8156, 0.0648, 0.5738);(3.4449, 0.8209, -6.2779);(0.0000, 0.7919, 0.0000, 0.6106);0;test
64.20694;(4.9431, 1.2600, -8.9458);(0.0000, 0.9426, 0.0000, -0.3341);(0.0380, -0.8160, 0.0647, 0.5732);(3.4698, 0.8209, -6.2841);(0.0000, 0.7917, 0.0000, 0.6108);0;test
64.22693;(4.9421, 1.2600, -8.9461);(0.0000, 0.9426, 0.0000, -0.3341);(0.0380, -0.8165, 0.0651, 0.5723);(3.4924, 0.8209, -6.2898);(0.0000, 0.7916, 0.0000, 0.6110);0;test
64.24695;(4.9413, 1.2600, -8.9464);(0.0000, 0.9426, 0.0000, -0.3341);(0.0380, -0.8181, 0.0657, 0.5700);(3.5178, 0.8209, -6.2961);(0.0000, 0.7914, 0.0000, 0.6113);0;test
64.26694;(4.9410, 1.2600, -8.9465);(0.0000, 0.9426, 0.0000, -0.3341);(0.0379, -0.8191, 0.0661, 0.5686);(3.5302, 0.8209, -6.2992);(0.0000, 0.7914, 0.0000, 0.6114);0;test
64.28696;(4.9405, 1.2600, -8.9466);(0.0000, 0.9426, 0.0000, -0.3341);(0.0378, -0.8219, 0.0670, 0.5645);(3.5547, 0.8209, -6.3053);(0.0000, 0.7912, 0.0000, 0.6115);0;test
64.30695;(4.9402, 1.2600, -8.9468);(0.0000, 0.9426, 0.0000, -0.3341);(0.0382, -0.8255, 0.0674, 0.5591);(3.5817, 0.8209, -6.3121);(0.0000, 0.7911, 0.0000, 0.6117);0;test
64.32693;(4.9400, 1.2600, -8.9468);(0.0000, 0.9427, 0.0000, -0.3336);(0.0390, -0.8306, 0.0682, 0.5513);(3.6045, 0.8209, -6.3178);(0.0000, 0.7909, 0.0000, 0.6119);0;test
64.34695;(4.9398, 1.2600, -8.9469);(0.0000, 0.9447, 0.0000, -0.3279);(0.0386, -0.8397, 0.0696, 0.5371);(3.6297, 0.8209, -6.3241);(0.0000, 0.7908, 0.0000, 0.6121);0;test
64.36694;(4.9398, 1.2600, -8.9469);(0.0000, 0.9461, 0.0000, -0.3238);(0.0391, -0.8455, 0.0702, 0.5279);(3.6415, 0.8209, -6.3271);(0.0000, 0.7907, 0.0000, 0.6121);0;test
64.38693;(4.9397, 1.2600, -8.9469);(0.0000, 0.9494, 0.0000, -0.3141);(0.0394, -0.8571, 0.0716, 0.5087);(3.6674, 0.8209, -6.3335);(0.0000, 0.7906, 0.0000, 0.6123);0;test
64.40695;(4.9396, 1.2600, -8.9469);(0.0000, 0.9526, 0.0000, -0.3041);(0.0398, -0.8672, 0.0722, 0.4912);(3.6930, 0.8209, -6.3399);(0.0000, 0.7905, 0.0000, 0.6125);0;test
64.42694;(4.9396, 1.2600, -8.9470);(0.0000, 0.9555, 0.0000, -0.2949);(0.0397, -0.8754, 0.0731, 0.4762);(3.7162, 0.8209, -6.3457);(0.0000, 0.7904, 0.0000, 0.6126);0;test
64.44693;(4.9396, 1.2600, -8.9470);(0.0000, 0.9585, 0.0000, -0.2850);(0.0389, -0.8837, 0.0742, 0.4605);(3.7414, 0.8209, -6.3520);(0.0000, 0.7903, 0.0000, 0.6127);0;test
64.46695;(4.9396, 1.2600, -8.9470);(0.0000, 0.9600, 0.0000, -0.2801);(0.0388, -0.8872, 0.0749, 0.4536);(3.7537, 0.8209, -6.3551);(0.0000, 0.7902, 0.0000, 0.6128);0;test
64.48694;(4.9395, 1.2600, -8.9470);(0.0000, 0.9627, 0.0000, -0.2705);(0.0384, -0.8948, 0.0761, 0.4383);(3.7782, 0.8209, -6.3612);(0.0000, 0.7901, 0.0000, 0.6129);0;test
64.50696;(4.9395, 1.2600, -8.9470);(0.0000, 0.9655, 0.0000, -0.2606);(0.0384, -0.9011, 0.0763, 0.4251);(3.8035, 0.8209, -6.3675);(0.0000, 0.7901, 0.0000, 0.6130);0;test
64.52695;(4.9395, 1.2600, -8.9470);(0.0000, 0.9680, 0.0000, -0.2508);(0.0384, -0.9061, 0.0774, 0.4142);(3.8282, 0.8209, -6.3737);(0.0000, 0.7900, 0.0000, 0.6131);0;test
64.54694;(4.9395, 1.2600, -8.9470);(0.0000, 0.9706, 0.0000, -0.2409);(0.0384, -0.9118, 0.0783, 0.4013);(3.8536, 0.8209, -6.3801);(0.0000, 0.7899, 0.0000, 0.6133);0;test
64.56696;(4.9395, 1.2600, -8.9470);(0.0000, 0.9717, 0.0000, -0.2364);(0.0382, -0.9144, 0.0787, 0.3952);(3.8650, 0.8209, -6.3829);(0.0000, 0.7898, 0.0000, 0.6133);0;test
64.58694;(4.9395, 1.2600, -8.9470);(0.0000, 0.9740, 0.0000, -0.2264);(0.0383, -0.9197, 0.0799, 0.3825);(3.8903, 0.8209, -6.3893);(0.0000, 0.7898, 0.0000, 0.6134);0;test
64.60693;(4.9395, 1.2600, -8.9470);(0.0000, 0.9764, 0.0000, -0.2160);(0.0385, -0.9250, 0.0806, 0.3692);(3.9167, 0.8209, -6.3958);(0.0000, 0.7897, 0.0000, 0.6135);0;test
64.62695;(4.9395, 1.2600, -8.9470);(0.0000, 0.9784, 0.0000, -0.2068);(0.0384, -0.9299, 0.0814, 0.3567);(3.9402, 0.8209, -6.4017);(0.0000, 0.7896, 0.0000, 0.6136);0;test
64.64694;(4.9395, 1.2600, -8.9470);(0.0000, 0.9803, 0.0000, -0.1974);(0.0381, -0.9347, 0.0826, 0.3437);(3.9652, 0.8209, -6.4080);(0.0000, 0.7896, 0.0000, 0.6137);0;test
64.66693;(4.9395, 1.2600, -8.9470);(0.0000, 0.9811, 0.0000, -0.1935);(0.0380, -0.9367, 0.0835, 0.3380);(3.9789, 0.8209, -6.4114);(0.0000, 0.7895, 0.0000, 0.6137);0;test
64.68695;(4.9395, 1.2600, -8.9470);(0.0000, 0.9816, 0.0000, -0.1908);(0.0388, -0.9391, 0.0842, 0.3308);(4.0030, 0.8209, -6.4174);(0.0000, 0.7895, 0.0000, 0.6138);0;test
64.70694;(4.9390, 1.2600, -8.9472);(0.0000, 0.9817, 0.0000, -0.1906);(0.0399, -0.9404, 0.0854, 0.3267);(4.0275, 0.8209, -6.4235);(0.0000, 0.7894, 0.0000, 0.6139);0;test
64.72693;(4.9319, 1.2600, -8.9500);(0.0000, 0.9817, 0.0000, -0.1906);(0.0409, -0.9416, 0.0863, 0.3229);(4.0522, 0.8209, -6.4297);(0.0000, 0.7893, 0.0000, 0.6140);0;test
64.74695;(4.9155, 1.2600, -8.9569);(0.0000, 0.9817, 0.0000, -0.1906);(0.0418, -0.9425, 0.0868, 0.3200);(4.0765, 0.8209, -6.4358);(0.0000, 0.7893, 0.0000, 0.6140);0;test
64.76694;(4.9023, 1.2600, -8.9629);(0.0000, 0.9817, 0.0000, -0.1906);(0.0416, -0.9429, 0.0874, 0.3187);(4.0905, 0.8209, -6.4393);(0.0000, 0.7893, 0.0000, 0.6141);0;test
64.78696;(4.8762, 1.2600, -8.9758);(0.0000, 0.9817, 0.0000, -0.1906);(0.0416, -0.9436, 0.0882, 0.3165);(4.1138, 0.8209, -6.4451);(0.0000, 0.7892, 0.0000, 0.6141);0;test
64.80695;(4.8446, 1.2600, -8.9938);(0.0000, 0.9817, 0.0000, -0.1906);(0.0418, -0.9438, 0.0888, 0.3155);(4.1382, 0.8209, -6.4512);(0.0000, 0.7892, 0.0000, 0.6142);0;test
64.82693;(4.8093, 1.2600, -9.0176);(0.0000, 0.9817, 0.0000, -0.1906);(0.0417, -0.9439, 0.0894, 0.3152);(4.1632, 0.8209, -6.4575);(0.0000, 0.7891, 0.0000, 0.6142);0;test
64.84695;(4.7742, 1.2600, -9.0450);(0.0000, 0.9817, 0.0000, -0.1906);(0.0418, -0.9439, 0.0900, 0.3151);(4.1871, 0.8209, -6.4634);(0.0000, 0.7891, 0.0000, 0.6143);0;test
64.86694;(4.7530, 1.2600, -9.0631);(0.0000, 0.9817, 0.0000, -0.1906);(0.0419, -0.9438, 0.0902, 0.3151);(4.2010, 0.8209, -6.4669);(0.0000, 0.7891, 0.0000, 0.6143);0;test
64.88693;(4.7165, 1.2600, -9.1007);(0.0000, 0.9817, 0.0000, -0.1906);(0.0421, -0.9439, 0.0910, 0.3147);(4.2260, 0.8209, -6.4732);(0.0000, 0.7890, 0.0000, 0.6144);0;test
64.90695;(4.6829, 1.2600, -9.1400);(0.0000, 0.9817, 0.0000, -0.1906);(0.0418, -0.9440, 0.0915, 0.3142);(4.2494, 0.8209, -6.4790);(0.0000, 0.7890, 0.0000, 0.6144);0;test
64.92694;(4.6484, 1.2600, -9.1902);(0.0000, 0.9817, 0.0000, -0.1906);(0.0417, -0.9440, 0.0922, 0.3139);(4.2757, 0.8209, -6.4856);(0.0000, 0.7889, 0.0000, 0.6145);0;test
64.94693;(4.6338, 1.2600, -9.2141);(0.0000, 0.9817, 0.0000, -0.1906);(0.0418, -0.9440, 0.0924, 0.3138);(4.2874, 0.8209, -6.4885);(0.0000, 0.7889, 0.0000, 0.6145);0;test
64.96695;(4.6036, 1.2600, -9.2680);(0.0000, 0.9817, 0.0000, -0.1906);(0.0415, -0.9441, 0.0931, 0.3134);(4.3126, 0.8209, -6.4948);(0.0000, 0.7889, 0.0000, 0.6145);0;test
64.98694;(4.5762, 1.2600, -9.3211);(0.0000, 0.9817, 0.0000, -0.1906);(0.0413, -0.9443, 0.0938, 0.3128);(4.3365, 0.8209, -6.5008);(0.0000, 0.7889, 0.0000, 0.6146);0;test
65.00696;(4.5495, 1.2600, -9.3758);(0.0000, 0.9817, 0.0000, -0.1906);(0.0412, -0.9444, 0.0940, 0.3125);(4.3605, 0.8209, -6.5068);(0.0000, 0.7888, 0.0000, 0.6146);0;test
65.02695;(4.5184, 1.2600, -9.4424);(0.0000, 0.9817, 0.0000, -0.1906);(0.0413, -0.9445, 0.0946, 0.3120);(4.3890, 0.8209, -6.5139);(0.0000, 0.7888, 0.0000, 0.6147);0;test
65.04694;(4.5086, 1.2600, -9.4637);(0.0000, 0.9817, 0.0000, -0.1906);(0.0412, -0.9446, 0.0949, 0.3116);(4.3981, 0.8209, -6.5162);(0.0000, 0.7888, 0.0000, 0.6147);0;test
65.06696;(4.4794, 1.2600, -9.5288);(0.0000, 0.9817, 0.0000, -0.1906);(0.0412, -0.9447, 0.0951, 0.3110);(4.4255, 0.8209, -6.5231);(0.0000, 0.7888, 0.0000, 0.6147);0;test
65.08694;(4.4559, 1.2600, -9.5824);(0.0000, 0.9817, 0.0000, -0.1906);(0.0412, -0.9447, 0.0953, 0.3109);(4.4480, 0.8209, -6.5287);(0.0000, 0.7887, 0.0000, 0.6147);0;test
65.10693;(4.4307, 1.2600, -9.6409);(0.0000, 0.9817, 0.0000, -0.1906);(0.0414, -0.9448, 0.0954, 0.3106);(4.4723, 0.8209, -6.5347);(0.0000, 0.7887, 0.0000, 0.6148);0;test
65.12695;(4.4041, 1.2600, -9.7043);(0.0000, 0.9817, 0.0000, -0.1906);(0.0413, -0.9449, 0.0955, 0.3105);(4.4984, 0.8209, -6.5413);(0.0000, 0.7887, 0.0000, 0.6148);0;test
65.14694;(4.3808, 1.2600, -9.7619);(0.0000, 0.9817, 0.0000, -0.1906);(0.0407, -0.9449, 0.0956, 0.3104);(4.5221, 0.8209, -6.5472);(0.0000, 0.7887, 0.0000, 0.6148);0;test
65.16693;(4.3673, 1.2600, -9.7966);(0.0000, 0.9817, 0.0000, -0.1906);(0.0407, -0.9449, 0.0955, 0.3103);(4.5362, 0.8209, -6.5507);(0.0000, 0.7886, 0.0000, 0.6148);0;test
65.18695;(4.3452, 1.2600, -9.8549);(0.0000, 0.9817, 0.0000, -0.1906);(0.0402, -0.9450, 0.0954, 0.3102);(4.5598, 0.8209, -6.5566);(0.0000, 0.7886, 0.0000, 0.6149);0;test
65.20694;(4.3230, 1.2600, -9.9164);(0.0000, 0.9817, 0.0000, -0.1906);(0.0399, -0.9451, 0.0951, 0.3101);(4.5845, 0.8209, -6.5625);(0.0000, 0.7883, 0.0000, 0.6154);0;test
65.22693;(4.3007, 1.2597, -9.9802);(0.0000, 0.9817, 0.0000, -0.1906);(0.0391, -0.9452, 0.0948, 0.3100);(4.6098, 0.8209, -6.5685);(0.0000, 0.7882, 0.0000, 0.6154);0;test
65.24695;(4.2904, 1.2600, -10.0104);(0.0000, 0.9817, 0.0000, -0.1906);(0.0388, -0.9452, 0.0947, 0.3100);(4.6218, 0.8209, -6.5715);(0.0000, 0.7882, 0.0000, 0.6154);0;test
65.26694;(4.2636, 1.2600, -10.0906);(0.0000, 0.9817, 0.0000, -0.1906);(0.0383, -0.9453, 0.0947, 0.3097);(4.6534, 0.8209, -6.5793);(0.0000, 0.7882, 0.0000, 0.6155);0;test
65.28696;(4.2461, 1.2600, -10.1437);(0.0000, 0.9817, 0.0000, -0.1906);(0.0381, -0.9454, 0.0943, 0.3097);(4.6744, 0.8209, -6.5845);(0.0000, 0.7881, 0.0000, 0.6155);0;test
65.30695;(4.2277, 1.2600, -10.2007);(0.0000, 0.9817, 0.0000, -0.1906);(0.0377, -0.9454, 0.0942, 0.3096);(4.6968, 0.8209, -6.5900);(0.0000, 0.7881, 0.0000, 0.6155);0;test
65.32693;(4.2083, 1.2600, -10.2618);(0.0000, 0.9817, 0.0000, -0.1906);(0.0375, -0.9456, 0.0940, 0.3093);(4.7219, 0.8209, -6.5963);(0.0000, 0.7881, 0.0000, 0.6155);0;test
65.34695;(4.1995, 1.2600, -10.2900);(0.0000, 0.9817, 0.0000, -0.1906);(0.0374, -0.9456, 0.0937, 0.3092);(4.7352, 0.8209, -6.5996);(0.0000, 0.7881, 0.0000, 0.6155);0;test
65.36694;(4.1860, 1.2600, -10.3332);(0.0000, 0.9817, 0.0000, -0.1906);(0.0372, -0.9456, 0.0937, 0.3092);(4.7628, 0.8209, -6.6064);(0.0000, 0.7881, 0.0000, 0.6156);0;test
65.38693;(4.1786, 1.2600, -10.3571);(0.0000, 0.9817, 0.0000, -0.1905);(0.0369, -0.9460, 0.0936, 0.3082);(4.7840, 0.8209, -6.6117);(0.0000, 0.7880, 0.0000, 0.6156);0;test
65.40695;(4.1726, 1.2600, -10.3762);(0.0000, 0.9821, 0.0000, -0.1885);(0.0360, -0.9468, 0.0938, 0.3058);(4.8080, 0.8209, -6.6176);(0.0000, 0.7880, 0.0000, 0.6156);0;test
65.42694;(4.1681, 1.2600, -10.3904);(0.0000, 0.9835, 0.0000, -0.1808);(0.0351, -0.9492, 0.0940, 0.2983);(4.8341, 0.8209, -6.6241);(0.0000, 0.7880, 0.0000, 0.6157);0;test
65.44693;(4.1654, 1.2600, -10.3992);(0.0000, 0.9850, 0.0000, -0.1725);(0.0338, -0.9519, 0.0942, 0.2896);(4.8569, 0.8209, -6.6298);(0.0000, 0.7880, 0.0000, 0.6157);0;test
65.46695;(4.1642, 1.2600, -10.4031);(0.0000, 0.9859, 0.0000, -0.1674);(0.0328, -0.9535, 0.0941, 0.2845);(4.8703, 0.8209, -6.6331);(0.0000, 0.7880, 0.0000, 0.6157);0;test
65.48694;(4.1625, 1.2600, -10.4083);(0.0000, 0.9874, 0.0000, -0.1584);(0.0315, -0.9561, 0.0946, 0.2754);(4.8934, 0.8209, -6.6388);(0.0000, 0.7880, 0.0000, 0.6157);0;test
65.50696;(4.1613, 1.2600, -10.4121);(0.0000, 0.9888, 0.0000, -0.1490);(0.0301, -0.9590, 0.0946, 0.2655);(4.9177, 0.8209, -6.6448);(0.0000, 0.7879, 0.0000, 0.6157);0;test
65.52695;(4.1604, 1.2600, -10.4151);(0.0000, 0.9904, 0.0000, -0.1381);(0.0287, -0.9620, 0.0948, 0.2544);(4.9456, 0.8209, -6.6518);(0.0000, 0.7880, 0.0000, 0.6157);0;test
65.54694;(4.1602, 1.2600, -10.4159);(0.0000, 0.9909, 0.0000, -0.1344);(0.0284, -0.9631, 0.0950, 0.2502);(4.9551, 0.8209, -6.6542);(0.0000, 0.7880, 0.0000, 0.6157);0;test
65.56696;(4.1597, 1.2600, -10.4175);(0.0000, 0.9922, 0.0000, -0.1243);(0.0272, -0.9657, 0.0950, 0.2403);(4.9809, 0.8209, -6.6606);(0.0000, 0.7880, 0.0000, 0.6157);0;test
65.58694;(4.1593, 1.2600, -10.4185);(0.0000, 0.9934, 0.0000, -0.1147);(0.0261, -0.9681, 0.0953, 0.2301);(5.0056, 0.8209, -6.6668);(0.0000, 0.7880, 0.0000, 0.6156);0;test
65.60693;(4.1591, 1.2600, -10.4193);(0.0000, 0.9945, 0.0000, -0.1047);(0.0249, -0.9705, 0.0955, 0.2198);(5.0309, 0.8209, -6.6732);(0.0000, 0.7880, 0.0000, 0.6157);0;test
65.62695;(4.1589, 1.2600, -10.4198);(0.0000, 0.9955, 0.0000, -0.0951);(0.0235, -0.9730, 0.0956, 0.2089);(5.0553, 0.8209, -6.6793);(0.0000, 0.7880, 0.0000, 0.6157);0;test
65.64694;(4.1588, 1.2600, -10.4201);(0.0000, 0.9963, 0.0000, -0.0863);(0.0227, -0.9751, 0.0957, 0.1990);(5.0773, 0.8209, -6.6848);(0.0000, 0.7880, 0.0000, 0.6157);0;test
65.66693;(4.1588, 1.2600, -10.4203);(0.0000, 0.9967, 0.0000, -0.0808);(0.0224, -0.9763, 0.0958, 0.1927);(5.0915, 0.8209, -6.6883);(0.0000, 0.7880, 0.0000, 0.6157);0;test
65.68695;(4.1587, 1.2600, -10.4205);(0.0000, 0.9974, 0.0000, -0.0716);(0.0214, -0.9786, 0.0958, 0.1810);(5.1147, 0.8209, -6.6940);(0.0000, 0.7880, 0.0000, 0.6157);0;test
65.70694;(4.1587, 1.2600, -10.4206);(0.0000, 0.9981, 0.0000, -0.0618);(0.0205, -0.9807, 0.0958, 0.1693);(5.1395, 0.8209, -6.7003);(0.0000, 0.7880, 0.0000, 0.6157);0;test
65.72693;(4.1586, 1.2600, -10.4207);(0.0000, 0.9987, 0.0000, -0.0514);(0.0199, -0.9827, 0.0965, 0.1569);(5.1657, 0.8209, -6.7068);(0.0000, 0.7880, 0.0000, 0.6156);0;test
65.74695;(4.1586, 1.2600, -10.4208);(0.0000, 0.9991, 0.0000, -0.0422);(0.0191, -0.9844, 0.0969, 0.1459);(5.1891, 0.8209, -6.7126);(0.0000, 0.7880, 0.0000, 0.6156);0;test
65.76694;(4.1586, 1.2600, -10.4208);(0.0000, 0.9993, 0.0000, -0.0365);(0.0187, -0.9854, 0.0970, 0.1390);(5.2035, 0.8209, -6.7163);(0.0000, 0.7880, 0.0000, 0.6156);0;test
65.78696;(4.1586, 1.2600, -10.4209);(0.0000, 0.9996, 0.0000, -0.0273);(0.0179, -0.9869, 0.0971, 0.1273);(5.2268, 0.8209, -6.7221);(0.0000, 0.7880, 0.0000, 0.6156);0;test
65.80695;(4.1586, 1.2600, -10.4209);(0.0000, 0.9998, 0.0000, -0.0174);(0.0172, -0.9885, 0.0972, 0.1146);(5.2518, 0.8209, -6.7283);(0.0000, 0.7880, 0.0000, 0.6156);0;test
65.82693;(4.1586, 1.2600, -10.4209);(0.0000, 1.0000, 0.0000, -0.0073);(0.0165, -0.9899, 0.0971, 0.1016);(5.2775, 0.8209, -6.7347);(0.0000, 0.7880, 0.0000, 0.6156);0;test
65.84695;(4.1586, 1.2600, -10.4209);(0.0000, 1.0000, 0.0000, -0.0025);(0.0165, -0.9905, 0.0975, 0.0951);(5.2895, 0.8209, -6.7377);(0.0000, 0.7880, 0.0000, 0.6156);0;test
65.86694;(4.1586, 1.2600, -10.4210);(0.0000, 1.0000, 0.0000, 0.0075);(0.0163, -0.9918, 0.0972, 0.0810);(5.3150, 0.8209, -6.7441);(0.0000, 0.7881, 0.0000, 0.6156);0;test
65.88693;(4.1586, 1.2600, -10.4210);(0.0000, 0.9999, 0.0000, 0.0164);(0.0165, -0.9928, 0.0972, 0.0674);(5.3374, 0.8209, -6.7497);(0.0000, 0.7881, 0.0000, 0.6156);0;test
65.90695;(4.1586, 1.2600, -10.4210);(0.0000, 0.9997, 0.0000, 0.0261);(0.0166, -0.9938, 0.0972, 0.0515);(5.3620, 0.8209, -6.7559);(0.0000, 0.7881, 0.0000, 0.6155);0;test
65.92694;(4.1586, 1.2600, -10.4210);(0.0000, 0.9993, 0.0000, 0.0365);(0.0165, -0.9946, 0.0968, 0.0332);(5.3885, 0.8209, -6.7626);(0.0000, 0.7882, 0.0000, 0.6155);0;test
65.94693;(4.1586, 1.2600, -10.4210);(0.0000, 0.9989, 0.0000, 0.0461);(0.0174, -0.9951, 0.0964, 0.0135);(5.4128, 0.8209, -6.7687);(0.0000, 0.7882, 0.0000, 0.6154);0;test
65.96695;(4.1586, 1.2600, -10.4210);(0.0000, 0.9986, 0.0000, 0.0520);(0.0172, -0.9952, 0.0961, 0.0024);(5.4277, 0.8209, -6.7725);(0.0000, 0.7882, 0.0000, 0.6154);0;test

65.98694;(4.1586, 1.2600, -10.4210);(0.0000, 0.9982, 0.0000, 0.0598);(0.0188, -0.9951, 0.0954, -0.0175);(5.4477, 0.8209, -6.7775);(0.0000, 0.7882, 0.0000, 0.6154);0;test
66.00696;(4.1586, 1.2600, -10.4210);(0.0000, 0.9976, 0.0000, 0.0697);(0.0199, -0.9945, 0.0945, -0.0402);(5.4729, 0.8209, -6.7839);(0.0000, 0.7883, 0.0000, 0.6153);0;test
66.02695;(4.1586, 1.2600, -10.4210);(0.0000, 0.9968, 0.0000, 0.0802);(0.0208, -0.9933, 0.0936, -0.0651);(5.4995, 0.8209, -6.7906);(0.0000, 0.7883, 0.0000, 0.6153);0;test
66.04694;(4.1586, 1.2600, -10.4210);(0.0000, 0.9960, 0.0000, 0.0896);(0.0230, -0.9914, 0.0926, -0.0898);(5.5234, 0.8209, -6.7966);(0.0000, 0.7883, 0.0000, 0.6153);0;test
66.06696;(4.1586, 1.2600, -10.4210);(0.0000, 0.9955, 0.0000, 0.0947);(0.0240, -0.9902, 0.0918, -0.1025);(5.5363, 0.8209, -6.7999);(0.0000, 0.7883, 0.0000, 0.6152);0;test
66.08694;(4.1586, 1.2600, -10.4210);(0.0000, 0.9945, 0.0000, 0.1047);(0.0263, -0.9875, 0.0905, -0.1265);(5.5619, 0.8209, -6.8064);(0.0000, 0.7884, 0.0000, 0.6152);0;test
66.10693;(4.1586, 1.2600, -10.4210);(0.0000, 0.9935, 0.0000, 0.1139);(0.0275, -0.9844, 0.0892, -0.1493);(5.5854, 0.8209, -6.8124);(0.0000, 0.7885, 0.0000, 0.6151);0;test
66.12695;(4.1586, 1.2600, -10.4210);(0.0000, 0.9923, 0.0000, 0.1238);(0.0289, -0.9808, 0.0875, -0.1721);(5.6106, 0.8209, -6.8189);(0.0000, 0.7886, 0.0000, 0.6149);0;test
66.14694;(4.1586, 1.2600, -10.4210);(0.0000, 0.9911, 0.0000, 0.1328);(0.0310, -0.9769, 0.0860, -0.1930);(5.6337, 0.8209, -6.8249);(0.0000, 0.7887, 0.0000, 0.6148);0;test
66.16693;(4.1586, 1.2600, -10.4210);(0.0000, 0.9904, 0.0000, 0.1382);(0.0314, -0.9748, 0.0849, -0.2040);(5.6477, 0.8209, -6.8285);(0.0000, 0.7887, 0.0000, 0.6148);0;test
66.18695;(4.1586, 1.2600, -10.4210);(0.0000, 0.9889, 0.0000, 0.1487);(0.0326, -0.9704, 0.0839, -0.2240);(5.6745, 0.8209, -6.8354);(0.0000, 0.7897, 0.0000, 0.6135);0;test
66.20694;(4.1586, 1.2600, -10.4210);(0.0000, 0.9876, 0.0000, 0.1568);(0.0339, -0.9662, 0.0828, -0.2416);(5.6941, 0.8209, -6.8432);(0.0000, 0.7921, 0.0000, 0.6104);0;test
