Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
146.6229;(8.6484, 1.2600, -4.3857);(0.0000, 0.9969, 0.0000, -0.0790);(0.0310, -0.9770, 0.0884, 0.1913);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.6429;(8.6458, 1.2600, -4.3669);(0.0000, 0.9969, 0.0000, -0.0790);(0.0314, -0.9770, 0.0885, 0.1914);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.6629;(8.6446, 1.2600, -4.3594);(0.0000, 0.9969, 0.0000, -0.0790);(0.0316, -0.9770, 0.0885, 0.1913);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.6829;(8.6415, 1.2600, -4.3420);(0.0000, 0.9969, 0.0000, -0.0790);(0.0318, -0.9770, 0.0888, 0.1915);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.7029;(8.6383, 1.2600, -4.3264);(0.0000, 0.9969, 0.0000, -0.0790);(0.0322, -0.9769, 0.0890, 0.1918);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.7229;(8.6343, 1.2600, -4.3097);(0.0000, 0.9969, 0.0000, -0.0790);(0.0323, -0.9767, 0.0889, 0.1925);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.7429;(8.6295, 1.2600, -4.2919);(0.0000, 0.9969, 0.0000, -0.0790);(0.0325, -0.9766, 0.0889, 0.1929);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.7629;(8.6273, 1.2600, -4.2845);(0.0000, 0.9969, 0.0000, -0.0790);(0.0325, -0.9766, 0.0889, 0.1930);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.7829;(8.6215, 1.2600, -4.2661);(0.0000, 0.9969, 0.0000, -0.0790);(0.0329, -0.9765, 0.0890, 0.1935);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.8029;(8.6152, 1.2600, -4.2483);(0.0000, 0.9969, 0.0000, -0.0790);(0.0332, -0.9764, 0.0890, 0.1938);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.8229;(8.6082, 1.2600, -4.2304);(0.0000, 0.9969, 0.0000, -0.0790);(0.0336, -0.9764, 0.0891, 0.1940);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.8429;(8.5998, 1.2600, -4.2107);(0.0000, 0.9969, 0.0000, -0.0790);(0.0338, -0.9763, 0.0892, 0.1942);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.8629;(8.5959, 1.2600, -4.2023);(0.0000, 0.9969, 0.0000, -0.0790);(0.0338, -0.9763, 0.0892, 0.1942);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.8829;(8.5857, 1.2600, -4.1816);(0.0000, 0.9969, 0.0000, -0.0790);(0.0339, -0.9763, 0.0892, 0.1943);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.9029;(8.5762, 1.2600, -4.1641);(0.0000, 0.9969, 0.0000, -0.0790);(0.0340, -0.9763, 0.0891, 0.1943);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.9229;(8.5648, 1.2600, -4.1446);(0.0000, 0.9969, 0.0000, -0.0790);(0.0341, -0.9763, 0.0890, 0.1942);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.9429;(8.5516, 1.2600, -4.1239);(0.0000, 0.9969, 0.0000, -0.0790);(0.0343, -0.9763, 0.0890, 0.1940);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.9629;(8.5393, 1.2600, -4.1063);(0.0000, 0.9969, 0.0000, -0.0790);(0.0343, -0.9764, 0.0891, 0.1939);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
146.9829;(8.5313, 1.2600, -4.0954);(0.0000, 0.9969, 0.0000, -0.0790);(0.0343, -0.9764, 0.0891, 0.1937);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.0029;(8.5163, 1.2600, -4.0766);(0.0000, 0.9969, 0.0000, -0.0790);(0.0343, -0.9765, 0.0890, 0.1933);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.0229;(8.4984, 1.2600, -4.0566);(0.0000, 0.9969, 0.0000, -0.0790);(0.0345, -0.9766, 0.0889, 0.1929);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.0429;(8.4776, 1.2600, -4.0337);(0.0000, 0.9969, 0.0000, -0.0790);(0.0345, -0.9766, 0.0893, 0.1925);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.0629;(8.4595, 1.2597, -4.0120);(0.0000, 0.9969, 0.0000, -0.0790);(0.0342, -0.9767, 0.0896, 0.1920);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.0829;(8.4496, 1.2600, -3.9977);(0.0000, 0.9969, 0.0000, -0.0790);(0.0340, -0.9768, 0.0897, 0.1915);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.1029;(8.4349, 1.2600, -3.9693);(0.0000, 0.9969, 0.0000, -0.0790);(0.0337, -0.9768, 0.0898, 0.1913);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.1229;(8.4255, 1.2600, -3.9429);(0.0000, 0.9969, 0.0000, -0.0790);(0.0337, -0.9770, 0.0894, 0.1909);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.1429;(8.4186, 1.2600, -3.9109);(0.0000, 0.9969, 0.0000, -0.0790);(0.0337, -0.9770, 0.0895, 0.1907);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.1629;(8.4149, 1.2600, -3.8820);(0.0000, 0.9969, 0.0000, -0.0790);(0.0337, -0.9770, 0.0900, 0.1902);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.1829;(8.4136, 1.2600, -3.8638);(0.0000, 0.9969, 0.0000, -0.0790);(0.0336, -0.9771, 0.0904, 0.1898);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.2029;(8.4125, 1.2600, -3.8349);(0.0000, 0.9969, 0.0000, -0.0790);(0.0337, -0.9771, 0.0906, 0.1895);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.2229;(8.4123, 1.2600, -3.8025);(0.0000, 0.9969, 0.0000, -0.0790);(0.0338, -0.9771, 0.0909, 0.1892);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.2429;(8.4130, 1.2600, -3.7678);(0.0000, 0.9969, 0.0000, -0.0790);(0.0337, -0.9772, 0.0909, 0.1889);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.2629;(8.4135, 1.2600, -3.7519);(0.0000, 0.9969, 0.0000, -0.0790);(0.0337, -0.9772, 0.0910, 0.1888);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.2829;(8.4148, 1.2600, -3.7197);(0.0000, 0.9969, 0.0000, -0.0790);(0.0335, -0.9772, 0.0914, 0.1885);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.3029;(8.4162, 1.2600, -3.6881);(0.0000, 0.9969, 0.0000, -0.0790);(0.0334, -0.9773, 0.0914, 0.1882);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.3229;(8.4176, 1.2600, -3.6546);(0.0000, 0.9969, 0.0000, -0.0790);(0.0336, -0.9773, 0.0916, 0.1878);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.3429;(8.4187, 1.2600, -3.6208);(0.0000, 0.9969, 0.0000, -0.0790);(0.0334, -0.9774, 0.0919, 0.1872);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.3629;(8.4189, 1.2600, -3.5880);(0.0000, 0.9969, 0.0000, -0.0790);(0.0333, -0.9776, 0.0917, 0.1867);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.3829;(8.4184, 1.2600, -3.5714);(0.0000, 0.9969, 0.0000, -0.0790);(0.0332, -0.9776, 0.0919, 0.1863);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.4029;(8.4163, 1.2600, -3.5397);(0.0000, 0.9969, 0.0000, -0.0790);(0.0332, -0.9778, 0.0917, 0.1856);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.4229;(8.4137, 1.2600, -3.5135);(0.0000, 0.9969, 0.0000, -0.0790);(0.0333, -0.9779, 0.0917, 0.1850);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.4429;(8.4120, 1.2600, -3.4961);(0.0000, 0.9969, 0.0000, -0.0790);(0.0333, -0.9779, 0.0918, 0.1846);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.4629;(8.4108, 1.2600, -3.4839);(0.0000, 0.9969, 0.0000, -0.0790);(0.0333, -0.9780, 0.0917, 0.1843);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.4829;(8.4104, 1.2600, -3.4793);(0.0000, 0.9969, 0.0000, -0.0790);(0.0334, -0.9781, 0.0918, 0.1840);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.5029;(8.4096, 1.2600, -3.4721);(0.0000, 0.9969, 0.0000, -0.0790);(0.0336, -0.9781, 0.0919, 0.1838);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.5229;(8.4092, 1.2600, -3.4672);(0.0000, 0.9969, 0.0000, -0.0790);(0.0335, -0.9781, 0.0921, 0.1839);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.5429;(8.4088, 1.2600, -3.4637);(0.0000, 0.9969, 0.0000, -0.0790);(0.0335, -0.9780, 0.0923, 0.1841);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.5629;(8.4086, 1.2600, -3.4614);(0.0000, 0.9969, 0.0000, -0.0790);(0.0332, -0.9779, 0.0922, 0.1848);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.5829;(8.4085, 1.2600, -3.4604);(0.0000, 0.9969, 0.0000, -0.0790);(0.0332, -0.9779, 0.0923, 0.1849);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.6029;(8.4084, 1.2600, -3.4591);(0.0000, 0.9969, 0.0000, -0.0790);(0.0331, -0.9778, 0.0924, 0.1854);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.6229;(8.4083, 1.2600, -3.4581);(0.0000, 0.9969, 0.0000, -0.0790);(0.0330, -0.9777, 0.0924, 0.1856);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.6429;(8.4082, 1.2600, -3.4574);(0.0000, 0.9969, 0.0000, -0.0790);(0.0330, -0.9777, 0.0924, 0.1859);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.6629;(8.4079, 1.2600, -3.4573);(0.0000, 0.9969, 0.0000, -0.0790);(0.0335, -0.9776, 0.0923, 0.1860);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.6829;(8.4060, 1.2600, -3.4589);(0.0000, 0.9969, 0.0000, -0.0790);(0.0337, -0.9776, 0.0924, 0.1860);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.7029;(8.3957, 1.2600, -3.4684);(0.0000, 0.9969, 0.0000, -0.0790);(0.0341, -0.9775, 0.0925, 0.1863);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.7229;(8.3783, 1.2600, -3.4846);(0.0000, 0.9969, 0.0000, -0.0790);(0.0343, -0.9774, 0.0922, 0.1871);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.7429;(8.3559, 1.2600, -3.5054);(0.0000, 0.9969, 0.0000, -0.0790);(0.0347, -0.9771, 0.0915, 0.1890);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.7629;(8.3306, 1.2600, -3.5290);(0.0000, 0.9969, 0.0000, -0.0790);(0.0347, -0.9769, 0.0905, 0.1904);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.7829;(8.3166, 1.2600, -3.5421);(0.0000, 0.9969, 0.0000, -0.0790);(0.0349, -0.9768, 0.0903, 0.1911);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.8029;(8.2876, 1.2600, -3.5692);(0.0000, 0.9969, 0.0000, -0.0790);(0.0353, -0.9765, 0.0900, 0.1925);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.8229;(8.2579, 1.2600, -3.5971);(0.0000, 0.9969, 0.0000, -0.0790);(0.0355, -0.9762, 0.0901, 0.1940);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.8429;(8.2264, 1.2600, -3.6266);(0.0000, 0.9969, 0.0000, -0.0790);(0.0354, -0.9760, 0.0901, 0.1950);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.8629;(8.1944, 1.2600, -3.6558);(0.0000, 0.9969, 0.0000, -0.0790);(0.0357, -0.9758, 0.0902, 0.1958);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.8829;(8.1777, 1.2600, -3.6705);(0.0000, 0.9969, 0.0000, -0.0790);(0.0358, -0.9757, 0.0901, 0.1966);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.9029;(8.1452, 1.2600, -3.6983);(0.0000, 0.9969, 0.0000, -0.0790);(0.0363, -0.9755, 0.0899, 0.1973);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.9229;(8.1123, 1.2600, -3.7248);(0.0000, 0.9969, 0.0000, -0.0790);(0.0367, -0.9755, 0.0894, 0.1977);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.9429;(8.0781, 1.2600, -3.7508);(0.0000, 0.9969, 0.0000, -0.0790);(0.0370, -0.9754, 0.0895, 0.1980);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
147.9629;(8.0615, 1.2600, -3.7629);(0.0000, 0.9969, 0.0000, -0.0790);(0.0374, -0.9753, 0.0895, 0.1982);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test

147.9829;(8.0259, 1.2600, -3.7878);(0.0000, 0.9969, 0.0000, -0.0790);(0.0377, -0.9753, 0.0892, 0.1984);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.0029;(7.9938, 1.2600, -3.8092);(0.0000, 0.9969, 0.0000, -0.0790);(0.0381, -0.9753, 0.0888, 0.1985);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.0229;(7.9575, 1.2600, -3.8327);(0.0000, 0.9969, 0.0000, -0.0790);(0.0384, -0.9753, 0.0884, 0.1987);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.0429;(7.9248, 1.2600, -3.8524);(0.0000, 0.9969, 0.0000, -0.0790);(0.0389, -0.9753, 0.0880, 0.1989);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.0629;(7.9083, 1.2600, -3.8527);(0.0000, 0.9969, 0.0000, -0.0790);(0.0390, -0.9752, 0.0878, 0.1992);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.0829;(7.8750, 1.2600, -3.8556);(0.0000, 0.9969, 0.0000, -0.0790);(0.0393, -0.9752, 0.0869, 0.1996);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.1029;(7.8492, 1.2600, -3.8568);(0.0000, 0.9969, 0.0000, -0.0790);(0.0397, -0.9752, 0.0863, 0.2001);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.1229;(7.8312, 1.2600, -3.8568);(0.0000, 0.9969, 0.0000, -0.0790);(0.0394, -0.9752, 0.0855, 0.2005);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.1429;(7.8194, 1.2600, -3.8568);(0.0000, 0.9969, 0.0000, -0.0790);(0.0395, -0.9752, 0.0840, 0.2008);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.1629;(7.8108, 1.2600, -3.8568);(0.0000, 0.9969, 0.0000, -0.0790);(0.0398, -0.9752, 0.0833, 0.2010);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.1829;(7.8076, 1.2600, -3.8568);(0.0000, 0.9969, 0.0000, -0.0790);(0.0397, -0.9752, 0.0834, 0.2010);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.2029;(7.8024, 1.2600, -3.8568);(0.0000, 0.9969, 0.0000, -0.0790);(0.0398, -0.9752, 0.0834, 0.2012);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.2229;(7.7991, 1.2600, -3.8568);(0.0000, 0.9969, 0.0000, -0.0790);(0.0401, -0.9751, 0.0835, 0.2013);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.2429;(7.7967, 1.2600, -3.8568);(0.0000, 0.9969, 0.0000, -0.0790);(0.0402, -0.9751, 0.0834, 0.2015);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.2629;(7.7950, 1.2600, -3.8568);(0.0000, 0.9969, 0.0000, -0.0790);(0.0400, -0.9751, 0.0834, 0.2015);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.2829;(7.7937, 1.2600, -3.8565);(0.0000, 0.9969, 0.0000, -0.0790);(0.0398, -0.9751, 0.0833, 0.2014);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.3029;(7.7861, 1.2600, -3.8533);(0.0000, 0.9969, 0.0000, -0.0790);(0.0395, -0.9752, 0.0833, 0.2015);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.3229;(7.7717, 1.2600, -3.8469);(0.0000, 0.9969, 0.0000, -0.0790);(0.0390, -0.9752, 0.0835, 0.2011);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.3429;(7.7526, 1.2600, -3.8381);(0.0000, 0.9969, 0.0000, -0.0790);(0.0389, -0.9753, 0.0838, 0.2005);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.3629;(7.7412, 1.2600, -3.8328);(0.0000, 0.9969, 0.0000, -0.0790);(0.0387, -0.9754, 0.0841, 0.2002);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.3829;(7.7177, 1.2600, -3.8219);(0.0000, 0.9969, 0.0000, -0.0790);(0.0385, -0.9755, 0.0840, 0.1997);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.4029;(7.6917, 1.2600, -3.8098);(0.0000, 0.9969, 0.0000, -0.0790);(0.0381, -0.9756, 0.0841, 0.1993);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.4229;(7.6649, 1.2600, -3.7973);(0.0000, 0.9969, 0.0000, -0.0790);(0.0380, -0.9756, 0.0844, 0.1992);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.4429;(7.6366, 1.2600, -3.7841);(0.0000, 0.9969, 0.0000, -0.0790);(0.0378, -0.9756, 0.0847, 0.1992);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.4629;(7.6223, 1.2600, -3.7775);(0.0000, 0.9969, 0.0000, -0.0790);(0.0377, -0.9755, 0.0851, 0.1991);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.4829;(7.5932, 1.2600, -3.7644);(0.0000, 0.9969, 0.0000, -0.0790);(0.0376, -0.9755, 0.0859, 0.1991);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.5029;(7.5632, 1.2600, -3.7517);(0.0000, 0.9969, 0.0000, -0.0790);(0.0374, -0.9755, 0.0865, 0.1987);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.5229;(7.5328, 1.2591, -3.7402);(0.0000, 0.9969, 0.0000, -0.0790);(0.0374, -0.9756, 0.0874, 0.1977);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.5429;(7.5018, 1.2600, -3.7300);(0.0000, 0.9969, 0.0000, -0.0790);(0.0371, -0.9757, 0.0879, 0.1972);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.5629;(7.4860, 1.2600, -3.7256);(0.0000, 0.9969, 0.0000, -0.0790);(0.0371, -0.9757, 0.0881, 0.1970);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.5829;(7.4538, 1.2600, -3.7178);(0.0000, 0.9969, 0.0000, -0.0790);(0.0371, -0.9758, 0.0882, 0.1968);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.6029;(7.4211, 1.2600, -3.7118);(0.0000, 0.9969, 0.0000, -0.0790);(0.0371, -0.9758, 0.0884, 0.1964);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.6229;(7.3887, 1.2600, -3.7071);(0.0000, 0.9969, 0.0000, -0.0790);(0.0371, -0.9759, 0.0884, 0.1959);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.6429;(7.3555, 1.2600, -3.7032);(0.0000, 0.9969, 0.0000, -0.0790);(0.0370, -0.9760, 0.0883, 0.1956);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.6629;(7.3396, 1.2600, -3.7017);(0.0000, 0.9969, 0.0000, -0.0790);(0.0371, -0.9761, 0.0881, 0.1954);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.6829;(7.3090, 1.2600, -3.6991);(0.0000, 0.9969, 0.0000, -0.0790);(0.0372, -0.9762, 0.0881, 0.1949);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.7029;(7.2870, 1.2600, -3.6973);(0.0000, 0.9969, 0.0000, -0.0790);(0.0374, -0.9762, 0.0883, 0.1945);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.7229;(7.2719, 1.2600, -3.6960);(0.0000, 0.9969, 0.0000, -0.0790);(0.0374, -0.9763, 0.0885, 0.1942);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.7429;(7.2614, 1.2600, -3.6952);(0.0000, 0.9969, 0.0000, -0.0790);(0.0371, -0.9764, 0.0884, 0.1933);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.7629;(7.2574, 1.2600, -3.6948);(0.0000, 0.9969, 0.0000, -0.0790);(0.0370, -0.9764, 0.0884, 0.1934);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.7829;(7.2514, 1.2600, -3.6943);(0.0000, 0.9969, 0.0000, -0.0790);(0.0366, -0.9766, 0.0883, 0.1929);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.8029;(7.2470, 1.2600, -3.6940);(0.0000, 0.9969, 0.0000, -0.0790);(0.0363, -0.9767, 0.0881, 0.1924);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.8229;(7.2442, 1.2600, -3.6938);(0.0000, 0.9969, 0.0000, -0.0790);(0.0357, -0.9768, 0.0888, 0.1916);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.8429;(7.2422, 1.2600, -3.6936);(0.0000, 0.9969, 0.0000, -0.0790);(0.0352, -0.9769, 0.0892, 0.1908);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.8629;(7.2414, 1.2600, -3.6935);(0.0000, 0.9969, 0.0000, -0.0790);(0.0345, -0.9771, 0.0896, 0.1900);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.8829;(7.2402, 1.2600, -3.6934);(0.0000, 0.9969, 0.0000, -0.0790);(0.0343, -0.9772, 0.0893, 0.1896);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.9029;(7.2395, 1.2600, -3.6935);(0.0000, 0.9969, 0.0000, -0.0790);(0.0342, -0.9774, 0.0895, 0.1887);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.9229;(7.2408, 1.2600, -3.6958);(0.0000, 0.9969, 0.0000, -0.0790);(0.0341, -0.9776, 0.0898, 0.1875);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.9429;(7.2464, 1.2600, -3.7040);(0.0000, 0.9969, 0.0000, -0.0790);(0.0340, -0.9777, 0.0898, 0.1869);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.9629;(7.2511, 1.2600, -3.7111);(0.0000, 0.9969, 0.0000, -0.0790);(0.0338, -0.9778, 0.0900, 0.1864);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
148.9829;(7.2639, 1.2600, -3.7308);(0.0000, 0.9969, 0.0000, -0.0790);(0.0336, -0.9778, 0.0901, 0.1861);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
