Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
43.015;(-8.1486, 1.2600, 3.2475);(0.0000, 0.4085, 0.0000, -0.9128);(-0.0468, 0.4528, -0.0378, -0.8896);(-8.4366, 0.8209, -1.5114);(0.0000, -0.9965, 0.0000, -0.0837);0;test
43.035;(-8.1968, 1.2600, 3.2560);(0.0000, 0.4069, 0.0000, -0.9135);(-0.0471, 0.4495, -0.0377, -0.8913);(-8.4115, 0.8209, -1.5165);(0.0000, -0.9943, 0.0000, -0.1070);0;test
43.055;(-8.2205, 1.2600, 3.2602);(0.0000, 0.4062, 0.0000, -0.9138);(-0.0473, 0.4486, -0.0378, -0.8917);(-8.3991, 0.8209, -1.5190);(0.0000, -0.9930, 0.0000, -0.1184);0;test
43.075;(-8.2689, 1.2600, 3.2686);(0.0000, 0.4045, 0.0000, -0.9145);(-0.0469, 0.4451, -0.0375, -0.8935);(-8.3739, 0.8209, -1.5240);(0.0000, -0.9899, 0.0000, -0.1417);0;test
43.09499;(-8.3167, 1.2600, 3.2770);(0.0000, 0.4003, 0.0000, -0.9164);(-0.0470, 0.4398, -0.0374, -0.8961);(-8.3490, 0.8209, -1.5290);(0.0000, -0.9864, 0.0000, -0.1645);0;test
43.115;(-8.3647, 1.2600, 3.2855);(0.0000, 0.3910, 0.0000, -0.9204);(-0.0474, 0.4292, -0.0372, -0.9012);(-8.3239, 0.8209, -1.5341);(0.0000, -0.9823, 0.0000, -0.1874);0;test
43.13499;(-8.4129, 1.2600, 3.2946);(0.0000, 0.3803, 0.0000, -0.9248);(-0.0483, 0.4169, -0.0371, -0.9069);(-8.2988, 0.8209, -1.5391);(0.0000, -0.9776, 0.0000, -0.2102);0;test
43.155;(-8.4369, 1.2600, 3.2993);(0.0000, 0.3750, 0.0000, -0.9270);(-0.0490, 0.4112, -0.0367, -0.9095);(-8.2863, 0.8209, -1.5416);(0.0000, -0.9752, 0.0000, -0.2213);0;test
43.175;(-8.4849, 1.2600, 3.3093);(0.0000, 0.3644, 0.0000, -0.9312);(-0.0499, 0.3991, -0.0366, -0.9148);(-8.2612, 0.8209, -1.5467);(0.0000, -0.9701, 0.0000, -0.2426);0;test
43.195;(-8.5325, 1.2600, 3.3200);(0.0000, 0.3538, 0.0000, -0.9353);(-0.0510, 0.3870, -0.0363, -0.9199);(-8.2361, 0.8209, -1.5517);(0.0000, -0.9649, 0.0000, -0.2628);0;test
43.215;(-8.5796, 1.2600, 3.3313);(0.0000, 0.3433, 0.0000, -0.9392);(-0.0523, 0.3754, -0.0358, -0.9247);(-8.2112, 0.8209, -1.5567);(0.0000, -0.9595, 0.0000, -0.2818);0;test
43.235;(-8.6263, 1.2600, 3.3429);(0.0000, 0.3327, 0.0000, -0.9430);(-0.0541, 0.3643, -0.0356, -0.9290);(-8.1862, 0.8209, -1.5617);(0.0000, -0.9540, 0.0000, -0.2998);0;test
43.255;(-8.6495, 1.2600, 3.3487);(0.0000, 0.3275, 0.0000, -0.9449);(-0.0546, 0.3582, -0.0353, -0.9314);(-8.1736, 0.8209, -1.5642);(0.0000, -0.9512, 0.0000, -0.3085);0;test
43.27499;(-8.6959, 1.2600, 3.3602);(0.0000, 0.3169, 0.0000, -0.9485);(-0.0546, 0.3476, -0.0350, -0.9354);(-8.1483, 0.8209, -1.5693);(0.0000, -0.9456, 0.0000, -0.3254);0;test
43.295;(-8.7405, 1.2600, 3.3711);(0.0000, 0.3066, 0.0000, -0.9518);(-0.0552, 0.3369, -0.0344, -0.9393);(-8.1235, 0.8209, -1.5743);(0.0000, -0.9401, 0.0000, -0.3410);0;test
43.31499;(-8.7848, 1.2600, 3.3818);(0.0000, 0.2961, 0.0000, -0.9551);(-0.0559, 0.3263, -0.0336, -0.9430);(-8.0985, 0.8209, -1.5793);(0.0000, -0.9345, 0.0000, -0.3560);0;test
43.335;(-8.8289, 1.2600, 3.3920);(0.0000, 0.2856, 0.0000, -0.9584);(-0.0564, 0.3152, -0.0330, -0.9468);(-8.0732, 0.8209, -1.5844);(0.0000, -0.9289, 0.0000, -0.3703);0;test
43.355;(-8.8500, 1.2600, 3.3968);(0.0000, 0.2804, 0.0000, -0.9599);(-0.0569, 0.3098, -0.0328, -0.9485);(-8.0609, 0.8209, -1.5869);(0.0000, -0.9262, 0.0000, -0.3770);0;test
43.375;(-8.8927, 1.2600, 3.4062);(0.0000, 0.2699, 0.0000, -0.9629);(-0.0575, 0.2989, -0.0320, -0.9520);(-8.0358, 0.8209, -1.5919);(0.0000, -0.9208, 0.0000, -0.3901);0;test
43.395;(-8.9346, 1.2600, 3.4151);(0.0000, 0.2594, 0.0000, -0.9658);(-0.0576, 0.2877, -0.0312, -0.9555);(-8.0107, 0.8209, -1.5970);(0.0000, -0.9154, 0.0000, -0.4025);0;test
43.415;(-8.9756, 1.2600, 3.4234);(0.0000, 0.2490, 0.0000, -0.9685);(-0.0586, 0.2762, -0.0304, -0.9588);(-7.9857, 0.8209, -1.6020);(0.0000, -0.9102, 0.0000, -0.4142);0;test
43.435;(-9.0170, 1.2600, 3.4316);(0.0000, 0.2383, 0.0000, -0.9712);(-0.0592, 0.2644, -0.0297, -0.9621);(-7.9601, 0.8209, -1.6071);(0.0000, -0.9050, 0.0000, -0.4255);0;test
43.45499;(-9.0361, 1.2597, 3.4354);(0.0000, 0.2334, 0.0000, -0.9724);(-0.0597, 0.2584, -0.0291, -0.9637);(-7.9482, 0.8209, -1.6095);(0.0000, -0.9026, 0.0000, -0.4306);0;test
43.475;(-9.0762, 1.2600, 3.4434);(0.0000, 0.2229, 0.0000, -0.9748);(-0.0602, 0.2461, -0.0283, -0.9670);(-7.9232, 0.8209, -1.6142);(0.0000, -0.8974, 0.0000, -0.4411);0;test
43.495;(-9.1160, 1.2600, 3.4517);(0.0000, 0.2124, 0.0000, -0.9772);(-0.0604, 0.2337, -0.0269, -0.9701);(-7.8979, 0.8209, -1.6192);(0.0000, -0.8926, 0.0000, -0.4509);0;test
43.515;(-9.1545, 1.2600, 3.4601);(0.0000, 0.2022, 0.0000, -0.9793);(-0.0612, 0.2217, -0.0258, -0.9729);(-7.8733, 0.8209, -1.6241);(0.0000, -0.8879, 0.0000, -0.4600);0;test
43.535;(-9.1935, 1.2600, 3.4692);(0.0000, 0.1918, 0.0000, -0.9814);(-0.0617, 0.2100, -0.0245, -0.9755);(-7.8483, 0.8209, -1.6291);(0.0000, -0.8833, 0.0000, -0.4688);0;test
43.555;(-9.2128, 1.2600, 3.4740);(0.0000, 0.1866, 0.0000, -0.9824);(-0.0625, 0.2040, -0.0241, -0.9767);(-7.8358, 0.8209, -1.6316);(0.0000, -0.8811, 0.0000, -0.4729);0;test
43.575;(-9.2513, 1.2600, 3.4842);(0.0000, 0.1761, 0.0000, -0.9844);(-0.0638, 0.1922, -0.0233, -0.9790);(-7.8108, 0.8209, -1.6365);(0.0000, -0.8767, 0.0000, -0.4810);0;test
43.59499;(-9.2898, 1.2600, 3.4956);(0.0000, 0.1656, 0.0000, -0.9862);(-0.0644, 0.1814, -0.0225, -0.9810);(-7.7856, 0.8209, -1.6415);(0.0000, -0.8724, 0.0000, -0.4887);0;test
43.615;(-9.3278, 1.2600, 3.5084);(0.0000, 0.1552, 0.0000, -0.9879);(-0.0643, 0.1712, -0.0219, -0.9829);(-7.7607, 0.8209, -1.6465);(0.0000, -0.8684, 0.0000, -0.4959);0;test
43.63499;(-9.3655, 1.2600, 3.5234);(0.0000, 0.1449, 0.0000, -0.9894);(-0.0646, 0.1611, -0.0210, -0.9846);(-7.7359, 0.8209, -1.6515);(0.0000, -0.8644, 0.0000, -0.5028);0;test
43.655;(-9.3846, 1.2600, 3.5322);(0.0000, 0.1397, 0.0000, -0.9902);(-0.0648, 0.1559, -0.0206, -0.9854);(-7.7232, 0.8209, -1.6540);(0.0000, -0.8625, 0.0000, -0.5061);0;test
43.675;(-9.4218, 1.2600, 3.5521);(0.0000, 0.1295, 0.0000, -0.9916);(-0.0649, 0.1464, -0.0198, -0.9869);(-7.6985, 0.8209, -1.6589);(0.0000, -0.8587, 0.0000, -0.5124);0;test
43.695;(-9.4592, 1.2600, 3.5756);(0.0000, 0.1191, 0.0000, -0.9929);(-0.0651, 0.1368, -0.0194, -0.9883);(-7.6733, 0.8209, -1.6638);(0.0000, -0.8551, 0.0000, -0.5185);0;test
43.715;(-9.4956, 1.2600, 3.6013);(0.0000, 0.1090, 0.0000, -0.9940);(-0.0650, 0.1279, -0.0191, -0.9895);(-7.6485, 0.8209, -1.6688);(0.0000, -0.8516, 0.0000, -0.5242);0;test
43.735;(-9.5316, 1.2600, 3.6289);(0.0000, 0.0988, 0.0000, -0.9951);(-0.0659, 0.1192, -0.0191, -0.9905);(-7.6236, 0.8209, -1.6737);(0.0000, -0.8482, 0.0000, -0.5296);0;test
43.755;(-9.5497, 1.2600, 3.6431);(0.0000, 0.0936, 0.0000, -0.9956);(-0.0658, 0.1149, -0.0188, -0.9910);(-7.6109, 0.8209, -1.6763);(0.0000, -0.8466, 0.0000, -0.5322);0;test
43.77499;(-9.5853, 1.2600, 3.6714);(0.0000, 0.0834, 0.0000, -0.9965);(-0.0659, 0.1061, -0.0182, -0.9920);(-7.5858, 0.8209, -1.6813);(0.0000, -0.8434, 0.0000, -0.5372);0;test
43.795;(-9.6201, 1.2600, 3.6978);(0.0000, 0.0733, 0.0000, -0.9973);(-0.0665, 0.0982, -0.0170, -0.9928);(-7.5609, 0.8209, -1.6863);(0.0000, -0.8404, 0.0000, -0.5420);0;test
43.81499;(-9.6541, 1.2600, 3.7204);(0.0000, 0.0632, 0.0000, -0.9980);(-0.0666, 0.0890, -0.0164, -0.9937);(-7.5361, 0.8209, -1.6912);(0.0000, -0.8375, 0.0000, -0.5465);0;test
43.835;(-9.6884, 1.2600, 3.7380);(0.0000, 0.0552, 0.0000, -0.9985);(-0.0679, 0.0822, -0.0157, -0.9942);(-7.5107, 0.8209, -1.6963);(0.0000, -0.8346, 0.0000, -0.5508);0;test
43.855;(-9.7045, 1.2600, 3.7446);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0682, 0.0823, -0.0155, -0.9941);(-7.4986, 0.8209, -1.6987);(0.0000, -0.8333, 0.0000, -0.5528);0;test
43.875;(-9.7376, 1.2600, 3.7548);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0686, 0.0828, -0.0159, -0.9941);(-7.4738, 0.8209, -1.7036);(0.0000, -0.8307, 0.0000, -0.5568);0;test
43.895;(-9.7709, 1.2600, 3.7611);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0687, 0.0828, -0.0159, -0.9941);(-7.4487, 0.8209, -1.7086);(0.0000, -0.8281, 0.0000, -0.5606);0;test
43.915;(-9.8041, 1.2600, 3.7644);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0688, 0.0831, -0.0161, -0.9940);(-7.4237, 0.8209, -1.7136);(0.0000, -0.8257, 0.0000, -0.5642);0;test
43.935;(-9.8373, 1.2600, 3.7655);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0689, 0.0835, -0.0162, -0.9940);(-7.3986, 0.8209, -1.7186);(0.0000, -0.8233, 0.0000, -0.5676);0;test
43.95499;(-9.8538, 1.2600, 3.7655);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0688, 0.0837, -0.0162, -0.9940);(-7.3862, 0.8209, -1.7211);(0.0000, -0.8222, 0.0000, -0.5692);0;test
43.975;(-9.8868, 1.2600, 3.7654);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0689, 0.0839, -0.0162, -0.9940);(-7.3613, 0.8209, -1.7260);(0.0000, -0.8200, 0.0000, -0.5724);0;test

43.995;(-9.9201, 1.2600, 3.7661);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0689, 0.0840, -0.0162, -0.9940);(-7.3363, 0.8209, -1.7310);(0.0000, -0.8179, 0.0000, -0.5753);0;test
44.015;(-9.9534, 1.2600, 3.7687);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0690, 0.0839, -0.0163, -0.9939);(-7.3114, 0.8209, -1.7360);(0.0000, -0.8160, 0.0000, -0.5781);0;test
44.035;(-9.9869, 1.2600, 3.7750);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0690, 0.0839, -0.0163, -0.9940);(-7.2864, 0.8209, -1.7411);(0.0000, -0.8141, 0.0000, -0.5808);0;test
44.055;(-10.0037, 1.2600, 3.7797);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0690, 0.0838, -0.0163, -0.9940);(-7.2739, 0.8209, -1.7436);(0.0000, -0.8131, 0.0000, -0.5821);0;test
44.075;(-10.0376, 1.2600, 3.7927);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0691, 0.0837, -0.0163, -0.9940);(-7.2485, 0.8209, -1.7488);(0.0000, -0.8114, 0.0000, -0.5846);0;test
44.09499;(-10.0705, 1.2600, 3.8097);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0691, 0.0835, -0.0161, -0.9940);(-7.2238, 0.8209, -1.7538);(0.0000, -0.8097, 0.0000, -0.5869);0;test
44.115;(-10.1032, 1.2600, 3.8311);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0689, 0.0833, -0.0162, -0.9940);(-7.1993, 0.8209, -1.7587);(0.0000, -0.8081, 0.0000, -0.5891);0;test
44.13499;(-10.1358, 1.2600, 3.8568);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0690, 0.0834, -0.0161, -0.9940);(-7.1749, 0.8209, -1.7636);(0.0000, -0.8065, 0.0000, -0.5913);0;test
44.155;(-10.1523, 1.2600, 3.8714);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0691, 0.0833, -0.0161, -0.9940);(-7.1628, 0.8209, -1.7660);(0.0000, -0.8057, 0.0000, -0.5923);0;test
44.175;(-10.1836, 1.2600, 3.9015);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0692, 0.0834, -0.0160, -0.9940);(-7.1399, 0.8209, -1.7704);(0.0000, -0.8043, 0.0000, -0.5943);0;test
44.195;(-10.2149, 1.2600, 3.9344);(0.0000, 0.0547, 0.0000, -0.9985);(-0.0695, 0.0834, -0.0159, -0.9940);(-7.1170, 0.8209, -1.7749);(0.0000, -0.8028, 0.0000, -0.5963);0;test
44.215;(-10.2460, 1.2600, 3.9689);(0.0000, 0.0540, 0.0000, -0.9985);(-0.0697, 0.0829, -0.0159, -0.9940);(-7.0949, 0.8209, -1.7792);(0.0000, -0.8015, 0.0000, -0.5980);0;test
44.235;(-10.2767, 1.2600, 4.0046);(0.0000, 0.0480, 0.0000, -0.9988);(-0.0700, 0.0769, -0.0154, -0.9945);(-7.0734, 0.8209, -1.7832);(0.0000, -0.8001, 0.0000, -0.5998);0;test
44.255;(-10.2923, 1.2600, 4.0231);(0.0000, 0.0431, 0.0000, -0.9991);(-0.0703, 0.0721, -0.0150, -0.9948);(-7.0624, 0.8209, -1.7853);(0.0000, -0.7994, 0.0000, -0.6007);0;test
44.27499;(-10.3226, 1.2600, 4.0595);(0.0000, 0.0332, 0.0000, -0.9994);(-0.0707, 0.0624, -0.0144, -0.9954);(-7.0418, 0.8209, -1.7891);(0.0000, -0.7982, 0.0000, -0.6024);0;test
44.295;(-10.3529, 1.2600, 4.0958);(0.0000, 0.0235, 0.0000, -0.9997);(-0.0713, 0.0528, -0.0139, -0.9960);(-7.0213, 0.8209, -1.7930);(0.0000, -0.7971, 0.0000, -0.6039);0;test
44.31499;(-10.3834, 1.2600, 4.1313);(0.0000, 0.0138, 0.0000, -0.9999);(-0.0717, 0.0433, -0.0131, -0.9964);(-7.0009, 0.8209, -1.7970);(0.0000, -0.7960, 0.0000, -0.6053);0;test
44.335;(-10.4140, 1.2600, 4.1639);(0.0000, 0.0042, 0.0000, -1.0000);(-0.0721, 0.0336, -0.0125, -0.9967);(-6.9813, 0.8209, -1.8007);(0.0000, -0.7950, 0.0000, -0.6066);0;test
44.355;(-10.4290, 1.2600, 4.1786);(0.0000, -0.0005, 0.0000, -1.0000);(-0.0723, 0.0288, -0.0123, -0.9969);(-6.9717, 0.8209, -1.8026);(0.0000, -0.7946, 0.0000, -0.6072);0;test
44.375;(-10.4600, 1.2600, 4.2057);(0.0000, 0.0101, 0.0000, 0.9999);(0.0727, -0.0189, 0.0115, 0.9971);(-6.9528, 0.8209, -1.8065);(0.0000, -0.7939, 0.0000, -0.6080);0;test
44.395;(-10.4912, 1.2600, 4.2293);(0.0000, 0.0197, 0.0000, 0.9998);(0.0730, -0.0090, 0.0108, 0.9972);(-6.9343, 0.8209, -1.8103);(0.0000, -0.7931, 0.0000, -0.6091);0;test
44.415;(-10.5226, 1.2600, 4.2502);(0.0000, 0.0292, 0.0000, 0.9996);(0.0730, 0.0010, 0.0099, 0.9973);(-6.9161, 0.8209, -1.8142);(0.0000, -0.7927, 0.0000, -0.6097);0;test
44.435;(-10.5544, 1.2600, 4.2693);(0.0000, 0.0388, 0.0000, 0.9992);(0.0733, 0.0110, 0.0091, 0.9972);(-6.8977, 0.8209, -1.8190);(0.0000, -0.7931, 0.0000, -0.6091);0;test
44.45499;(-10.5699, 1.2600, 4.2781);(0.0000, 0.0434, 0.0000, 0.9991);(0.0730, 0.0160, 0.0087, 0.9972);(-6.8888, 0.8209, -1.8219);(0.0000, -0.7933, 0.0000, -0.6088);0;test
44.475;(-10.6015, 1.2600, 4.2956);(0.0000, 0.0530, 0.0000, 0.9986);(0.0732, 0.0258, 0.0081, 0.9969);(-6.8705, 0.8209, -1.8278);(0.0000, -0.7943, 0.0000, -0.6076);0;test
44.495;(-10.6331, 1.2600, 4.3130);(0.0000, 0.0626, 0.0000, 0.9980);(0.0731, 0.0357, 0.0075, 0.9967);(-6.8524, 0.8209, -1.8333);(0.0000, -0.7951, 0.0000, -0.6065);0;test
44.515;(-10.6640, 1.2600, 4.3309);(0.0000, 0.0721, 0.0000, 0.9974);(0.0731, 0.0454, 0.0070, 0.9963);(-6.8354, 0.8209, -1.8333);(0.0000, -0.7949, 0.0000, -0.6068);0;test
44.535;(-10.6944, 1.2592, 4.3498);(0.0000, 0.0815, 0.0000, 0.9967);(0.0729, 0.0552, 0.0059, 0.9958);(-6.8187, 0.8209, -1.8384);(0.0000, -0.7963, 0.0000, -0.6049);0;test
44.555;(-10.7096, 1.2600, 4.3598);(0.0000, 0.0863, 0.0000, 0.9963);(0.0730, 0.0600, 0.0056, 0.9955);(-6.8098, 0.8209, -1.8424);(0.0000, -0.7978, 0.0000, -0.6029);0;test
44.575;(-10.7393, 1.2600, 4.3811);(0.0000, 0.0959, 0.0000, 0.9954);(0.0732, 0.0699, 0.0047, 0.9949);(-6.7916, 0.8209, -1.8533);(0.0000, -0.8021, 0.0000, -0.5972);0;test
44.59499;(-10.7681, 1.2600, 4.4043);(0.0000, 0.1054, 0.0000, 0.9944);(0.0733, 0.0800, 0.0041, 0.9941);(-6.7724, 0.8209, -1.8680);(0.0000, -0.8077, 0.0000, -0.5896);0;test
44.615;(-10.7955, 1.2600, 4.4294);(0.0000, 0.1148, 0.0000, 0.9934);(0.0734, 0.0898, 0.0034, 0.9932);(-6.7531, 0.8209, -1.8844);(0.0000, -0.8131, 0.0000, -0.5821);0;test
44.63499;(-10.8221, 1.2600, 4.4565);(0.0000, 0.1242, 0.0000, 0.9923);(0.0736, 0.0999, 0.0027, 0.9923);(-6.7337, 0.8209, -1.9009);(0.0000, -0.8183, 0.0000, -0.5748);0;test
44.655;(-10.8351, 1.2600, 4.4708);(0.0000, 0.1290, 0.0000, 0.9916);(0.0735, 0.1054, 0.0024, 0.9917);(-6.7239, 0.8209, -1.9093);(0.0000, -0.8207, 0.0000, -0.5713);0;test
44.675;(-10.8604, 1.2600, 4.5003);(0.0000, 0.1385, 0.0000, 0.9904);(0.0735, 0.1160, 0.0019, 0.9905);(-6.7044, 0.8209, -1.9259);(0.0000, -0.8254, 0.0000, -0.5645);0;test
44.695;(-10.8848, 1.2600, 4.5311);(0.0000, 0.1479, 0.0000, 0.9890);(0.0732, 0.1274, 0.0016, 0.9891);(-6.6852, 0.8209, -1.9424);(0.0000, -0.8300, 0.0000, -0.5577);0;test
44.715;(-10.9081, 1.2600, 4.5625);(0.0000, 0.1573, 0.0000, 0.9875);(0.0731, 0.1387, 0.0012, 0.9876);(-6.6662, 0.8209, -1.9590);(0.0000, -0.8343, 0.0000, -0.5513);0;test
44.735;(-10.9309, 1.2600, 4.5951);(0.0000, 0.1667, 0.0000, 0.9860);(0.0731, 0.1511, 0.0012, 0.9858);(-6.6471, 0.8209, -1.9758);(0.0000, -0.8384, 0.0000, -0.5450);0;test
44.755;(-10.9421, 1.2600, 4.6117);(0.0000, 0.1714, 0.0000, 0.9852);(0.0726, 0.1573, 0.0011, 0.9849);(-6.6375, 0.8209, -1.9842);(0.0000, -0.8404, 0.0000, -0.5420);0;test
44.77499;(-10.9638, 1.2600, 4.6454);(0.0000, 0.1809, 0.0000, 0.9835);(0.0722, 0.1702, 0.0012, 0.9828);(-6.6183, 0.8209, -2.0010);(0.0000, -0.8441, 0.0000, -0.5361);0;test
44.795;(-10.9847, 1.2600, 4.6794);(0.0000, 0.1902, 0.0000, 0.9817);(0.0715, 0.1841, 0.0018, 0.9803);(-6.5992, 0.8209, -2.0177);(0.0000, -0.8476, 0.0000, -0.5306);0;test
44.81499;(-11.0049, 1.2600, 4.7140);(0.0000, 0.1996, 0.0000, 0.9799);(0.0711, 0.1989, 0.0014, 0.9774);(-6.5801, 0.8209, -2.0345);(0.0000, -0.8509, 0.0000, -0.5253);0;test
44.835;(-11.0246, 1.2600, 4.7495);(0.0000, 0.2090, 0.0000, 0.9779);(0.0704, 0.2149, 0.0018, 0.9741);(-6.5607, 0.8209, -2.0514);(0.0000, -0.8541, 0.0000, -0.5201);0;test
44.855;(-11.0338, 1.2600, 4.7669);(0.0000, 0.2136, 0.0000, 0.9769);(0.0698, 0.2231, 0.0018, 0.9723);(-6.5514, 0.8209, -2.0595);(0.0000, -0.8555, 0.0000, -0.5177);0;test
44.875;(-11.0516, 1.2600, 4.8034);(0.0000, 0.2229, 0.0000, 0.9748);(0.0689, 0.2406, 0.0027, 0.9682);(-6.5323, 0.8209, -2.0762);(0.0000, -0.8584, 0.0000, -0.5130);0;test
44.895;(-11.0679, 1.2600, 4.8418);(0.0000, 0.2322, 0.0000, 0.9727);(0.0691, 0.2580, 0.0031, 0.9637);(-6.5130, 0.8209, -2.0931);(0.0000, -0.8611, 0.0000, -0.5084);0;test
44.915;(-11.0819, 1.2600, 4.8817);(0.0000, 0.2415, 0.0000, 0.9704);(0.0687, 0.2777, 0.0037, 0.9582);(-6.4937, 0.8209, -2.1096);(0.0000, -0.8635, 0.0000, -0.5043);0;test
44.935;(-11.0934, 1.2600, 4.9235);(0.0000, 0.2507, 0.0000, 0.9681);(0.0674, 0.2987, 0.0033, 0.9519);(-6.4746, 0.8209, -2.1262);(0.0000, -0.8659, 0.0000, -0.5002);0;test
44.95499;(-11.0984, 1.2600, 4.9457);(0.0000, 0.2554, 0.0000, 0.9668);(0.0668, 0.3095, 0.0030, 0.9486);(-6.4648, 0.8209, -2.1347);(0.0000, -0.8671, 0.0000, -0.4981);0;test
44.975;(-11.1062, 1.2600, 4.9908);(0.0000, 0.2646, 0.0000, 0.9643);(0.0656, 0.3324, 0.0022, 0.9408);(-6.4455, 0.8209, -2.1515);(0.0000, -0.8692, 0.0000, -0.4945);0;test
44.995;(-11.1115, 1.2600, 5.0371);(0.0000, 0.2738, 0.0000, 0.9618);(0.0654, 0.3539, 0.0013, 0.9330);(-6.4262, 0.8209, -2.1680);(0.0000, -0.8713, 0.0000, -0.4908);0;test
45.015;(-11.1142, 1.2600, 5.0847);(0.0000, 0.2829, 0.0000, 0.9592);(0.0656, 0.3743, -0.0002, 0.9250);(-6.4072, 0.8209, -2.1845);(0.0000, -0.8732, 0.0000, -0.4873);0;test
45.035;(-11.1139, 1.2600, 5.1345);(0.0000, 0.2920, 0.0000, 0.9564);(0.0666, 0.3950, -0.0026, 0.9163);(-6.3878, 0.8209, -2.2012);(0.0000, -0.8749, 0.0000, -0.4843);0;test
45.055;(-11.1124, 1.2600, 5.1599);(0.0000, 0.2966, 0.0000, 0.9550);(0.0669, 0.4050, -0.0041, 0.9118);(-6.3779, 0.8209, -2.2094);(0.0000, -0.8757, 0.0000, -0.4829);0;test
45.075;(-11.1064, 1.2600, 5.2119);(0.0000, 0.3057, 0.0000, 0.9521);(0.0683, 0.4247, -0.0066, 0.9027);(-6.3586, 0.8209, -2.2259);(0.0000, -0.8774, 0.0000, -0.4797);0;test
45.09499;(-11.0959, 1.2600, 5.2650);(0.0000, 0.3147, 0.0000, 0.9492);(0.0708, 0.4424, -0.0095, 0.8940);(-6.3395, 0.8209, -2.2425);(0.0000, -0.8790, 0.0000, -0.4768);0;test
45.115;(-11.0799, 1.2600, 5.3198);(0.0000, 0.3238, 0.0000, 0.9461);(0.0726, 0.4592, -0.0127, 0.8853);(-6.3202, 0.8209, -2.2592);(0.0000, -0.8805, 0.0000, -0.4740);0;test
45.13499;(-11.0582, 1.2600, 5.3741);(0.0000, 0.3327, 0.0000, 0.9430);(0.0727, 0.4748, -0.0165, 0.8770);(-6.3010, 0.8209, -2.2757);(0.0000, -0.8820, 0.0000, -0.4713);0;test
45.155;(-11.0449, 1.2600, 5.4014);(0.0000, 0.3373, 0.0000, 0.9414);(0.0721, 0.4822, -0.0183, 0.8729);(-6.2912, 0.8209, -2.2842);(0.0000, -0.8827, 0.0000, -0.4700);0;test
45.175;(-11.0147, 1.2600, 5.4536);(0.0000, 0.3462, 0.0000, 0.9382);(0.0697, 0.4970, -0.0212, 0.8647);(-6.2722, 0.8209, -2.3006);(0.0000, -0.8840, 0.0000, -0.4675);0;test
45.195;(-10.9788, 1.2600, 5.5039);(0.0000, 0.3551, 0.0000, 0.9348);(0.0677, 0.5110, -0.0226, 0.8566);(-6.2529, 0.8209, -2.3173);(0.0000, -0.8852, 0.0000, -0.4652);0;test
45.215;(-10.9388, 1.2600, 5.5507);(0.0000, 0.3640, 0.0000, 0.9314);(0.0648, 0.5240, -0.0239, 0.8489);(-6.2334, 0.8209, -2.3337);(0.0000, -0.8863, 0.0000, -0.4631);0;test
45.235;(-10.8948, 1.2600, 5.5949);(0.0000, 0.3730, 0.0000, 0.9278);(0.0641, 0.5374, -0.0260, 0.8405);(-6.2137, 0.8209, -2.3504);(0.0000, -0.8873, 0.0000, -0.4613);0;test
45.255;(-10.8725, 1.2600, 5.6151);(0.0000, 0.3773, 0.0000, 0.9261);(0.0632, 0.5436, -0.0267, 0.8365);(-6.2042, 0.8209, -2.3583);(0.0000, -0.8877, 0.0000, -0.4604);0;test
45.27499;(-10.8257, 1.2600, 5.6542);(0.0000, 0.3860, 0.0000, 0.9225);(0.0624, 0.5564, -0.0287, 0.8281);(-6.1848, 0.8209, -2.3747);(0.0000, -0.8887, 0.0000, -0.4585);0;test
45.295;(-10.7762, 1.2600, 5.6917);(0.0000, 0.3949, 0.0000, 0.9187);(0.0616, 0.5684, -0.0297, 0.8199);(-6.1651, 0.8209, -2.3913);(0.0000, -0.8896, 0.0000, -0.4567);0;test
45.31499;(-10.7262, 1.2600, 5.7265);(0.0000, 0.4036, 0.0000, 0.9149);(0.0603, 0.5795, -0.0311, 0.8121);(-6.1459, 0.8209, -2.4077);(0.0000, -0.8905, 0.0000, -0.4549);0;test
45.335;(-10.6745, 1.2600, 5.7599);(0.0000, 0.4123, 0.0000, 0.9110);(0.0604, 0.5901, -0.0323, 0.8044);(-6.1269, 0.8209, -2.4241);(0.0000, -0.8914, 0.0000, -0.4531);0;test
