Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
81.16362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0934, 0.8209, -3.4037);(0.0000, -0.8968, 0.0000, 0.4424);0;test
81.18362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0841, 0.8209, -3.4133);(0.0000, -0.8976, 0.0000, 0.4407);0;test
81.20361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0626, 0.8209, -3.4355);(0.0000, -0.8994, 0.0000, 0.4371);0;test
81.22362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0442, 0.8209, -3.4545);(0.0000, -0.9008, 0.0000, 0.4342);0;test
81.24361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0294, 0.8209, -3.4697);(0.0000, -0.9019, 0.0000, 0.4319);0;test
81.26362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0111, 0.8209, -3.4886);(0.0000, -0.9032, 0.0000, 0.4292);0;test
81.28362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9972, 0.8209, -3.5033);(0.0000, -0.9045, 0.0000, 0.4265);0;test
81.30362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9842, 0.8209, -3.5196);(0.0000, -0.9062, 0.0000, 0.4228);0;test
81.32362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9677, 0.8209, -3.5403);(0.0000, -0.9083, 0.0000, 0.4184);0;test
81.34362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9556, 0.8209, -3.5556);(0.0000, -0.9097, 0.0000, 0.4152);0;test
81.36362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9390, 0.8209, -3.5765);(0.0000, -0.9116, 0.0000, 0.4111);0;test
81.38361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9302, 0.8209, -3.5875);(0.0000, -0.9125, 0.0000, 0.4090);0;test
81.40362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9117, 0.8209, -3.6109);(0.0000, -0.9145, 0.0000, 0.4047);0;test
81.42361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8993, 0.8209, -3.6265);(0.0000, -0.9157, 0.0000, 0.4019);0;test
81.44362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8824, 0.8209, -3.6478);(0.0000, -0.9172, 0.0000, 0.3984);0;test
81.46362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8698, 0.8209, -3.6637);(0.0000, -0.9183, 0.0000, 0.3958);0;test
81.48362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8529, 0.8209, -3.6850);(0.0000, -0.9197, 0.0000, 0.3925);0;test
81.50362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8403, 0.8209, -3.7009);(0.0000, -0.9207, 0.0000, 0.3902);0;test
81.52361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8238, 0.8209, -3.7217);(0.0000, -0.9220, 0.0000, 0.3872);0;test
81.54362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8116, 0.8209, -3.7371);(0.0000, -0.9229, 0.0000, 0.3851);0;test
81.56361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7952, 0.8209, -3.7577);(0.0000, -0.9240, 0.0000, 0.3825);0;test
81.58362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7867, 0.8209, -3.7684);(0.0000, -0.9245, 0.0000, 0.3811);0;test
81.60361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7677, 0.8209, -3.7924);(0.0000, -0.9257, 0.0000, 0.3782);0;test
81.62362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7554, 0.8209, -3.8079);(0.0000, -0.9264, 0.0000, 0.3765);0;test
81.64362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7384, 0.8209, -3.8293);(0.0000, -0.9274, 0.0000, 0.3741);0;test
81.66362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7259, 0.8209, -3.8451);(0.0000, -0.9281, 0.0000, 0.3725);0;test
81.68362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7096, 0.8209, -3.8656);(0.0000, -0.9289, 0.0000, 0.3704);0;test
81.70361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6969, 0.8209, -3.8816);(0.0000, -0.9295, 0.0000, 0.3688);0;test
81.72362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6846, 0.8209, -3.8971);(0.0000, -0.9301, 0.0000, 0.3674);0;test
81.74361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6682, 0.8209, -3.9178);(0.0000, -0.9308, 0.0000, 0.3656);0;test
81.76362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6557, 0.8209, -3.9336);(0.0000, -0.9313, 0.0000, 0.3642);0;test
81.78362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6434, 0.8209, -3.9490);(0.0000, -0.9318, 0.0000, 0.3629);0;test
81.80362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6239, 0.8209, -3.9736);(0.0000, -0.9326, 0.0000, 0.3610);0;test
81.82362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6115, 0.8209, -3.9893);(0.0000, -0.9330, 0.0000, 0.3598);0;test
81.84362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.5993, 0.8209, -4.0046);(0.0000, -0.9334, 0.0000, 0.3587);0;test
81.86362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1992, 0.8209, 1.4406);(0.0000, -0.9406, 0.0000, 0.3396);0;test
81.88361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1963, 0.8209, 1.4430);(0.0000, -0.9469, 0.0000, 0.3216);0;test
81.90362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1916, 0.8209, 1.4467);(0.0000, -0.9525, 0.0000, 0.3044);0;test
81.92361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1823, 0.8209, 1.4542);(0.0000, -0.9599, 0.0000, 0.2804);0;test
81.94362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1727, 0.8209, 1.4619);(0.0000, -0.9650, 0.0000, 0.2622);0;test
81.96362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1613, 0.8209, 1.4709);(0.0000, -0.9697, 0.0000, 0.2443);0;test

81.98362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1463, 0.8209, 1.4830);(0.0000, -0.9746, 0.0000, 0.2241);0;test
82.00362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1294, 0.8209, 1.4965);(0.0000, -0.9790, 0.0000, 0.2039);0;test
82.02361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1073, 0.8209, 1.5142);(0.0000, -0.9839, 0.0000, 0.1786);0;test
82.04362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0914, 0.8209, 1.5269);(0.0000, -0.9871, 0.0000, 0.1604);0;test
82.06361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0756, 0.8209, 1.5395);(0.0000, -0.9898, 0.0000, 0.1421);0;test
82.08362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0542, 0.8209, 1.5567);(0.0000, -0.9931, 0.0000, 0.1174);0;test
82.10361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0384, 0.8209, 1.5693);(0.0000, -0.9951, 0.0000, 0.0991);0;test
82.12362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0167, 0.8209, 1.5866);(0.0000, -0.9973, 0.0000, 0.0739);0;test
82.14362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0011, 0.8209, 1.5991);(0.0000, -0.9984, 0.0000, 0.0558);0;test
82.16362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.0146, 0.8209, 1.6117);(0.0000, -0.9993, 0.0000, 0.0374);0;test
82.18362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.0310, 0.8209, 1.6248);(0.0000, -0.9998, 0.0000, 0.0184);0;test
82.20361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.0512, 0.8209, 1.6409);(0.0000, -1.0000, 0.0000, -0.0052);0;test
82.22362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.0727, 0.8209, 1.6582);(0.0000, -0.9995, 0.0000, -0.0303);0;test
82.24361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.0889, 0.8209, 1.6711);(0.0000, -0.9988, 0.0000, -0.0491);0;test
82.26362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.1048, 0.8209, 1.6838);(0.0000, -0.9977, 0.0000, -0.0677);0;test
82.28362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.1260, 0.8209, 1.7008);(0.0000, -0.9957, 0.0000, -0.0923);0;test
82.30362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.1418, 0.8209, 1.7134);(0.0000, -0.9939, 0.0000, -0.1107);0;test
82.32362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.1628, 0.8209, 1.7303);(0.0000, -0.9908, 0.0000, -0.1350);0;test
82.34362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.1789, 0.8209, 1.7431);(0.0000, -0.9881, 0.0000, -0.1535);0;test
82.36362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.1952, 0.8209, 1.7562);(0.0000, -0.9850, 0.0000, -0.1723);0;test
82.38361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.2111, 0.8209, 1.7689);(0.0000, -0.9817, 0.0000, -0.1905);0;test
82.40362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.2318, 0.8209, 1.7854);(0.0000, -0.9768, 0.0000, -0.2141);0;test
82.42361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.2477, 0.8209, 1.7982);(0.0000, -0.9727, 0.0000, -0.2322);0;test
82.44362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.2693, 0.8209, 1.8154);(0.0000, -0.9665, 0.0000, -0.2566);0;test
82.46362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.2855, 0.8209, 1.8284);(0.0000, -0.9615, 0.0000, -0.2748);0;test
82.48362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.3013, 0.8209, 1.8411);(0.0000, -0.9562, 0.0000, -0.2926);0;test
82.50362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.3224, 0.8209, 1.8579);(0.0000, -0.9488, 0.0000, -0.3160);0;test
82.52361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.3384, 0.8209, 1.8707);(0.0000, -0.9427, 0.0000, -0.3336);0;test
82.54362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.3599, 0.8209, 1.8879);(0.0000, -0.9341, 0.0000, -0.3571);0;test
82.56361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.3759, 0.8209, 1.9008);(0.0000, -0.9272, 0.0000, -0.3746);0;test
82.58362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.3916, 0.8209, 1.9133);(0.0000, -0.9202, 0.0000, -0.3915);0;test
82.60361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.4120, 0.8209, 1.9296);(0.0000, -0.9106, 0.0000, -0.4132);0;test
82.62362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.4278, 0.8209, 1.9422);(0.0000, -0.9029, 0.0000, -0.4299);0;test
82.64362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.4487, 0.8209, 1.9589);(0.0000, -0.8921, 0.0000, -0.4518);0;test
82.66362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.4646, 0.8209, 1.9720);(0.0000, -0.8834, 0.0000, -0.4686);0;test
82.68362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.4853, 0.8209, 1.9887);(0.0000, -0.8717, 0.0000, -0.4900);0;test
82.70361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.5013, 0.8209, 2.0015);(0.0000, -0.8624, 0.0000, -0.5062);0;test
82.72362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.5169, 0.8209, 2.0141);(0.0000, -0.8529, 0.0000, -0.5220);0;test
82.74361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.5379, 0.8209, 2.0310);(0.0000, -0.8398, 0.0000, -0.5429);0;test
82.76362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.5535, 0.8209, 2.0436);(0.0000, -0.8297, 0.0000, -0.5582);0;test
82.78362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.5747, 0.8209, 2.0606);(0.0000, -0.8156, 0.0000, -0.5786);0;test
82.80362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.5923, 0.8209, 2.0747);(0.0000, -0.8035, 0.0000, -0.5953);0;test
82.82362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6082, 0.8209, 2.0874);(0.0000, -0.7925, 0.0000, -0.6098);0;test
82.84362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6240, 0.8209, 2.1001);(0.0000, -0.7817, 0.0000, -0.6237);0;test
82.86362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6460, 0.8209, 2.1178);(0.0000, -0.7670, 0.0000, -0.6417);0;test
82.88361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6619, 0.8209, 2.1305);(0.0000, -0.7565, 0.0000, -0.6540);0;test
82.90362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6779, 0.8209, 2.1434);(0.0000, -0.7463, 0.0000, -0.6657);0;test
82.92361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6992, 0.8209, 2.1605);(0.0000, -0.7329, 0.0000, -0.6803);0;test
82.94362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7149, 0.8209, 2.1730);(0.0000, -0.7234, 0.0000, -0.6905);0;test
82.96362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7308, 0.8209, 2.1858);(0.0000, -0.7139, 0.0000, -0.7003);0;test
82.98362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7525, 0.8209, 2.2032);(0.0000, -0.7013, 0.0000, -0.7128);0;test
83.00362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7713, 0.8209, 2.2183);(0.0000, -0.6907, 0.0000, -0.7231);0;test
83.02361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7876, 0.8209, 2.2314);(0.0000, -0.6819, 0.0000, -0.7315);0;test
83.04362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8033, 0.8209, 2.2440);(0.0000, -0.6736, 0.0000, -0.7391);0;test
83.06361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8247, 0.8209, 2.2611);(0.0000, -0.6627, 0.0000, -0.7489);0;test
83.08362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8409, 0.8209, 2.2740);(0.0000, -0.6547, 0.0000, -0.7559);0;test
83.10361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8568, 0.8209, 2.2867);(0.0000, -0.6472, 0.0000, -0.7623);0;test
83.12362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8778, 0.8209, 2.3036);(0.0000, -0.6374, 0.0000, -0.7705);0;test
83.14362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8939, 0.8209, 2.3165);(0.0000, -0.6303, 0.0000, -0.7764);0;test
83.16362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9096, 0.8209, 2.3290);(0.0000, -0.6235, 0.0000, -0.7818);0;test
83.18362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9310, 0.8209, 2.3461);(0.0000, -0.6146, 0.0000, -0.7888);0;test
83.20361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9462, 0.8209, 2.3584);(0.0000, -0.6084, 0.0000, -0.7937);0;test
83.22362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9674, 0.8209, 2.3753);(0.0000, -0.6002, 0.0000, -0.7999);0;test
83.24361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9832, 0.8209, 2.3880);(0.0000, -0.5943, 0.0000, -0.8042);0;test
83.26362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9993, 0.8209, 2.4008);(0.0000, -0.5886, 0.0000, -0.8084);0;test
83.28362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0205, 0.8209, 2.4177);(0.0000, -0.5812, 0.0000, -0.8137);0;test
83.30362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0367, 0.8209, 2.4307);(0.0000, -0.5759, 0.0000, -0.8175);0;test
83.32362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0579, 0.8209, 2.4476);(0.0000, -0.5691, 0.0000, -0.8223);0;test
83.34362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0737, 0.8209, 2.4603);(0.0000, -0.5643, 0.0000, -0.8256);0;test
83.36362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0896, 0.8209, 2.4730);(0.0000, -0.5596, 0.0000, -0.8288);0;test
83.38361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.1108, 0.8209, 2.4899);(0.0000, -0.5535, 0.0000, -0.8328);0;test
83.40362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.1264, 0.8209, 2.5024);(0.0000, -0.5492, 0.0000, -0.8357);0;test
83.42361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.1475, 0.8209, 2.5192);(0.0000, -0.5437, 0.0000, -0.8393);0;test
83.44362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.1633, 0.8209, 2.5319);(0.0000, -0.5397, 0.0000, -0.8418);0;test
83.46362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.1797, 0.8209, 2.5449);(0.0000, -0.5358, 0.0000, -0.8443);0;test
83.48362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.2011, 0.8209, 2.5618);(0.0000, -0.5309, 0.0000, -0.8474);0;test
83.50362;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.2175, 0.8209, 2.5748);(0.0000, -0.5273, 0.0000, -0.8497);0;test
83.52361;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.2336, 0.8209, 2.5876);(0.0000, -0.5240, 0.0000, -0.8517);0;test
