Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
141.6627;(5.3235, 1.2600, 7.9319);(0.0000, 0.2184, 0.0000, 0.9759);(-0.0655, -0.2928, 0.0091, -0.9539);(-2.1018, 0.8209, 2.7053);(0.0000, 0.5655, 0.0000, -0.8248);0;test
141.6827;(5.3238, 1.2600, 7.9350);(0.0000, 0.2201, 0.0000, 0.9755);(-0.0651, -0.2965, 0.0099, -0.9528);(-2.1072, 0.8209, 2.7059);(0.0000, 0.5677, 0.0000, -0.8232);0;test
141.7027;(5.3241, 1.2600, 7.9392);(0.0000, 0.2281, 0.0000, 0.9736);(-0.0641, -0.3087, 0.0115, -0.9489);(-2.1197, 0.8209, 2.7066);(0.0000, 0.5725, 0.0000, -0.8199);0;test
141.7227;(5.3244, 1.2600, 7.9424);(0.0000, 0.2395, 0.0000, 0.9709);(-0.0627, -0.3246, 0.0128, -0.9437);(-2.1373, 0.8209, 2.7068);(0.0000, 0.5787, 0.0000, -0.8156);0;test
141.7427;(5.3245, 1.2600, 7.9446);(0.0000, 0.2505, 0.0000, 0.9681);(-0.0622, -0.3404, 0.0149, -0.9381);(-2.1581, 0.8209, 2.7064);(0.0000, 0.5852, 0.0000, -0.8109);0;test
141.7627;(5.3247, 1.2600, 7.9461);(0.0000, 0.2614, 0.0000, 0.9652);(-0.0614, -0.3555, 0.0166, -0.9325);(-2.1820, 0.8209, 2.7055);(0.0000, 0.5920, 0.0000, -0.8060);0;test
141.7827;(5.3247, 1.2600, 7.9466);(0.0000, 0.2672, 0.0000, 0.9637);(-0.0611, -0.3636, 0.0175, -0.9294);(-2.1951, 0.8209, 2.7049);(0.0000, 0.5954, 0.0000, -0.8034);0;test
141.8027;(5.3248, 1.2600, 7.9475);(0.0000, 0.2782, 0.0000, 0.9605);(-0.0602, -0.3785, 0.0195, -0.9234);(-2.2205, 0.8209, 2.7038);(0.0000, 0.6018, 0.0000, -0.7986);0;test
141.8227;(5.3248, 1.2600, 7.9481);(0.0000, 0.2892, 0.0000, 0.9573);(-0.0588, -0.3939, 0.0209, -0.9170);(-2.2459, 0.8209, 2.7027);(0.0000, 0.6079, 0.0000, -0.7940);0;test
141.8427;(5.3249, 1.2600, 7.9485);(0.0000, 0.3004, 0.0000, 0.9538);(-0.0576, -0.4088, 0.0218, -0.9106);(-2.2718, 0.8209, 2.7015);(0.0000, 0.6138, 0.0000, -0.7895);0;test
141.8627;(5.3249, 1.2600, 7.9488);(0.0000, 0.3112, 0.0000, 0.9503);(-0.0561, -0.4235, 0.0234, -0.9038);(-2.2969, 0.8209, 2.7004);(0.0000, 0.6192, 0.0000, -0.7852);0;test
141.8827;(5.3249, 1.2600, 7.9489);(0.0000, 0.3166, 0.0000, 0.9486);(-0.0557, -0.4306, 0.0237, -0.9005);(-2.3095, 0.8209, 2.6998);(0.0000, 0.6218, 0.0000, -0.7832);0;test
141.9027;(5.3249, 1.2600, 7.9491);(0.0000, 0.3272, 0.0000, 0.9450);(-0.0542, -0.4448, 0.0246, -0.8936);(-2.3341, 0.8209, 2.6986);(0.0000, 0.6267, 0.0000, -0.7792);0;test
141.9227;(5.3252, 1.2600, 7.9493);(0.0000, 0.3383, 0.0000, 0.9410);(-0.0521, -0.4592, 0.0255, -0.8864);(-2.3603, 0.8209, 2.6974);(0.0000, 0.6317, 0.0000, -0.7752);0;test
141.9427;(5.3309, 1.2600, 7.9501);(0.0000, 0.3495, 0.0000, 0.9369);(-0.0507, -0.4731, 0.0266, -0.8792);(-2.3866, 0.8209, 2.6961);(0.0000, 0.6365, 0.0000, -0.7713);0;test
141.9627;(5.3456, 1.2600, 7.9520);(0.0000, 0.3596, 0.0000, 0.9331);(-0.0496, -0.4862, 0.0272, -0.8720);(-2.4104, 0.8209, 2.6949);(0.0000, 0.6406, 0.0000, -0.7679);0;test

141.9827;(5.3580, 1.2600, 7.9536);(0.0000, 0.3654, 0.0000, 0.9308);(-0.0494, -0.4929, 0.0275, -0.8683);(-2.4242, 0.8209, 2.6942);(0.0000, 0.6429, 0.0000, -0.7660);0;test
142.0027;(5.3856, 1.2600, 7.9570);(0.0000, 0.3760, 0.0000, 0.9266);(-0.0481, -0.5050, 0.0284, -0.8613);(-2.4494, 0.8209, 2.6929);(0.0000, 0.6469, 0.0000, -0.7626);0;test
142.0227;(5.4178, 1.2600, 7.9607);(0.0000, 0.3864, 0.0000, 0.9223);(-0.0468, -0.5172, 0.0289, -0.8541);(-2.4744, 0.8209, 2.6916);(0.0000, 0.6507, 0.0000, -0.7593);0;test
142.0427;(5.4555, 1.2600, 7.9645);(0.0000, 0.3974, 0.0000, 0.9177);(-0.0462, -0.5289, 0.0293, -0.8469);(-2.5008, 0.8209, 2.6900);(0.0000, 0.6549, 0.0000, -0.7557);0;test
142.0627;(5.4729, 1.2600, 7.9661);(0.0000, 0.4022, 0.0000, 0.9156);(-0.0457, -0.5339, 0.0294, -0.8438);(-2.5124, 0.8209, 2.6891);(0.0000, 0.6566, 0.0000, -0.7542);0;test
142.0827;(5.5157, 1.2591, 7.9698);(0.0000, 0.4134, 0.0000, 0.9106);(-0.0449, -0.5454, 0.0296, -0.8364);(-2.5396, 0.8209, 2.6872);(0.0000, 0.6606, 0.0000, -0.7508);0;test
142.1027;(5.5564, 1.2600, 7.9735);(0.0000, 0.4234, 0.0000, 0.9059);(-0.0445, -0.5545, 0.0300, -0.8304);(-2.5642, 0.8209, 2.6855);(0.0000, 0.6639, 0.0000, -0.7478);0;test
142.1227;(5.5987, 1.2600, 7.9778);(0.0000, 0.4334, 0.0000, 0.9012);(-0.0440, -0.5641, 0.0305, -0.8240);(-2.5888, 0.8209, 2.6838);(0.0000, 0.6671, 0.0000, -0.7449);0;test
142.1427;(5.6470, 1.2600, 7.9832);(0.0000, 0.4443, 0.0000, 0.8959);(-0.0438, -0.5738, 0.0311, -0.8172);(-2.6157, 0.8209, 2.6819);(0.0000, 0.6705, 0.0000, -0.7419);0;test
142.1627;(5.6905, 1.2600, 7.9884);(0.0000, 0.4539, 0.0000, 0.8911);(-0.0433, -0.5822, 0.0312, -0.8113);(-2.6394, 0.8209, 2.6803);(0.0000, 0.6733, 0.0000, -0.7394);0;test
142.1827;(5.7177, 1.2600, 7.9919);(0.0000, 0.4596, 0.0000, 0.8881);(-0.0429, -0.5871, 0.0315, -0.8078);(-2.6538, 0.8209, 2.6792);(0.0000, 0.6749, 0.0000, -0.7379);0;test
142.2027;(5.7644, 1.2600, 7.9981);(0.0000, 0.4693, 0.0000, 0.8830);(-0.0427, -0.5949, 0.0319, -0.8021);(-2.6781, 0.8209, 2.6775);(0.0000, 0.6775, 0.0000, -0.7355);0;test
142.2227;(5.8146, 1.2600, 8.0057);(0.0000, 0.4794, 0.0000, 0.8776);(-0.0424, -0.6028, 0.0323, -0.7961);(-2.7034, 0.8209, 2.6758);(0.0000, 0.6801, 0.0000, -0.7331);0;test
142.2427;(5.8704, 1.2600, 8.0166);(0.0000, 0.4900, 0.0000, 0.8717);(-0.0423, -0.6111, 0.0324, -0.7897);(-2.7304, 0.8209, 2.6739);(0.0000, 0.6828, 0.0000, -0.7306);0;test
142.2627;(5.9221, 1.2600, 8.0290);(0.0000, 0.4995, 0.0000, 0.8663);(-0.0421, -0.6183, 0.0330, -0.7841);(-2.7546, 0.8209, 2.6722);(0.0000, 0.6850, 0.0000, -0.7285);0;test
142.2827;(5.9524, 1.2600, 8.0375);(0.0000, 0.5049, 0.0000, 0.8632);(-0.0422, -0.6225, 0.0331, -0.7807);(-2.7684, 0.8209, 2.6712);(0.0000, 0.6863, 0.0000, -0.7273);0;test
142.3027;(6.0062, 1.2600, 8.0542);(0.0000, 0.5143, 0.0000, 0.8576);(-0.0421, -0.6298, 0.0336, -0.7749);(-2.7925, 0.8209, 2.6695);(0.0000, 0.6884, 0.0000, -0.7254);0;test
142.3227;(6.0644, 1.2600, 8.0746);(0.0000, 0.5243, 0.0000, 0.8515);(-0.0419, -0.6375, 0.0339, -0.7686);(-2.8182, 0.8209, 2.6677);(0.0000, 0.6905, 0.0000, -0.7234);0;test
142.3427;(6.1259, 1.2600, 8.0982);(0.0000, 0.5347, 0.0000, 0.8450);(-0.0414, -0.6457, 0.0340, -0.7617);(-2.8452, 0.8209, 2.6658);(0.0000, 0.6933, 0.0000, -0.7206);0;test
142.3627;(6.1589, 1.2600, 8.1261);(0.0000, 0.5439, 0.0000, 0.8391);(-0.0409, -0.6532, 0.0344, -0.7553);(-2.8678, 0.8209, 2.6615);(0.0000, 0.6980, 0.0000, -0.7161);0;test
142.3827;(6.1700, 1.2600, 8.1457);(0.0000, 0.5494, 0.0000, 0.8356);(-0.0407, -0.6582, 0.0340, -0.7510);(-2.8808, 0.8209, 2.6575);(0.0000, 0.7019, 0.0000, -0.7123);0;test
142.4027;(6.1834, 1.2600, 8.1812);(0.0000, 0.5581, 0.0000, 0.8298);(-0.0406, -0.6647, 0.0345, -0.7452);(-2.9011, 0.8209, 2.6481);(0.0000, 0.7098, 0.0000, -0.7044);0;test
142.4227;(6.2005, 1.2600, 8.2216);(0.0000, 0.5667, 0.0000, 0.8239);(-0.0404, -0.6720, 0.0350, -0.7386);(-2.9214, 0.8209, 2.6345);(0.0000, 0.7208, 0.0000, -0.6931);0;test
142.4427;(6.2219, 1.2600, 8.2640);(0.0000, 0.5747, 0.0000, 0.8184);(-0.0401, -0.6788, 0.0356, -0.7324);(-2.9401, 0.8209, 2.6169);(0.0000, 0.7342, 0.0000, -0.6789);0;test
142.4627;(6.2453, 1.2600, 8.3019);(0.0000, 0.5813, 0.0000, 0.8137);(-0.0400, -0.6842, 0.0359, -0.7274);(-2.9551, 0.8209, 2.5987);(0.0000, 0.7460, 0.0000, -0.6660);0;test
142.4827;(6.2621, 1.2600, 8.3262);(0.0000, 0.5850, 0.0000, 0.8110);(-0.0398, -0.6874, 0.0362, -0.7243);(-2.9647, 0.8209, 2.5871);(0.0000, 0.7533, 0.0000, -0.6577);0;test
142.5027;(6.2928, 1.2600, 8.3642);(0.0000, 0.5901, 0.0000, 0.8074);(-0.0396, -0.6915, 0.0362, -0.7204);(-2.9796, 0.8209, 2.5683);(0.0000, 0.7644, 0.0000, -0.6448);0;test
142.5227;(6.3292, 1.2600, 8.4022);(0.0000, 0.5942, 0.0000, 0.8043);(-0.0394, -0.6952, 0.0364, -0.7168);(-2.9952, 0.8209, 2.5491);(0.0000, 0.7749, 0.0000, -0.6321);0;test
142.5427;(6.3739, 1.2600, 8.4416);(0.0000, 0.5980, 0.0000, 0.8015);(-0.0391, -0.6983, 0.0365, -0.7138);(-3.0121, 0.8209, 2.5281);(0.0000, 0.7855, 0.0000, -0.6189);0;test
142.5627;(6.4178, 1.2600, 8.4744);(0.0000, 0.6010, 0.0000, 0.7992);(-0.0391, -0.7009, 0.0368, -0.7112);(-3.0271, 0.8209, 2.5095);(0.0000, 0.7944, 0.0000, -0.6074);0;test
142.5827;(6.4471, 1.2600, 8.4937);(0.0000, 0.6028, 0.0000, 0.7979);(-0.0392, -0.7025, 0.0370, -0.7097);(-3.0366, 0.8209, 2.4979);(0.0000, 0.7996, 0.0000, -0.6005);0;test
142.6027;(6.4947, 1.2600, 8.5224);(0.0000, 0.6054, 0.0000, 0.7959);(-0.0390, -0.7047, 0.0371, -0.7074);(-3.0512, 0.8209, 2.4797);(0.0000, 0.8076, 0.0000, -0.5897);0;test
142.6227;(6.5490, 1.2600, 8.5522);(0.0000, 0.6076, 0.0000, 0.7942);(-0.0388, -0.7068, 0.0372, -0.7054);(-3.0671, 0.8209, 2.4596);(0.0000, 0.8158, 0.0000, -0.5783);0;test
142.6427;(6.6083, 1.2600, 8.5825);(0.0000, 0.6094, 0.0000, 0.7928);(-0.0388, -0.7084, 0.0374, -0.7038);(-3.0839, 0.8209, 2.4383);(0.0000, 0.8240, 0.0000, -0.5667);0;test
142.6627;(6.6628, 1.2600, 8.6088);(0.0000, 0.6106, 0.0000, 0.7920);(-0.0387, -0.7094, 0.0376, -0.7028);(-3.0991, 0.8209, 2.4191);(0.0000, 0.8308, 0.0000, -0.5566);0;test
142.6827;(6.6942, 1.2600, 8.6235);(0.0000, 0.6109, 0.0000, 0.7917);(-0.0388, -0.7096, 0.0376, -0.7025);(-3.1077, 0.8209, 2.4081);(0.0000, 0.8345, 0.0000, -0.5511);0;test
142.7027;(6.7482, 1.2600, 8.6481);(0.0000, 0.6111, 0.0000, 0.7915);(-0.0391, -0.7097, 0.0377, -0.7024);(-3.1224, 0.8209, 2.3895);(0.0000, 0.8405, 0.0000, -0.5419);0;test
142.7227;(6.8085, 1.2600, 8.6748);(0.0000, 0.6111, 0.0000, 0.7915);(-0.0391, -0.7096, 0.0378, -0.7025);(-3.1387, 0.8209, 2.3688);(0.0000, 0.8467, 0.0000, -0.5321);0;test
142.7427;(6.8695, 1.2600, 8.7010);(0.0000, 0.6111, 0.0000, 0.7915);(-0.0393, -0.7094, 0.0380, -0.7027);(-3.1549, 0.8209, 2.3482);(0.0000, 0.8525, 0.0000, -0.5227);0;test
142.7627;(6.9271, 1.2600, 8.7244);(0.0000, 0.6111, 0.0000, 0.7915);(-0.0395, -0.7094, 0.0382, -0.7027);(-3.1701, 0.8209, 2.3290);(0.0000, 0.8581, 0.0000, -0.5135);0;test
142.7827;(6.9602, 1.2600, 8.7369);(0.0000, 0.6111, 0.0000, 0.7915);(-0.0397, -0.7093, 0.0386, -0.7027);(-3.1777, 0.8209, 2.3175);(0.0000, 0.8619, 0.0000, -0.5071);0;test
142.8027;(7.0182, 1.2600, 8.7572);(0.0000, 0.6111, 0.0000, 0.7915);(-0.0397, -0.7093, 0.0386, -0.7027);(-3.1883, 0.8209, 2.2964);(0.0000, 0.8693, 0.0000, -0.4943);0;test
142.8227;(7.0809, 1.2600, 8.7762);(0.0000, 0.6111, 0.0000, 0.7915);(-0.0396, -0.7092, 0.0390, -0.7028);(-3.1961, 0.8209, 2.2723);(0.0000, 0.8783, 0.0000, -0.4782);0;test
142.8427;(7.1494, 1.2600, 8.7935);(0.0000, 0.6112, 0.0000, 0.7915);(-0.0396, -0.7091, 0.0389, -0.7029);(-3.2028, 0.8209, 2.2455);(0.0000, 0.8873, 0.0000, -0.4611);0;test
142.8627;(7.2077, 1.2600, 8.8059);(0.0000, 0.6112, 0.0000, 0.7914);(-0.0396, -0.7091, 0.0389, -0.7029);(-3.2084, 0.8209, 2.2227);(0.0000, 0.8944, 0.0000, -0.4473);0;test
142.8827;(7.2448, 1.2600, 8.8127);(0.0000, 0.6113, 0.0000, 0.7914);(-0.0395, -0.7092, 0.0389, -0.7028);(-3.2119, 0.8209, 2.2083);(0.0000, 0.8986, 0.0000, -0.4387);0;test
142.9027;(7.3026, 1.2600, 8.8222);(0.0000, 0.6114, 0.0000, 0.7913);(-0.0393, -0.7093, 0.0388, -0.7027);(-3.2175, 0.8209, 2.1858);(0.0000, 0.9048, 0.0000, -0.4259);0;test
142.9227;(7.3673, 1.2600, 8.8310);(0.0000, 0.6116, 0.0000, 0.7912);(-0.0388, -0.7095, 0.0387, -0.7025);(-3.2237, 0.8209, 2.1605);(0.0000, 0.9112, 0.0000, -0.4120);0;test
142.9427;(7.4338, 1.2600, 8.8387);(0.0000, 0.6118, 0.0000, 0.7910);(-0.0386, -0.7097, 0.0386, -0.7024);(-3.2301, 0.8209, 2.1346);(0.0000, 0.9173, 0.0000, -0.3983);0;test
142.9627;(7.4936, 1.2600, 8.8445);(0.0000, 0.6120, 0.0000, 0.7909);(-0.0381, -0.7099, 0.0385, -0.7022);(-3.2359, 0.8209, 2.1112);(0.0000, 0.9223, 0.0000, -0.3864);0;test
142.9827;(7.5318, 1.2600, 8.8479);(0.0000, 0.6121, 0.0000, 0.7908);(-0.0376, -0.7100, 0.0384, -0.7021);(-3.2396, 0.8209, 2.0962);(0.0000, 0.9254, 0.0000, -0.3791);0;test
143.0027;(7.5897, 1.2600, 8.8525);(0.0000, 0.6123, 0.0000, 0.7907);(-0.0371, -0.7101, 0.0381, -0.7021);(-3.2452, 0.8209, 2.0735);(0.0000, 0.9297, 0.0000, -0.3684);0;test
143.0227;(7.6562, 1.2600, 8.8571);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0368, -0.7102, 0.0380, -0.7020);(-3.2517, 0.8209, 2.0473);(0.0000, 0.9343, 0.0000, -0.3565);0;test
143.0427;(7.6847, 1.2600, 8.8589);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0366, -0.7100, 0.0379, -0.7022);(-3.2545, 0.8209, 2.0361);(0.0000, 0.9362, 0.0000, -0.3515);0;test
143.0627;(7.7772, 1.2600, 8.8637);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0363, -0.7097, 0.0378, -0.7026);(-3.2635, 0.8209, 1.9993);(0.0000, 0.9418, 0.0000, -0.3361);0;test
143.0827;(7.8110, 1.2600, 8.8650);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0363, -0.7095, 0.0377, -0.7028);(-3.2671, 0.8209, 1.9849);(0.0000, 0.9439, 0.0000, -0.3302);0;test
143.1027;(7.8583, 1.2600, 8.8663);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0363, -0.7092, 0.0376, -0.7031);(-3.2726, 0.8209, 1.9625);(0.0000, 0.9469, 0.0000, -0.3215);0;test
143.1227;(7.8988, 1.2600, 8.8670);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0363, -0.7090, 0.0376, -0.7033);(-3.2788, 0.8209, 1.9375);(0.0000, 0.9500, 0.0000, -0.3123);0;test
143.1427;(7.9286, 1.2600, 8.8675);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0365, -0.7087, 0.0378, -0.7036);(-3.2854, 0.8209, 1.9109);(0.0000, 0.9531, 0.0000, -0.3028);0;test
143.1627;(7.9466, 1.2600, 8.8678);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0366, -0.7084, 0.0380, -0.7038);(-3.2910, 0.8209, 1.8880);(0.0000, 0.9555, 0.0000, -0.2950);0;test
143.1827;(7.9549, 1.2600, 8.8679);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0366, -0.7083, 0.0380, -0.7040);(-3.2945, 0.8209, 1.8739);(0.0000, 0.9569, 0.0000, -0.2904);0;test
143.2027;(7.9656, 1.2600, 8.8681);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0368, -0.7081, 0.0381, -0.7042);(-3.3003, 0.8209, 1.8503);(0.0000, 0.9591, 0.0000, -0.2829);0;test
143.2227;(7.9734, 1.2600, 8.8682);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0367, -0.7079, 0.0381, -0.7043);(-3.3065, 0.8209, 1.8255);(0.0000, 0.9613, 0.0000, -0.2754);0;test
143.2427;(7.9791, 1.2600, 8.8683);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0367, -0.7078, 0.0381, -0.7045);(-3.3130, 0.8209, 1.7990);(0.0000, 0.9635, 0.0000, -0.2677);0;test
143.2627;(7.9827, 1.2600, 8.8684);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0364, -0.7075, 0.0382, -0.7047);(-3.3187, 0.8209, 1.7757);(0.0000, 0.9652, 0.0000, -0.2613);0;test
143.2827;(7.9843, 1.2600, 8.8684);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0363, -0.7075, 0.0380, -0.7048);(-3.3223, 0.8209, 1.7615);(0.0000, 0.9663, 0.0000, -0.2575);0;test
143.3027;(7.9863, 1.2600, 8.8684);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0360, -0.7073, 0.0377, -0.7050);(-3.3279, 0.8209, 1.7384);(0.0000, 0.9678, 0.0000, -0.2516);0;test
143.3227;(7.9878, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0356, -0.7071, 0.0374, -0.7052);(-3.3341, 0.8209, 1.7136);(0.0000, 0.9694, 0.0000, -0.2455);0;test
143.3427;(7.9889, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0354, -0.7070, 0.0372, -0.7054);(-3.3406, 0.8209, 1.6872);(0.0000, 0.9709, 0.0000, -0.2393);0;test
143.3627;(7.9896, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0353, -0.7070, 0.0371, -0.7054);(-3.3462, 0.8209, 1.6643);(0.0000, 0.9722, 0.0000, -0.2342);1;test
143.3827;(7.9899, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0353, -0.7069, 0.0372, -0.7054);(-3.3496, 0.8209, 1.6506);(0.0000, 0.9729, 0.0000, -0.2313);0;test
143.4027;(7.9903, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0356, -0.7070, 0.0373, -0.7053);(-3.3555, 0.8209, 1.6268);(0.0000, 0.9741, 0.0000, -0.2263);0;test
143.4227;(7.9906, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0360, -0.7071, 0.0377, -0.7052);(-3.3616, 0.8209, 1.6022);(0.0000, 0.9752, 0.0000, -0.2214);0;test
143.4427;(7.9908, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0361, -0.7072, 0.0378, -0.7051);(-3.3681, 0.8209, 1.5759);(0.0000, 0.9763, 0.0000, -0.2164);0;test
143.4627;(7.9909, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0361, -0.7074, 0.0379, -0.7049);(-3.3738, 0.8209, 1.5526);(0.0000, 0.9772, 0.0000, -0.2122);0;test
143.4827;(7.9910, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0362, -0.7075, 0.0379, -0.7048);(-3.3776, 0.8209, 1.5373);(0.0000, 0.9778, 0.0000, -0.2095);0;test
143.5027;(7.9911, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0360, -0.7076, 0.0377, -0.7047);(-3.3833, 0.8209, 1.5141);(0.0000, 0.9786, 0.0000, -0.2057);0;test
143.5227;(7.9911, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0359, -0.7077, 0.0375, -0.7046);(-3.3892, 0.8209, 1.4902);(0.0000, 0.9794, 0.0000, -0.2018);0;test
143.5427;(7.9912, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0358, -0.7079, 0.0375, -0.7044);(-3.3958, 0.8209, 1.4637);(0.0000, 0.9803, 0.0000, -0.1977);0;test
143.5627;(7.9912, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0357, -0.7079, 0.0374, -0.7044);(-3.4014, 0.8209, 1.4411);(0.0000, 0.9809, 0.0000, -0.1945);0;test
143.5827;(7.9912, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0357, -0.7080, 0.0374, -0.7043);(-3.4049, 0.8209, 1.4269);(0.0000, 0.9813, 0.0000, -0.1925);0;test
143.6027;(7.9912, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0357, -0.7083, 0.0374, -0.7040);(-3.4106, 0.8209, 1.4039);(0.0000, 0.9819, 0.0000, -0.1893);0;test
143.6227;(7.9912, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0359, -0.7083, 0.0375, -0.7040);(-3.4167, 0.8209, 1.3790);(0.0000, 0.9825, 0.0000, -0.1861);0;test
143.6427;(7.9912, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0361, -0.7084, 0.0377, -0.7039);(-3.4232, 0.8209, 1.3526);(0.0000, 0.9831, 0.0000, -0.1828);0;test
143.6627;(7.9912, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0361, -0.7084, 0.0379, -0.7038);(-3.4260, 0.8209, 1.3412);(0.0000, 0.9834, 0.0000, -0.1815);0;test
143.6827;(7.9913, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0362, -0.7084, 0.0379, -0.7038);(-3.4327, 0.8209, 1.3144);(0.0000, 0.9840, 0.0000, -0.1784);0;test
143.7027;(7.9913, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0361, -0.7085, 0.0380, -0.7038);(-3.4384, 0.8209, 1.2909);(0.0000, 0.9844, 0.0000, -0.1758);0;test
143.7227;(7.9913, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0361, -0.7085, 0.0379, -0.7038);(-3.4446, 0.8209, 1.2660);(0.0000, 0.9849, 0.0000, -0.1732);0;test
143.7427;(7.9913, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0360, -0.7084, 0.0378, -0.7038);(-3.4509, 0.8209, 1.2405);(0.0000, 0.9853, 0.0000, -0.1707);0;test
143.7627;(7.9913, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0360, -0.7084, 0.0378, -0.7039);(-3.4534, 0.8209, 1.2302);(0.0000, 0.9855, 0.0000, -0.1697);0;test
143.7827;(7.9913, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0359, -0.7084, 0.0378, -0.7039);(-3.4600, 0.8209, 1.2035);(0.0000, 0.9859, 0.0000, -0.1672);0;test
143.8027;(7.9913, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0359, -0.7084, 0.0378, -0.7039);(-3.4658, 0.8209, 1.1800);(0.0000, 0.9863, 0.0000, -0.1652);0;test
143.8227;(7.9913, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0360, -0.7085, 0.0379, -0.7038);(-3.4720, 0.8209, 1.1550);(0.0000, 0.9866, 0.0000, -0.1631);0;test
143.8427;(7.9913, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0360, -0.7085, 0.0380, -0.7037);(-3.4784, 0.8209, 1.1290);(0.0000, 0.9870, 0.0000, -0.1610);0;test
143.8627;(7.9913, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0362, -0.7086, 0.0380, -0.7036);(-3.4842, 0.8209, 1.1057);(0.0000, 0.9872, 0.0000, -0.1592);0;test
143.8827;(7.9913, 1.2600, 8.8685);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0363, -0.7086, 0.0381, -0.7037);(-3.4875, 0.8209, 1.0925);(0.0000, 0.9874, 0.0000, -0.1582);0;test
143.9027;(7.9921, 1.2600, 8.8681);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0364, -0.7086, 0.0382, -0.7036);(-3.4934, 0.8209, 1.0682);(0.0000, 0.9877, 0.0000, -0.1565);0;test
143.9227;(7.9992, 1.2600, 8.8642);(0.0000, 0.6124, 0.0000, 0.7906);(-0.0365, -0.7087, 0.0383, -0.7035);(-3.4994, 0.8209, 1.0440);(0.0000, 0.9879, 0.0000, -0.1548);0;test
143.9427;(8.0156, 1.2600, 8.8555);(0.0000, 0.6124, 0.0000, 0.7905);(-0.0366, -0.7089, 0.0383, -0.7033);(-3.5055, 0.8209, 1.0193);(0.0000, 0.9882, 0.0000, -0.1532);0;test
143.9627;(8.0275, 1.2600, 8.8493);(0.0000, 0.6126, 0.0000, 0.7904);(-0.0368, -0.7090, 0.0384, -0.7032);(-3.5088, 0.8209, 1.0060);(0.0000, 0.9883, 0.0000, -0.1524);0;test

143.9827;(8.0544, 1.2600, 8.8355);(0.0000, 0.6133, 0.0000, 0.7899);(-0.0368, -0.7098, 0.0385, -0.7024);(-3.5151, 0.8209, 0.9806);(0.0000, 0.9886, 0.0000, -0.1509);0;test
