Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
103.9786;(11.6620, 1.2600, -1.7649);(0.0000, 0.2407, 0.0000, 0.9706);(-0.1526, -0.0528, -0.0129, -0.9868);(5.3431, 0.8209, -5.8177);(0.0000, 0.7048, 0.0000, 0.7094);0;test

103.9986;(11.6620, 1.2600, -1.7030);(0.0000, 0.2402, 0.0000, 0.9707);(-0.1528, -0.0520, -0.0133, -0.9868);(5.3251, 0.8209, -5.8364);(0.0000, 0.7214, 0.0000, 0.6925);0;test
104.0186;(11.6620, 1.2600, -1.6382);(0.0000, 0.2396, 0.0000, 0.9709);(-0.1526, -0.0513, -0.0138, -0.9869);(5.3064, 0.8209, -5.8559);(0.0000, 0.7383, 0.0000, 0.6745);0;test
104.0386;(11.6620, 1.2600, -1.5813);(0.0000, 0.2391, 0.0000, 0.9710);(-0.1527, -0.0505, -0.0141, -0.9869);(5.2898, 0.8209, -5.8731);(0.0000, 0.7528, 0.0000, 0.6583);0;test
104.0586;(11.6620, 1.2600, -1.5215);(0.0000, 0.2385, 0.0000, 0.9711);(-0.1527, -0.0497, -0.0145, -0.9869);(5.2724, 0.8209, -5.8910);(0.0000, 0.7676, 0.0000, 0.6409);0;test
104.0786;(11.6620, 1.2600, -1.4906);(0.0000, 0.2382, 0.0000, 0.9712);(-0.1527, -0.0493, -0.0147, -0.9869);(5.2635, 0.8209, -5.9003);(0.0000, 0.7751, 0.0000, 0.6318);0;test
104.0986;(11.6620, 1.2600, -1.4289);(0.0000, 0.2376, 0.0000, 0.9714);(-0.1526, -0.0487, -0.0150, -0.9870);(5.2455, 0.8209, -5.9189);(0.0000, 0.7898, 0.0000, 0.6133);0;test
104.1186;(11.6620, 1.2600, -1.3651);(0.0000, 0.2370, 0.0000, 0.9715);(-0.1525, -0.0481, -0.0152, -0.9870);(5.2270, 0.8209, -5.9380);(0.0000, 0.8045, 0.0000, 0.5939);0;test
104.1386;(11.6620, 1.2600, -1.3082);(0.0000, 0.2364, 0.0000, 0.9716);(-0.1525, -0.0475, -0.0155, -0.9870);(5.2104, 0.8209, -5.9551);(0.0000, 0.8172, 0.0000, 0.5763);0;test
104.1586;(11.6620, 1.2600, -1.2727);(0.0000, 0.2361, 0.0000, 0.9717);(-0.1523, -0.0472, -0.0158, -0.9871);(5.2001, 0.8209, -5.9658);(0.0000, 0.8249, 0.0000, 0.5652);0;test
104.1786;(11.6620, 1.2600, -1.2126);(0.0000, 0.2355, 0.0000, 0.9719);(-0.1523, -0.0466, -0.0160, -0.9871);(5.1826, 0.8209, -5.9838);(0.0000, 0.8377, 0.0000, 0.5462);0;test
104.1986;(11.6620, 1.2600, -1.1530);(0.0000, 0.2349, 0.0000, 0.9720);(-0.1521, -0.0461, -0.0163, -0.9872);(5.1652, 0.8209, -6.0016);(0.0000, 0.8499, 0.0000, 0.5270);0;test
104.2186;(11.6620, 1.2600, -1.0905);(0.0000, 0.2342, 0.0000, 0.9722);(-0.1519, -0.0455, -0.0165, -0.9872);(5.1467, 0.8209, -6.0201);(0.0000, 0.8622, 0.0000, 0.5066);0;test
104.2386;(11.6620, 1.2600, -1.0321);(0.0000, 0.2336, 0.0000, 0.9723);(-0.1516, -0.0448, -0.0168, -0.9873);(5.1294, 0.8209, -6.0373);(0.0000, 0.8732, 0.0000, 0.4873);0;test
104.2586;(11.6620, 1.2600, -0.9730);(0.0000, 0.2330, 0.0000, 0.9725);(-0.1513, -0.0441, -0.0171, -0.9874);(5.1120, 0.8209, -6.0547);(0.0000, 0.8840, 0.0000, 0.4676);0;test
104.2786;(11.6620, 1.2600, -0.9408);(0.0000, 0.2327, 0.0000, 0.9725);(-0.1509, -0.0435, -0.0173, -0.9874);(5.1028, 0.8209, -6.0639);(0.0000, 0.8896, 0.0000, 0.4567);0;test
104.2986;(11.6620, 1.2600, -0.8789);(0.0000, 0.2321, 0.0000, 0.9727);(-0.1507, -0.0427, -0.0174, -0.9875);(5.0853, 0.8209, -6.0814);(0.0000, 0.9001, 0.0000, 0.4356);0;test
104.3186;(11.6620, 1.2599, -0.8190);(0.0000, 0.2315, 0.0000, 0.9728);(-0.1504, -0.0419, -0.0175, -0.9876);(5.0684, 0.8209, -6.0983);(0.0000, 0.9098, 0.0000, 0.4150);0;test
104.3386;(11.6620, 1.2600, -0.7552);(0.0000, 0.2308, 0.0000, 0.9730);(-0.1501, -0.0411, -0.0176, -0.9877);(5.0507, 0.8209, -6.1160);(0.0000, 0.9196, 0.0000, 0.3928);0;test
104.3586;(11.6620, 1.2600, -0.7277);(0.0000, 0.2306, 0.0000, 0.9731);(-0.1501, -0.0407, -0.0176, -0.9877);(5.0431, 0.8209, -6.1236);(0.0000, 0.9237, 0.0000, 0.3832);0;test
104.3786;(11.6620, 1.2600, -0.6653);(0.0000, 0.2299, 0.0000, 0.9732);(-0.1501, -0.0400, -0.0176, -0.9877);(5.0263, 0.8209, -6.1404);(0.0000, 0.9325, 0.0000, 0.3612);0;test
104.3986;(11.6621, 1.2600, -0.6057);(0.0000, 0.2293, 0.0000, 0.9734);(-0.1500, -0.0393, -0.0176, -0.9877);(5.0106, 0.8209, -6.1561);(0.0000, 0.9404, 0.0000, 0.3400);0;test
104.4186;(11.6621, 1.2600, -0.5427);(0.0000, 0.2287, 0.0000, 0.9735);(-0.1499, -0.0387, -0.0176, -0.9878);(4.9937, 0.8209, -6.1730);(0.0000, 0.9483, 0.0000, 0.3174);0;test
104.4386;(11.6621, 1.2600, -0.4792);(0.0000, 0.2280, 0.0000, 0.9737);(-0.1498, -0.0381, -0.0176, -0.9878);(4.9770, 0.8209, -6.1896);(0.0000, 0.9557, 0.0000, 0.2945);0;test
104.4586;(11.6621, 1.2600, -0.4209);(0.0000, 0.2274, 0.0000, 0.9738);(-0.1497, -0.0376, -0.0174, -0.9879);(4.9617, 0.8209, -6.2049);(0.0000, 0.9619, 0.0000, 0.2733);0;test
104.4786;(11.6621, 1.2600, -0.3885);(0.0000, 0.2271, 0.0000, 0.9739);(-0.1496, -0.0373, -0.0175, -0.9879);(4.9534, 0.8209, -6.2133);(0.0000, 0.9652, 0.0000, 0.2614);0;test
104.4986;(11.6621, 1.2600, -0.3286);(0.0000, 0.2265, 0.0000, 0.9740);(-0.1495, -0.0368, -0.0174, -0.9879);(4.9379, 0.8209, -6.2288);(0.0000, 0.9709, 0.0000, 0.2394);0;test
104.5186;(11.6621, 1.2600, -0.2660);(0.0000, 0.2259, 0.0000, 0.9742);(-0.1495, -0.0361, -0.0175, -0.9880);(4.9219, 0.8209, -6.2447);(0.0000, 0.9763, 0.0000, 0.2163);0;test
104.5386;(11.6621, 1.2600, -0.2034);(0.0000, 0.2252, 0.0000, 0.9743);(-0.1495, -0.0354, -0.0176, -0.9880);(4.9063, 0.8209, -6.2604);(0.0000, 0.9812, 0.0000, 0.1931);0;test
104.5586;(11.6621, 1.2600, -0.1448);(0.0000, 0.2246, 0.0000, 0.9744);(-0.1495, -0.0347, -0.0177, -0.9880);(4.8916, 0.8209, -6.2750);(0.0000, 0.9852, 0.0000, 0.1713);0;test
104.5786;(11.6621, 1.2600, -0.1096);(0.0000, 0.2243, 0.0000, 0.9745);(-0.1495, -0.0342, -0.0178, -0.9880);(4.8828, 0.8209, -6.2839);(0.0000, 0.9874, 0.0000, 0.1582);0;test
104.5986;(11.6621, 1.2600, -0.0525);(0.0000, 0.2237, 0.0000, 0.9747);(-0.1495, -0.0334, -0.0179, -0.9880);(4.8690, 0.8209, -6.2977);(0.0000, 0.9906, 0.0000, 0.1368);0;test
104.6186;(11.6621, 1.2600, 0.0084);(0.0000, 0.2231, 0.0000, 0.9748);(-0.1495, -0.0325, -0.0181, -0.9881);(4.8542, 0.8209, -6.3125);(0.0000, 0.9935, 0.0000, 0.1140);0;test
104.6386;(11.6621, 1.2600, 0.0734);(0.0000, 0.2224, 0.0000, 0.9750);(-0.1493, -0.0315, -0.0183, -0.9881);(4.8388, 0.8209, -6.3279);(0.0000, 0.9960, 0.0000, 0.0895);0;test
104.6586;(11.6621, 1.2600, 0.1311);(0.0000, 0.2218, 0.0000, 0.9751);(-0.1493, -0.0308, -0.0186, -0.9881);(4.8210, 0.8209, -6.3378);(0.0000, 0.9977, 0.0000, 0.0678);0;test
104.6786;(11.6621, 1.2600, 0.1660);(0.0000, 0.2215, 0.0000, 0.9752);(-0.1491, -0.0303, -0.0186, -0.9882);(4.8094, 0.8209, -6.3425);(0.0000, 0.9985, 0.0000, 0.0546);0;test
104.6986;(11.6621, 1.2600, 0.2240);(0.0000, 0.2209, 0.0000, 0.9753);(-0.1490, -0.0295, -0.0188, -0.9882);(4.7886, 0.8209, -6.3477);(0.0000, 0.9995, 0.0000, 0.0327);0;test
104.7186;(11.6621, 1.2600, 0.2860);(0.0000, 0.2203, 0.0000, 0.9754);(-0.1488, -0.0286, -0.0191, -0.9883);(4.7645, 0.8209, -6.3500);(0.0000, 1.0000, 0.0000, 0.0093);0;test
104.7386;(11.6621, 1.2600, 0.3511);(0.0000, 0.2196, 0.0000, 0.9756);(-0.1487, -0.0279, -0.0193, -0.9883);(4.7375, 0.8209, -6.3496);(0.0000, 0.9999, 0.0000, -0.0152);0;test
104.7586;(11.6621, 1.2600, 0.4086);(0.0000, 0.2190, 0.0000, 0.9757);(-0.1484, -0.0271, -0.0197, -0.9884);(4.7137, 0.8209, -6.3493);(0.0000, 0.9993, 0.0000, -0.0369);0;test
104.7786;(11.6621, 1.2600, 0.4428);(0.0000, 0.2187, 0.0000, 0.9758);(-0.1483, -0.0267, -0.0198, -0.9884);(4.6996, 0.8209, -6.3490);(0.0000, 0.9988, 0.0000, -0.0498);0;test
104.7986;(11.6621, 1.2600, 0.5010);(0.0000, 0.2181, 0.0000, 0.9759);(-0.1478, -0.0259, -0.0202, -0.9885);(4.6754, 0.8209, -6.3487);(0.0000, 0.9974, 0.0000, -0.0717);0;test
104.8186;(11.6621, 1.2600, 0.5634);(0.0000, 0.2174, 0.0000, 0.9761);(-0.1478, -0.0252, -0.0202, -0.9885);(4.6496, 0.8209, -6.3483);(0.0000, 0.9955, 0.0000, -0.0951);0;test
104.8386;(11.6621, 1.2600, 0.6285);(0.0000, 0.2168, 0.0000, 0.9762);(-0.1477, -0.0244, -0.0205, -0.9885);(4.6227, 0.8209, -6.3479);(0.0000, 0.9928, 0.0000, -0.1195);0;test
104.8586;(11.6621, 1.2600, 0.6883);(0.0000, 0.2162, 0.0000, 0.9764);(-0.1475, -0.0236, -0.0209, -0.9886);(4.5980, 0.8209, -6.3475);(0.0000, 0.9899, 0.0000, -0.1419);0;test
104.8786;(11.6621, 1.2600, 0.7214);(0.0000, 0.2158, 0.0000, 0.9764);(-0.1475, -0.0233, -0.0209, -0.9886);(4.5843, 0.8209, -6.3473);(0.0000, 0.9880, 0.0000, -0.1542);0;test
104.8986;(11.6621, 1.2600, 0.7793);(0.0000, 0.2153, 0.0000, 0.9766);(-0.1474, -0.0225, -0.0212, -0.9886);(4.5603, 0.8209, -6.3469);(0.0000, 0.9844, 0.0000, -0.1757);0;test
104.9186;(11.6621, 1.2600, 0.8429);(0.0000, 0.2146, 0.0000, 0.9767);(-0.1474, -0.0217, -0.0214, -0.9886);(4.5341, 0.8209, -6.3465);(0.0000, 0.9800, 0.0000, -0.1992);0;test
104.9386;(11.6621, 1.2600, 0.9067);(0.0000, 0.2140, 0.0000, 0.9768);(-0.1472, -0.0209, -0.0218, -0.9886);(4.5077, 0.8209, -6.3461);(0.0000, 0.9749, 0.0000, -0.2226);0;test
104.9586;(11.6621, 1.2600, 0.9654);(0.0000, 0.2134, 0.0000, 0.9770);(-0.1473, -0.0201, -0.0221, -0.9886);(4.4835, 0.8209, -6.3458);(0.0000, 0.9697, 0.0000, -0.2441);0;test
104.9786;(11.6621, 1.2600, 1.0003);(0.0000, 0.2130, 0.0000, 0.9770);(-0.1472, -0.0197, -0.0222, -0.9887);(4.4691, 0.8209, -6.3455);(0.0000, 0.9665, 0.0000, -0.2568);0;test
104.9986;(11.6621, 1.2600, 1.0600);(0.0000, 0.2124, 0.0000, 0.9772);(-0.1469, -0.0189, -0.0225, -0.9887);(4.4444, 0.8209, -6.3452);(0.0000, 0.9605, 0.0000, -0.2784);0;test
105.0186;(11.6621, 1.2600, 1.1218);(0.0000, 0.2118, 0.0000, 0.9773);(-0.1467, -0.0180, -0.0230, -0.9888);(4.4190, 0.8209, -6.3448);(0.0000, 0.9537, 0.0000, -0.3006);0;test
105.0386;(11.6621, 1.2600, 1.1850);(0.0000, 0.2111, 0.0000, 0.9775);(-0.1464, -0.0173, -0.0234, -0.9888);(4.3929, 0.8209, -6.3444);(0.0000, 0.9464, 0.0000, -0.3229);0;test
105.0586;(11.6621, 1.2600, 1.2446);(0.0000, 0.2105, 0.0000, 0.9776);(-0.1460, -0.0166, -0.0238, -0.9889);(4.3683, 0.8209, -6.3440);(0.0000, 0.9394, 0.0000, -0.3428);0;test
105.0786;(11.6621, 1.2600, 1.2804);(0.0000, 0.2102, 0.0000, 0.9777);(-0.1459, -0.0160, -0.0239, -0.9889);(4.3535, 0.8209, -6.3438);(0.0000, 0.9351, 0.0000, -0.3543);0;test
105.0986;(11.6621, 1.2600, 1.3375);(0.0000, 0.2096, 0.0000, 0.9778);(-0.1453, -0.0154, -0.0241, -0.9890);(4.3300, 0.8209, -6.3434);(0.0000, 0.9283, 0.0000, -0.3717);0;test
105.1186;(11.6621, 1.2600, 1.3997);(0.0000, 0.2090, 0.0000, 0.9779);(-0.1450, -0.0146, -0.0245, -0.9890);(4.3044, 0.8209, -6.3430);(0.0000, 0.9209, 0.0000, -0.3898);0;test
105.1386;(11.6621, 1.2600, 1.4640);(0.0000, 0.2083, 0.0000, 0.9781);(-0.1449, -0.0139, -0.0247, -0.9890);(4.2779, 0.8209, -6.3426);(0.0000, 0.9133, 0.0000, -0.4074);0;test
105.1586;(11.6621, 1.2600, 1.5247);(0.0000, 0.2077, 0.0000, 0.9782);(-0.1447, -0.0132, -0.0249, -0.9891);(4.2530, 0.8209, -6.3422);(0.0000, 0.9061, 0.0000, -0.4231);0;test
105.1786;(11.6621, 1.2600, 1.5594);(0.0000, 0.2074, 0.0000, 0.9783);(-0.1448, -0.0129, -0.0249, -0.9891);(4.2387, 0.8209, -6.3420);(0.0000, 0.9020, 0.0000, -0.4317);0;test
105.1986;(11.6621, 1.2600, 1.6158);(0.0000, 0.2068, 0.0000, 0.9784);(-0.1445, -0.0122, -0.0250, -0.9891);(4.2155, 0.8209, -6.3417);(0.0000, 0.8955, 0.0000, -0.4450);0;test
105.2186;(11.6621, 1.2599, 1.6782);(0.0000, 0.2061, 0.0000, 0.9785);(-0.1443, -0.0117, -0.0252, -0.9892);(4.1898, 0.8209, -6.3413);(0.0000, 0.8884, 0.0000, -0.4591);0;test
105.2386;(11.6621, 1.2600, 1.7452);(0.0000, 0.2053, 0.0000, 0.9787);(-0.1441, -0.0109, -0.0253, -0.9892);(4.1623, 0.8209, -6.3409);(0.0000, 0.8809, 0.0000, -0.4733);0;test
105.2586;(11.6621, 1.2600, 1.8039);(0.0000, 0.2044, 0.0000, 0.9789);(-0.1440, -0.0102, -0.0255, -0.9892);(4.1382, 0.8209, -6.3405);(0.0000, 0.8745, 0.0000, -0.4850);0;test
105.2786;(11.6621, 1.2600, 1.8383);(0.0000, 0.2038, 0.0000, 0.9790);(-0.1439, -0.0096, -0.0256, -0.9892);(4.1240, 0.8209, -6.3403);(0.0000, 0.8708, 0.0000, -0.4916);0;test
105.2986;(11.6621, 1.2600, 1.8959);(0.0000, 0.2026, 0.0000, 0.9793);(-0.1438, -0.0085, -0.0258, -0.9892);(4.1004, 0.8209, -6.3399);(0.0000, 0.8647, 0.0000, -0.5022);0;test
105.3186;(11.6621, 1.2600, 1.9587);(0.0000, 0.2012, 0.0000, 0.9795);(-0.1437, -0.0072, -0.0261, -0.9893);(4.0746, 0.8209, -6.3395);(0.0000, 0.8583, 0.0000, -0.5132);0;test
105.3386;(11.6621, 1.2600, 2.0245);(0.0000, 0.1997, 0.0000, 0.9799);(-0.1436, -0.0058, -0.0264, -0.9893);(4.0476, 0.8209, -6.3391);(0.0000, 0.8517, 0.0000, -0.5240);0;test
105.3586;(11.6621, 1.2600, 2.0842);(0.0000, 0.1983, 0.0000, 0.9801);(-0.1435, -0.0044, -0.0266, -0.9893);(4.0231, 0.8209, -6.3388);(0.0000, 0.8459, 0.0000, -0.5333);0;test
105.3786;(11.6621, 1.2600, 2.1179);(0.0000, 0.1975, 0.0000, 0.9803);(-0.1434, -0.0036, -0.0268, -0.9893);(4.0093, 0.8209, -6.3385);(0.0000, 0.8428, 0.0000, -0.5383);0;test
105.3986;(11.6624, 1.2600, 2.1694);(0.0000, 0.1961, 0.0000, 0.9806);(-0.1431, -0.0024, -0.0269, -0.9893);(3.9851, 0.8209, -6.3382);(0.0000, 0.8373, 0.0000, -0.5467);0;test
105.4186;(11.6624, 1.2600, 2.2074);(0.0000, 0.1946, 0.0000, 0.9809);(-0.1428, -0.0008, -0.0271, -0.9894);(3.9600, 0.8209, -6.3378);(0.0000, 0.8318, 0.0000, -0.5550);0;test
105.4386;(11.6624, 1.2600, 2.2364);(0.0000, 0.1929, 0.0000, 0.9812);(-0.1427, 0.0008, -0.0275, -0.9894);(3.9317, 0.8209, -6.3374);(0.0000, 0.8258, 0.0000, -0.5639);1;test
105.4586;(11.6624, 1.2600, 2.2528);(0.0000, 0.1915, 0.0000, 0.9815);(-0.1426, 0.0021, -0.0278, -0.9894);(3.9089, 0.8209, -6.3370);(0.0000, 0.8212, 0.0000, -0.5706);0;test
105.4786;(11.6625, 1.2600, 2.2607);(0.0000, 0.1906, 0.0000, 0.9817);(-0.1425, 0.0028, -0.0281, -0.9894);(3.8942, 0.8209, -6.3368);(0.0000, 0.8183, 0.0000, -0.5748);0;test
105.4986;(11.6625, 1.2600, 2.2707);(0.0000, 0.1894, 0.0000, 0.9819);(-0.1423, 0.0040, -0.0286, -0.9894);(3.8704, 0.8209, -6.3364);(0.0000, 0.8137, 0.0000, -0.5813);0;test
105.5186;(11.6625, 1.2600, 2.2783);(0.0000, 0.1886, 0.0000, 0.9821);(-0.1420, 0.0046, -0.0288, -0.9894);(3.8444, 0.8209, -6.3360);(0.0000, 0.8088, 0.0000, -0.5880);0;test
105.5386;(11.6625, 1.2600, 2.2835);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1417, 0.0046, -0.0290, -0.9895);(3.8184, 0.8209, -6.3356);(0.0000, 0.8042, 0.0000, -0.5944);0;test
105.5586;(11.6625, 1.2600, 2.2870);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1412, 0.0043, -0.0291, -0.9895);(3.7934, 0.8209, -6.3353);(0.0000, 0.7998, 0.0000, -0.6002);0;test
105.5786;(11.6625, 1.2600, 2.2886);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1410, 0.0042, -0.0291, -0.9896);(3.7782, 0.8209, -6.3350);(0.0000, 0.7973, 0.0000, -0.6036);0;test
105.5986;(11.6625, 1.2600, 2.2904);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1408, 0.0039, -0.0289, -0.9896);(3.7555, 0.8209, -6.3347);(0.0000, 0.7936, 0.0000, -0.6084);0;test
105.6186;(11.6625, 1.2600, 2.2919);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1408, 0.0037, -0.0287, -0.9896);(3.7295, 0.8209, -6.3343);(0.0000, 0.7895, 0.0000, -0.6137);0;test
105.6386;(11.6625, 1.2600, 2.2930);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1407, 0.0032, -0.0286, -0.9896);(3.7026, 0.8209, -6.3339);(0.0000, 0.7855, 0.0000, -0.6189);0;test
105.6586;(11.6625, 1.2600, 2.2936);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1408, 0.0029, -0.0284, -0.9896);(3.6788, 0.8209, -6.3335);(0.0000, 0.7820, 0.0000, -0.6232);0;test
105.6786;(11.6625, 1.2600, 2.2939);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1408, 0.0026, -0.0286, -0.9896);(3.6647, 0.8209, -6.3333);(0.0000, 0.7801, 0.0000, -0.6257);0;test
105.6986;(11.6625, 1.2600, 2.2943);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1407, 0.0025, -0.0284, -0.9896);(3.6400, 0.8209, -6.3320);(0.0000, 0.7751, 0.0000, -0.6319);0;test
105.7186;(11.6625, 1.2600, 2.2946);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1408, 0.0020, -0.0284, -0.9896);(3.6156, 0.8209, -6.3270);(0.0000, 0.7684, 0.0000, -0.6400);0;test
105.7386;(11.6625, 1.2600, 2.2948);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1410, 0.0019, -0.0283, -0.9896);(3.5894, 0.8209, -6.3200);(0.0000, 0.7613, 0.0000, -0.6485);0;test
105.7586;(11.6625, 1.2600, 2.2949);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1411, 0.0017, -0.0284, -0.9896);(3.5661, 0.8209, -6.3138);(0.0000, 0.7552, 0.0000, -0.6555);0;test
105.7786;(11.6625, 1.2600, 2.2949);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1412, 0.0016, -0.0284, -0.9896);(3.5521, 0.8209, -6.3101);(0.0000, 0.7516, 0.0000, -0.6596);0;test
105.7986;(11.6625, 1.2600, 2.2950);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1415, 0.0014, -0.0284, -0.9895);(3.5293, 0.8209, -6.3041);(0.0000, 0.7460, 0.0000, -0.6660);0;test
105.8186;(11.6625, 1.2600, 2.2951);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1415, 0.0014, -0.0287, -0.9895);(3.5045, 0.8209, -6.2975);(0.0000, 0.7401, 0.0000, -0.6725);0;test
105.8386;(11.6625, 1.2600, 2.2951);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1414, 0.0014, -0.0288, -0.9895);(3.4779, 0.8209, -6.2904);(0.0000, 0.7340, 0.0000, -0.6792);0;test
105.8586;(11.6625, 1.2600, 2.2951);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1415, 0.0014, -0.0289, -0.9895);(3.4539, 0.8209, -6.2841);(0.0000, 0.7287, 0.0000, -0.6848);0;test
105.8786;(11.6625, 1.2600, 2.2951);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1415, 0.0013, -0.0288, -0.9895);(3.4411, 0.8209, -6.2806);(0.0000, 0.7259, 0.0000, -0.6878);0;test
105.8986;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1416, 0.0013, -0.0287, -0.9895);(3.4180, 0.8209, -6.2745);(0.0000, 0.7212, 0.0000, -0.6928);0;test
105.9186;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1419, 0.0013, -0.0285, -0.9895);(3.3933, 0.8209, -6.2680);(0.0000, 0.7162, 0.0000, -0.6978);0;test
105.9386;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1423, 0.0013, -0.0283, -0.9894);(3.3671, 0.8209, -6.2610);(0.0000, 0.7112, 0.0000, -0.7029);0;test
105.9586;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1427, 0.0011, -0.0282, -0.9894);(3.3439, 0.8209, -6.2549);(0.0000, 0.7070, 0.0000, -0.7072);0;test
105.9786;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1426, 0.0011, -0.0282, -0.9894);(3.3295, 0.8209, -6.2510);(0.0000, 0.7045, 0.0000, -0.7098);0;test

105.9986;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1431, 0.0009, -0.0280, -0.9893);(3.3067, 0.8209, -6.2450);(0.0000, 0.7005, 0.0000, -0.7136);0;test
106.0186;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1433, 0.0009, -0.0279, -0.9893);(3.2819, 0.8209, -6.2384);(0.0000, 0.6965, 0.0000, -0.7176);0;test
106.0386;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1436, 0.0007, -0.0279, -0.9892);(3.2561, 0.8209, -6.2315);(0.0000, 0.6924, 0.0000, -0.7215);0;test
106.0586;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1438, 0.0006, -0.0279, -0.9892);(3.2327, 0.8209, -6.2254);(0.0000, 0.6889, 0.0000, -0.7249);0;test
106.0786;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1439, 0.0005, -0.0278, -0.9892);(3.2179, 0.8209, -6.2214);(0.0000, 0.6867, 0.0000, -0.7270);0;test
106.0986;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1442, 0.0003, -0.0279, -0.9892);(3.1954, 0.8209, -6.2155);(0.0000, 0.6835, 0.0000, -0.7299);0;test
106.1186;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1445, 0.0004, -0.0281, -0.9891);(3.1707, 0.8209, -6.2089);(0.0000, 0.6802, 0.0000, -0.7331);0;test
106.1386;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1451, 0.0002, -0.0280, -0.9890);(3.1446, 0.8209, -6.2020);(0.0000, 0.6768, 0.0000, -0.7362);0;test
106.1586;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1452, 0.0002, -0.0280, -0.9890);(3.1216, 0.8209, -6.1958);(0.0000, 0.6739, 0.0000, -0.7388);0;test
106.1786;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1454, 0.0002, -0.0280, -0.9890);(3.1076, 0.8209, -6.1921);(0.0000, 0.6723, 0.0000, -0.7403);0;test
106.1986;(11.6625, 1.2600, 2.2952);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1455, 0.0002, -0.0281, -0.9890);(3.0843, 0.8209, -6.1860);(0.0000, 0.6696, 0.0000, -0.7428);0;test
106.2186;(11.6624, 1.2600, 2.2953);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1456, 0.0004, -0.0283, -0.9889);(3.0593, 0.8209, -6.1793);(0.0000, 0.6668, 0.0000, -0.7452);0;test
106.2386;(11.6611, 1.2600, 2.2991);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1458, 0.0007, -0.0282, -0.9889);(3.0334, 0.8209, -6.1724);(0.0000, 0.6640, 0.0000, -0.7477);0;test
106.2586;(11.6574, 1.2600, 2.3115);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1460, 0.0008, -0.0281, -0.9889);(3.0102, 0.8209, -6.1663);(0.0000, 0.6617, 0.0000, -0.7498);0;test
106.2786;(11.6543, 1.2600, 2.3232);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1461, 0.0009, -0.0280, -0.9889);(2.9963, 0.8209, -6.1626);(0.0000, 0.6603, 0.0000, -0.7510);0;test
106.2986;(11.6477, 1.2600, 2.3486);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1463, 0.0010, -0.0277, -0.9888);(2.9727, 0.8209, -6.1563);(0.0000, 0.6581, 0.0000, -0.7529);0;test
106.3186;(11.6402, 1.2600, 2.3805);(0.0000, 0.1884, 0.0000, 0.9821);(-0.1464, 0.0010, -0.0276, -0.9888);(2.9486, 0.8209, -6.1499);(0.0000, 0.6559, 0.0000, -0.7548);0;test
