Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
100.3842;(-1.7371, 1.2600, -7.3557);(0.0000, 0.0144, 0.0000, 0.9999);(-0.1644, 0.2049, -0.0124, -0.9648);(6.7071, 0.8209, -4.7583);(0.0000, -0.1039, 0.0000, -0.9946);0;test
100.4042;(-1.7371, 1.2600, -7.3441);(0.0000, 0.0032, 0.0000, 1.0000);(-0.1638, 0.2256, -0.0167, -0.9602);(6.7124, 0.8209, -4.7332);(0.0000, -0.1038, 0.0000, -0.9946);0;test
100.4242;(-1.7371, 1.2600, -7.3339);(0.0000, 0.0088, 0.0000, -1.0000);(0.1625, -0.2459, 0.0209, 0.9553);(6.7180, 0.8209, -4.7064);(0.0000, -0.1038, 0.0000, -0.9946);0;test
100.4442;(-1.7371, 1.2600, -7.3266);(0.0000, 0.0189, 0.0000, -0.9998);(0.1614, -0.2647, 0.0244, 0.9504);(6.7228, 0.8209, -4.6837);(0.0000, -0.1038, 0.0000, -0.9946);0;test
100.4642;(-1.7371, 1.2600, -7.3198);(0.0000, 0.0301, 0.0000, -0.9995);(0.1606, -0.2834, 0.0280, 0.9450);(6.7281, 0.8209, -4.6585);(0.0000, -0.1038, 0.0000, -0.9946);0;test
100.4842;(-1.7371, 1.2600, -7.3140);(0.0000, 0.0417, 0.0000, -0.9991);(0.1604, -0.3011, 0.0318, 0.9395);(6.7336, 0.8209, -4.6325);(0.0000, -0.1038, 0.0000, -0.9946);0;test
100.5042;(-1.7371, 1.2600, -7.3097);(0.0000, 0.0519, 0.0000, -0.9987);(0.1591, -0.3177, 0.0357, 0.9340);(6.7385, 0.8209, -4.6094);(0.0000, -0.1038, 0.0000, -0.9946);0;test
100.5242;(-1.7371, 1.2600, -7.3073);(0.0000, 0.0591, 0.0000, -0.9983);(0.1585, -0.3277, 0.0375, 0.9306);(6.7419, 0.8209, -4.5934);(0.0000, -0.1038, 0.0000, -0.9946);0;test
100.5442;(-1.7371, 1.2600, -7.3045);(0.0000, 0.0686, 0.0000, -0.9976);(0.1577, -0.3424, 0.0407, 0.9253);(6.7464, 0.8209, -4.5719);(0.0000, -0.1038, 0.0000, -0.9946);0;test
100.5642;(-1.7371, 1.2600, -7.3021);(0.0000, 0.0798, 0.0000, -0.9968);(0.1569, -0.3578, 0.0444, 0.9195);(6.7517, 0.8209, -4.5467);(0.0000, -0.1038, 0.0000, -0.9946);0;test
100.5842;(-1.7371, 1.2600, -7.3003);(0.0000, 0.0915, 0.0000, -0.9958);(0.1560, -0.3732, 0.0474, 0.9133);(6.7573, 0.8209, -4.5204);(0.0000, -0.1038, 0.0000, -0.9946);0;test
100.6042;(-1.7371, 1.2600, -7.2998);(0.0000, 0.0967, 0.0000, -0.9953);(0.1553, -0.3802, 0.0489, 0.9105);(6.7598, 0.8209, -4.5086);(0.0000, -0.1038, 0.0000, -0.9946);0;test
100.6242;(-1.7371, 1.2600, -7.2986);(0.0000, 0.1083, 0.0000, -0.9941);(0.1545, -0.3951, 0.0516, 0.9041);(6.7654, 0.8209, -4.4823);(0.0000, -0.1039, 0.0000, -0.9946);0;test
100.6442;(-1.7371, 1.2600, -7.2970);(0.0000, 0.1187, 0.0000, -0.9929);(0.1539, -0.4076, 0.0542, 0.8985);(6.7703, 0.8209, -4.4589);(0.0000, -0.1039, 0.0000, -0.9946);0;test
100.6642;(-1.7371, 1.2600, -7.2932);(0.0000, 0.1296, 0.0000, -0.9916);(0.1533, -0.4198, 0.0568, 0.8928);(6.7756, 0.8209, -4.4342);(0.0000, -0.1040, 0.0000, -0.9946);0;test
100.6842;(-1.7371, 1.2600, -7.2903);(0.0000, 0.1349, 0.0000, -0.9909);(0.1533, -0.4254, 0.0577, 0.8901);(6.7781, 0.8209, -4.4224);(0.0000, -0.1040, 0.0000, -0.9946);0;test
100.7042;(-1.7371, 1.2600, -7.2810);(0.0000, 0.1459, 0.0000, -0.9893);(0.1524, -0.4366, 0.0604, 0.8846);(6.7832, 0.8209, -4.3982);(0.0000, -0.1037, 0.0000, -0.9946);0;test
100.7242;(-1.7373, 1.2600, -7.2647);(0.0000, 0.1573, 0.0000, -0.9875);(0.1522, -0.4476, 0.0622, 0.8790);(6.7879, 0.8209, -4.3737);(0.0000, -0.1033, 0.0000, -0.9947);0;test
100.7442;(-1.7382, 1.2600, -7.2435);(0.0000, 0.1675, 0.0000, -0.9859);(0.1517, -0.4569, 0.0648, 0.8741);(6.7922, 0.8209, -4.3523);(0.0000, -0.1033, 0.0000, -0.9947);0;test
100.7642;(-1.7390, 1.2600, -7.2093);(0.0000, 0.1794, 0.0000, -0.9838);(0.1513, -0.4671, 0.0664, 0.8686);(6.7972, 0.8209, -4.3277);(0.0000, -0.1030, 0.0000, -0.9947);0;test
100.7842;(-1.7394, 1.2600, -7.1906);(0.0000, 0.1848, 0.0000, -0.9828);(0.1512, -0.4716, 0.0678, 0.8661);(6.7994, 0.8209, -4.3168);(0.0000, -0.1029, 0.0000, -0.9947);0;test
100.8042;(-1.7399, 1.2600, -7.1472);(0.0000, 0.1960, 0.0000, -0.9806);(0.1508, -0.4811, 0.0698, 0.8608);(6.8038, 0.8209, -4.2944);(0.0000, -0.1027, 0.0000, -0.9947);0;test
100.8242;(-1.7400, 1.2600, -7.0991);(0.0000, 0.2071, 0.0000, -0.9783);(0.1504, -0.4907, 0.0720, 0.8552);(6.8084, 0.8209, -4.2726);(0.0000, -0.1025, 0.0000, -0.9947);0;test
100.8442;(-1.7416, 1.2600, -7.0508);(0.0000, 0.2173, 0.0000, -0.9761);(0.1506, -0.4993, 0.0742, 0.8500);(6.8123, 0.8209, -4.2529);(0.0000, -0.1026, 0.0000, -0.9947);0;test
100.8642;(-1.7486, 1.2600, -6.9953);(0.0000, 0.2284, 0.0000, -0.9736);(0.1502, -0.5090, 0.0761, 0.8441);(6.8173, 0.8209, -4.2317);(0.0000, -0.1038, 0.0000, -0.9946);0;test
100.8842;(-1.7600, 1.2600, -6.9401);(0.0000, 0.2390, 0.0000, -0.9710);(0.1497, -0.5182, 0.0785, 0.8384);(6.8232, 0.8209, -4.2120);(0.0000, -0.1057, 0.0000, -0.9944);0;test
100.9042;(-1.7659, 1.2600, -6.9171);(0.0000, 0.2434, 0.0000, -0.9699);(0.1493, -0.5222, 0.0795, 0.8359);(6.8256, 0.8209, -4.2041);(0.0000, -0.1066, 0.0000, -0.9943);0;test
100.9242;(-1.7862, 1.2600, -6.8503);(0.0000, 0.2558, 0.0000, -0.9667);(0.1482, -0.5338, 0.0825, 0.8284);(6.8331, 0.8209, -4.1817);(0.0000, -0.1096, 0.0000, -0.9940);0;test
100.9442;(-1.8083, 1.2600, -6.7883);(0.0000, 0.2672, 0.0000, -0.9636);(0.1471, -0.5446, 0.0847, 0.8214);(6.8363, 0.8209, -4.1617);(0.0000, -0.1119, 0.0000, -0.9937);0;test
100.9642;(-1.8268, 1.2600, -6.7410);(0.0000, 0.2758, 0.0000, -0.9612);(0.1461, -0.5529, 0.0864, 0.8158);(6.8428, 0.8209, -4.1467);(0.0000, -0.1163, 0.0000, -0.9932);0;test
100.9842;(-1.8533, 1.2600, -6.6788);(0.0000, 0.2871, 0.0000, -0.9579);(0.1451, -0.5634, 0.0891, 0.8084);(6.8550, 0.8209, -4.1272);(0.0000, -0.1260, 0.0000, -0.9920);0;test
101.0042;(-1.8638, 1.2600, -6.6554);(0.0000, 0.2914, 0.0000, -0.9566);(0.1447, -0.5679, 0.0902, 0.8053);(6.8609, 0.8209, -4.1200);(0.0000, -0.1304, 0.0000, -0.9915);0;test
101.0242;(-1.8939, 1.2600, -6.5921);(0.0000, 0.3029, 0.0000, -0.9530);(0.1438, -0.5790, 0.0925, 0.7972);(6.8797, 0.8209, -4.1007);(0.0000, -0.1443, 0.0000, -0.9895);0;test
101.0442;(-1.9210, 1.2600, -6.5383);(0.0000, 0.3127, 0.0000, -0.9498);(0.1425, -0.5882, 0.0948, 0.7904);(6.8966, 0.8209, -4.0849);(0.0000, -0.1559, 0.0000, -0.9878);0;test
101.0642;(-1.9519, 1.2600, -6.4807);(0.0000, 0.3233, 0.0000, -0.9463);(0.1414, -0.5982, 0.0970, 0.7828);(6.9152, 0.8209, -4.0681);(0.0000, -0.1678, 0.0000, -0.9858);0;test
101.0842;(-1.9676, 1.2600, -6.4526);(0.0000, 0.3285, 0.0000, -0.9445);(0.1408, -0.6032, 0.0984, 0.7789);(6.9241, 0.8209, -4.0600);(0.0000, -0.1734, 0.0000, -0.9849);0;test
101.1042;(-2.0018, 1.2600, -6.3940);(0.0000, 0.3393, 0.0000, -0.9407);(0.1398, -0.6130, 0.1005, 0.7711);(6.9423, 0.8209, -4.0435);(0.0000, -0.1847, 0.0000, -0.9828);0;test
101.1242;(-2.0381, 1.2600, -6.3352);(0.0000, 0.3503, 0.0000, -0.9366);(0.1387, -0.6230, 0.1026, 0.7630);(6.9607, 0.8209, -4.0272);(0.0000, -0.1956, 0.0000, -0.9807);0;test
101.1442;(-2.0710, 1.2600, -6.2851);(0.0000, 0.3598, 0.0000, -0.9330);(0.1378, -0.6310, 0.1046, 0.7563);(6.9763, 0.8209, -4.0131);(0.0000, -0.2047, 0.0000, -0.9788);0;test
101.1642;(-2.1080, 1.2600, -6.2332);(0.0000, 0.3700, 0.0000, -0.9291);(0.1361, -0.6396, 0.1069, 0.7490);(6.9930, 0.8209, -3.9987);(0.0000, -0.2141, 0.0000, -0.9768);0;test
101.1842;(-2.1293, 1.2600, -6.2061);(0.0000, 0.3754, 0.0000, -0.9268);(0.1357, -0.6442, 0.1078, 0.7449);(7.0020, 0.8209, -3.9909);(0.0000, -0.2190, 0.0000, -0.9757);0;test
101.2042;(-2.1707, 1.2600, -6.1599);(0.0000, 0.3853, 0.0000, -0.9228);(0.1343, -0.6522, 0.1099, 0.7379);(7.0184, 0.8209, -3.9769);(0.0000, -0.2282, 0.0000, -0.9736);0;test
101.2242;(-2.2221, 1.2600, -6.1123);(0.0000, 0.3967, 0.0000, -0.9179);(0.1329, -0.6612, 0.1115, 0.7298);(7.0384, 0.8209, -3.9609);(0.0000, -0.2389, 0.0000, -0.9710);0;test
101.2442;(-2.2674, 1.2600, -6.0777);(0.0000, 0.4063, 0.0000, -0.9138);(0.1312, -0.6689, 0.1136, 0.7228);(7.0536, 0.8209, -3.9464);(0.0000, -0.2477, 0.0000, -0.9688);0;test
101.2642;(-2.3191, 1.2600, -6.0455);(0.0000, 0.4168, 0.0000, -0.9090);(0.1295, -0.6774, 0.1154, 0.7149);(7.0703, 0.8209, -3.9297);(0.0000, -0.2574, 0.0000, -0.9663);0;test
101.2842;(-2.3450, 1.2600, -6.0318);(0.0000, 0.4220, 0.0000, -0.9066);(0.1287, -0.6817, 0.1163, 0.7108);(7.0783, 0.8209, -3.9217);(0.0000, -0.2621, 0.0000, -0.9650);0;test
101.3042;(-2.3955, 1.2600, -6.0090);(0.0000, 0.4321, 0.0000, -0.9018);(0.1273, -0.6897, 0.1180, 0.7030);(7.0939, 0.8209, -3.9061);(0.0000, -0.2710, 0.0000, -0.9626);0;test
101.3242;(-2.4431, 1.2600, -5.9913);(0.0000, 0.4415, 0.0000, -0.8973);(0.1255, -0.6975, 0.1197, 0.6953);(7.1085, 0.8209, -3.8915);(0.0000, -0.2795, 0.0000, -0.9602);0;test
101.3442;(-2.4901, 1.2599, -5.9768);(0.0000, 0.4507, 0.0000, -0.8927);(0.1238, -0.7054, 0.1215, 0.6873);(7.1227, 0.8209, -3.8773);(0.0000, -0.2873, 0.0000, -0.9578);0;test
101.3642;(-2.5398, 1.2600, -5.9640);(0.0000, 0.4603, 0.0000, -0.8877);(0.1223, -0.7132, 0.1234, 0.6790);(7.1373, 0.8209, -3.8627);(0.0000, -0.2955, 0.0000, -0.9553);0;test
101.3842;(-2.5946, 1.2600, -5.9525);(0.0000, 0.4709, 0.0000, -0.8822);(0.1206, -0.7221, 0.1257, 0.6695);(7.1534, 0.8209, -3.8466);(0.0000, -0.3044, 0.0000, -0.9526);0;test
101.4042;(-2.6170, 1.2600, -5.9484);(0.0000, 0.4751, 0.0000, -0.8799);(0.1199, -0.7255, 0.1267, 0.6657);(7.1598, 0.8209, -3.8402);(0.0000, -0.3081, 0.0000, -0.9514);0;test
101.4242;(-2.6723, 1.2600, -5.9397);(0.0000, 0.4856, 0.0000, -0.8742);(0.1178, -0.7335, 0.1289, 0.6569);(7.1811, 0.8209, -3.8264);(0.0000, -0.3193, 0.0000, -0.9477);0;test
101.4442;(-2.7181, 1.2600, -5.9339);(0.0000, 0.4942, 0.0000, -0.8693);(0.1164, -0.7404, 0.1308, 0.6489);(7.2015, 0.8209, -3.8166);(0.0000, -0.3288, 0.0000, -0.9444);0;test
101.4642;(-2.7687, 1.2600, -5.9289);(0.0000, 0.5037, 0.0000, -0.8639);(0.1148, -0.7480, 0.1327, 0.6401);(7.2243, 0.8209, -3.8057);(0.0000, -0.3387, 0.0000, -0.9409);0;test
101.4842;(-2.8231, 1.2600, -5.9250);(0.0000, 0.5137, 0.0000, -0.8580);(0.1128, -0.7557, 0.1342, 0.6310);(7.2486, 0.8209, -3.7939);(0.0000, -0.3488, 0.0000, -0.9372);0;test
101.5042;(-2.8444, 1.2600, -5.9238);(0.0000, 0.5176, 0.0000, -0.8556);(0.1124, -0.7585, 0.1349, 0.6275);(7.2582, 0.8209, -3.7893);(0.0000, -0.3526, 0.0000, -0.9358);0;test
101.5242;(-2.9012, 1.2600, -5.9218);(0.0000, 0.5280, 0.0000, -0.8492);(0.1107, -0.7665, 0.1367, 0.6176);(7.2836, 0.8209, -3.7771);(0.0000, -0.3624, 0.0000, -0.9320);0;test
101.5442;(-2.9510, 1.2600, -5.9212);(0.0000, 0.5371, 0.0000, -0.8435);(0.1091, -0.7731, 0.1381, 0.6094);(7.3059, 0.8209, -3.7663);(0.0000, -0.3705, 0.0000, -0.9288);0;test
101.5642;(-2.9990, 1.2600, -5.9216);(0.0000, 0.5457, 0.0000, -0.8380);(0.1075, -0.7795, 0.1395, 0.6012);(7.3273, 0.8209, -3.7560);(0.0000, -0.3779, 0.0000, -0.9259);0;test
101.5842;(-3.0250, 1.2600, -5.9222);(0.0000, 0.5504, 0.0000, -0.8349);(0.1067, -0.7828, 0.1406, 0.5967);(7.3389, 0.8209, -3.7504);(0.0000, -0.3817, 0.0000, -0.9243);0;test
101.6042;(-3.0766, 1.2600, -5.9242);(0.0000, 0.5595, 0.0000, -0.8288);(0.1051, -0.7893, 0.1418, 0.5880);(7.3619, 0.8209, -3.7392);(0.0000, -0.3891, 0.0000, -0.9212);0;test
101.6242;(-3.1333, 1.2600, -5.9276);(0.0000, 0.5695, 0.0000, -0.8220);(0.1033, -0.7963, 0.1433, 0.5786);(7.3871, 0.8209, -3.7270);(0.0000, -0.3967, 0.0000, -0.9180);0;test
101.6442;(-3.1801, 1.2600, -5.9313);(0.0000, 0.5777, 0.0000, -0.8163);(0.1020, -0.8019, 0.1448, 0.5707);(7.4078, 0.8209, -3.7169);(0.0000, -0.4026, 0.0000, -0.9154);0;test
101.6642;(-3.2310, 1.2600, -5.9361);(0.0000, 0.5865, 0.0000, -0.8100);(0.1003, -0.8076, 0.1464, 0.5624);(7.4304, 0.8209, -3.7060);(0.0000, -0.4088, 0.0000, -0.9126);0;test
101.6842;(-3.2576, 1.2600, -5.9390);(0.0000, 0.5910, 0.0000, -0.8066);(0.0995, -0.8107, 0.1474, 0.5578);(7.4422, 0.8209, -3.7003);(0.0000, -0.4119, 0.0000, -0.9112);0;test
101.7042;(-3.3081, 1.2600, -5.9450);(0.0000, 0.5996, 0.0000, -0.8003);(0.0979, -0.8165, 0.1485, 0.5493);(7.4644, 0.8209, -3.6893);(0.0000, -0.4173, 0.0000, -0.9088);0;test
101.7242;(-3.3676, 1.2600, -5.9530);(0.0000, 0.6096, 0.0000, -0.7927);(0.0963, -0.8229, 0.1499, 0.5395);(7.4904, 0.8209, -3.6766);(0.0000, -0.4235, 0.0000, -0.9059);0;test
101.7442;(-3.4142, 1.2591, -5.9598);(0.0000, 0.6173, 0.0000, -0.7867);(0.0949, -0.8278, 0.1512, 0.5319);(7.5108, 0.8209, -3.6667);(0.0000, -0.4281, 0.0000, -0.9037);0;test
101.7642;(-3.4680, 1.2600, -5.9684);(0.0000, 0.6261, 0.0000, -0.7798);(0.0935, -0.8333, 0.1527, 0.5231);(7.5341, 0.8209, -3.6553);(0.0000, -0.4331, 0.0000, -0.9013);0;test
101.7842;(-3.4933, 1.2600, -5.9726);(0.0000, 0.6301, 0.0000, -0.7765);(0.0927, -0.8358, 0.1532, 0.5191);(7.5450, 0.8209, -3.6499);(0.0000, -0.4354, 0.0000, -0.9002);0;test
101.8042;(-3.5445, 1.2600, -5.9815);(0.0000, 0.6383, 0.0000, -0.7698);(0.0911, -0.8410, 0.1542, 0.5106);(7.5669, 0.8209, -3.6392);(0.0000, -0.4397, 0.0000, -0.8981);0;test
101.8242;(-3.6052, 1.2600, -5.9927);(0.0000, 0.6478, 0.0000, -0.7618);(0.0892, -0.8470, 0.1552, 0.5006);(7.5927, 0.8209, -3.6266);(0.0000, -0.4444, 0.0000, -0.8958);0;test
101.8442;(-3.6547, 1.2600, -6.0023);(0.0000, 0.6554, 0.0000, -0.7553);(0.0877, -0.8514, 0.1562, 0.4930);(7.6136, 0.8209, -3.6159);(0.0000, -0.4480, 0.0000, -0.8940);0;test
101.8642;(-3.7100, 1.2600, -6.0135);(0.0000, 0.6637, 0.0000, -0.7480);(0.0862, -0.8564, 0.1574, 0.4841);(7.6366, 0.8209, -3.6046);(0.0000, -0.4520, 0.0000, -0.8920);0;test
101.8842;(-3.7377, 1.2600, -6.0193);(0.0000, 0.6679, 0.0000, -0.7443);(0.0852, -0.8586, 0.1580, 0.4801);(7.6482, 0.8209, -3.5989);(0.0000, -0.4537, 0.0000, -0.8912);0;test
101.9042;(-3.7916, 1.2600, -6.0310);(0.0000, 0.6758, 0.0000, -0.7371);(0.0836, -0.8635, 0.1588, 0.4713);(7.6704, 0.8209, -3.5877);(0.0000, -0.4572, 0.0000, -0.8894);0;test
101.9242;(-3.8507, 1.2600, -6.0446);(0.0000, 0.6844, 0.0000, -0.7291);(0.0819, -0.8685, 0.1595, 0.4621);(7.6948, 0.8209, -3.5757);(0.0000, -0.4608, 0.0000, -0.8875);0;test
101.9442;(-3.9038, 1.2600, -6.0576);(0.0000, 0.6920, 0.0000, -0.7219);(0.0803, -0.8727, 0.1601, 0.4542);(7.7165, 0.8209, -3.5647);(0.0000, -0.4638, 0.0000, -0.8860);0;test
101.9642;(-3.9575, 1.2600, -6.0717);(0.0000, 0.6996, 0.0000, -0.7145);(0.0788, -0.8773, 0.1610, 0.4452);(7.7386, 0.8209, -3.5538);(0.0000, -0.4667, 0.0000, -0.8844);0;test

101.9842;(-3.9893, 1.2600, -6.0804);(0.0000, 0.7041, 0.0000, -0.7101);(0.0783, -0.8798, 0.1616, 0.4401);(7.7516, 0.8209, -3.5474);(0.0000, -0.4684, 0.0000, -0.8835);0;test
102.0042;(-4.0439, 1.2600, -6.0963);(0.0000, 0.7117, 0.0000, -0.7025);(0.0766, -0.8842, 0.1626, 0.4311);(7.7741, 0.8209, -3.5363);(0.0000, -0.4712, 0.0000, -0.8820);0;test
102.0242;(-4.1056, 1.2600, -6.1155);(0.0000, 0.7203, 0.0000, -0.6937);(0.0748, -0.8889, 0.1634, 0.4215);(7.7995, 0.8209, -3.5236);(0.0000, -0.4741, 0.0000, -0.8804);0;test
102.0442;(-4.1585, 1.2600, -6.1332);(0.0000, 0.7276, 0.0000, -0.6860);(0.0729, -0.8930, 0.1641, 0.4127);(7.8215, 0.8209, -3.5127);(0.0000, -0.4765, 0.0000, -0.8791);0;test
102.0642;(-4.2053, 1.2600, -6.1497);(0.0000, 0.7340, 0.0000, -0.6792);(0.0716, -0.8967, 0.1647, 0.4046);(7.8409, 0.8209, -3.5030);(0.0000, -0.4786, 0.0000, -0.8781);0;test
102.0842;(-4.2365, 1.2600, -6.1613);(0.0000, 0.7382, 0.0000, -0.6746);(0.0709, -0.8990, 0.1651, 0.3994);(7.8539, 0.8209, -3.4964);(0.0000, -0.4799, 0.0000, -0.8773);0;test
102.1042;(-4.2868, 1.2600, -6.1807);(0.0000, 0.7450, 0.0000, -0.6670);(0.0691, -0.9027, 0.1660, 0.3908);(7.8750, 0.8209, -3.4859);(0.0000, -0.4819, 0.0000, -0.8762);0;test
102.1242;(-4.3449, 1.2600, -6.2047);(0.0000, 0.7529, 0.0000, -0.6581);(0.0669, -0.9071, 0.1667, 0.3806);(7.8996, 0.8209, -3.4733);(0.0000, -0.4839, 0.0000, -0.8751);0;test
102.1442;(-4.3955, 1.2600, -6.2268);(0.0000, 0.7597, 0.0000, -0.6503);(0.0651, -0.9108, 0.1673, 0.3718);(7.9211, 0.8209, -3.4623);(0.0000, -0.4856, 0.0000, -0.8742);0;test
102.1642;(-4.4488, 1.2600, -6.2514);(0.0000, 0.7668, 0.0000, -0.6418);(0.0633, -0.9148, 0.1680, 0.3617);(7.9440, 0.8209, -3.4507);(0.0000, -0.4874, 0.0000, -0.8732);0;test
102.1842;(-4.4753, 1.2600, -6.2641);(0.0000, 0.7704, 0.0000, -0.6376);(0.0625, -0.9166, 0.1684, 0.3571);(7.9554, 0.8209, -3.4449);(0.0000, -0.4883, 0.0000, -0.8727);0;test
102.2042;(-4.5248, 1.2600, -6.2888);(0.0000, 0.7770, 0.0000, -0.6295);(0.0608, -0.9202, 0.1693, 0.3477);(7.9770, 0.8209, -3.4340);(0.0000, -0.4897, 0.0000, -0.8719);0;test
102.2242;(-4.5819, 1.2600, -6.3189);(0.0000, 0.7846, 0.0000, -0.6201);(0.0587, -0.9243, 0.1702, 0.3366);(8.0020, 0.8209, -3.4209);(0.0000, -0.4914, 0.0000, -0.8709);0;test
102.2442;(-4.6312, 1.2600, -6.3461);(0.0000, 0.7911, 0.0000, -0.6117);(0.0569, -0.9277, 0.1713, 0.3269);(8.0238, 0.8209, -3.4098);(0.0000, -0.4928, 0.0000, -0.8701);0;test
102.2642;(-4.6841, 1.2600, -6.3768);(0.0000, 0.7980, 0.0000, -0.6026);(0.0548, -0.9315, 0.1719, 0.3159);(8.0474, 0.8209, -3.3976);(0.0000, -0.4942, 0.0000, -0.8693);0;test
102.2842;(-4.7314, 1.2600, -6.4052);(0.0000, 0.8042, 0.0000, -0.5943);(0.0528, -0.9347, 0.1726, 0.3061);(8.0687, 0.8209, -3.3866);(0.0000, -0.4953, 0.0000, -0.8687);0;test
102.3042;(-4.7550, 1.2600, -6.4199);(0.0000, 0.8073, 0.0000, -0.5902);(0.0519, -0.9364, 0.1731, 0.3009);(8.0793, 0.8209, -3.3811);(0.0000, -0.4958, 0.0000, -0.8684);0;test
102.3242;(-4.8064, 1.2600, -6.4529);(0.0000, 0.8140, 0.0000, -0.5809);(0.0496, -0.9399, 0.1739, 0.2897);(8.1027, 0.8209, -3.3688);(0.0000, -0.4968, 0.0000, -0.8679);0;test
102.3442;(-4.8546, 1.2600, -6.4854);(0.0000, 0.8202, 0.0000, -0.5721);(0.0474, -0.9430, 0.1749, 0.2790);(8.1249, 0.8209, -3.3570);(0.0000, -0.4976, 0.0000, -0.8674);0;test
102.3642;(-4.9000, 1.2600, -6.5171);(0.0000, 0.8261, 0.0000, -0.5636);(0.0455, -0.9458, 0.1755, 0.2693);(8.1459, 0.8209, -3.3454);(0.0000, -0.4978, 0.0000, -0.8673);0;test
102.3842;(-4.9479, 1.2600, -6.5521);(0.0000, 0.8322, 0.0000, -0.5544);(0.0431, -0.9487, 0.1765, 0.2589);(8.1682, 0.8209, -3.3325);(0.0000, -0.4972, 0.0000, -0.8676);0;test
102.4042;(-4.9717, 1.2600, -6.5701);(0.0000, 0.8353, 0.0000, -0.5498);(0.0418, -0.9501, 0.1770, 0.2535);(8.1788, 0.8209, -3.3253);(0.0000, -0.4957, 0.0000, -0.8685);0;test
102.4242;(-5.0214, 1.2596, -6.6084);(0.0000, 0.8416, 0.0000, -0.5401);(0.0394, -0.9528, 0.1778, 0.2429);(8.1991, 0.8209, -3.3077);(0.0000, -0.4904, 0.0000, -0.8715);0;test
102.4442;(-5.0678, 1.2600, -6.6454);(0.0000, 0.8475, 0.0000, -0.5309);(0.0370, -0.9552, 0.1783, 0.2334);(8.2169, 0.8209, -3.2895);(0.0000, -0.4852, 0.0000, -0.8744);0;test
102.4642;(-5.1106, 1.2600, -6.6805);(0.0000, 0.8528, 0.0000, -0.5222);(0.0341, -0.9568, 0.1788, 0.2269);(8.2334, 0.8209, -3.2726);(0.0000, -0.4807, 0.0000, -0.8769);0;test
102.4842;(-5.1572, 1.2600, -6.7198);(0.0000, 0.8585, 0.0000, -0.5127);(0.0314, -0.9586, 0.1783, 0.2198);(8.2515, 0.8209, -3.2541);(0.0000, -0.4759, 0.0000, -0.8795);0;test
102.5042;(-5.1790, 1.2600, -6.7386);(0.0000, 0.8612, 0.0000, -0.5083);(0.0301, -0.9591, 0.1783, 0.2179);(8.2600, 0.8209, -3.2454);(0.0000, -0.4737, 0.0000, -0.8807);0;test
102.5242;(-5.2262, 1.2600, -6.7804);(0.0000, 0.8670, 0.0000, -0.4984);(0.0265, -0.9599, 0.1789, 0.2142);(8.2786, 0.8209, -3.2264);(0.0000, -0.4691, 0.0000, -0.8832);0;test
102.5442;(-5.2722, 1.2600, -6.8225);(0.0000, 0.8725, 0.0000, -0.4886);(0.0231, -0.9607, 0.1798, 0.2104);(8.2970, 0.8209, -3.2076);(0.0000, -0.4647, 0.0000, -0.8855);0;test
102.5642;(-5.3129, 1.2600, -6.8613);(0.0000, 0.8774, 0.0000, -0.4797);(0.0210, -0.9612, 0.1799, 0.2080);(8.3135, 0.8209, -3.1907);(0.0000, -0.4610, 0.0000, -0.8874);0;test
102.5842;(-5.3577, 1.2600, -6.9055);(0.0000, 0.8828, 0.0000, -0.4697);(0.0188, -0.9619, 0.1805, 0.2044);(8.3320, 0.8209, -3.1718);(0.0000, -0.4570, 0.0000, -0.8895);0;test
102.6042;(-5.3780, 1.2600, -6.9261);(0.0000, 0.8852, 0.0000, -0.4651);(0.0182, -0.9618, 0.1817, 0.2037);(8.3404, 0.8209, -3.1632);(0.0000, -0.4553, 0.0000, -0.8904);0;test
102.6242;(-5.4210, 1.2600, -6.9713);(0.0000, 0.8904, 0.0000, -0.4552);(0.0165, -0.9626, 0.1819, 0.2000);(8.3587, 0.8209, -3.1445);(0.0000, -0.4516, 0.0000, -0.8922);0;test
102.6442;(-5.4657, 1.2600, -7.0204);(0.0000, 0.8958, 0.0000, -0.4445);(0.0142, -0.9635, 0.1833, 0.1947);(8.3781, 0.8209, -3.1246);(0.0000, -0.4476, 0.0000, -0.8942);0;test
102.6642;(-5.5015, 1.2600, -7.0612);(0.0000, 0.9000, 0.0000, -0.4358);(0.0130, -0.9638, 0.1842, 0.1922);(8.3935, 0.8209, -3.1082);(0.0000, -0.4443, 0.0000, -0.8959);0;test
102.6842;(-5.5256, 1.2600, -7.0898);(0.0000, 0.9030, 0.0000, -0.4297);(0.0119, -0.9644, 0.1850, 0.1885);(8.4040, 0.8209, -3.0969);(0.0000, -0.4421, 0.0000, -0.8970);0;test
102.7042;(-5.5603, 1.2600, -7.1321);(0.0000, 0.9071, 0.0000, -0.4209);(0.0101, -0.9651, 0.1856, 0.1845);(8.4191, 0.8209, -3.0809);(0.0000, -0.4391, 0.0000, -0.8984);0;test
102.7242;(-5.5991, 1.2600, -7.1814);(0.0000, 0.9118, 0.0000, -0.4106);(0.0077, -0.9660, 0.1862, 0.1789);(8.4367, 0.8209, -3.0633);(0.0000, -0.4357, 0.0000, -0.9001);0;test
