Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
101.2538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0806, -0.0670, -0.0251, -0.9942);(0.0589, 0.8209, 1.6471);(0.0000, -0.9999, 0.0000, -0.0125);0;test
101.2738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0806, -0.0672, -0.0252, -0.9942);(0.0790, 0.8209, 1.6632);(0.0000, -0.9994, 0.0000, -0.0359);0;test
101.2938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0807, -0.0672, -0.0252, -0.9942);(0.0988, 0.8209, 1.6790);(0.0000, -0.9983, 0.0000, -0.0590);0;test
101.3138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0806, -0.0672, -0.0253, -0.9942);(0.1090, 0.8209, 1.6872);(0.0000, -0.9975, 0.0000, -0.0708);0;test
101.3338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0805, -0.0671, -0.0253, -0.9942);(0.1288, 0.8209, 1.7030);(0.0000, -0.9956, 0.0000, -0.0938);0;test
101.3538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0804, -0.0669, -0.0254, -0.9942);(0.1487, 0.8209, 1.7190);(0.0000, -0.9931, 0.0000, -0.1170);0;test
101.3738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0804, -0.0665, -0.0254, -0.9942);(0.1688, 0.8209, 1.7350);(0.0000, -0.9901, 0.0000, -0.1402);0;test
101.3938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0804, -0.0662, -0.0254, -0.9942);(0.1886, 0.8209, 1.7509);(0.0000, -0.9866, 0.0000, -0.1631);0;test
101.4138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0804, -0.0662, -0.0254, -0.9942);(0.1988, 0.8209, 1.7590);(0.0000, -0.9846, 0.0000, -0.1747);0;test
101.4338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0804, -0.0656, -0.0253, -0.9943);(0.2185, 0.8209, 1.7748);(0.0000, -0.9803, 0.0000, -0.1973);0;test
101.4538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0803, -0.0651, -0.0254, -0.9943);(0.2388, 0.8209, 1.7911);(0.0000, -0.9754, 0.0000, -0.2205);0;test
101.4738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0803, -0.0642, -0.0253, -0.9944);(0.2586, 0.8209, 1.8069);(0.0000, -0.9701, 0.0000, -0.2429);0;test
101.4938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0804, -0.0640, -0.0253, -0.9944);(0.2783, 0.8209, 1.8227);(0.0000, -0.9642, 0.0000, -0.2652);0;test
101.5138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0805, -0.0638, -0.0253, -0.9944);(0.2886, 0.8209, 1.8309);(0.0000, -0.9609, 0.0000, -0.2767);0;test
101.5338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0804, -0.0633, -0.0255, -0.9944);(0.3084, 0.8209, 1.8467);(0.0000, -0.9543, 0.0000, -0.2988);0;test
101.5538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0803, -0.0632, -0.0254, -0.9944);(0.3283, 0.8209, 1.8627);(0.0000, -0.9471, 0.0000, -0.3209);0;test
101.5738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0803, -0.0630, -0.0254, -0.9945);(0.3486, 0.8209, 1.8789);(0.0000, -0.9392, 0.0000, -0.3433);0;test
101.5938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0802, -0.0630, -0.0255, -0.9945);(0.3683, 0.8209, 1.8947);(0.0000, -0.9311, 0.0000, -0.3647);0;test
101.6138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0802, -0.0630, -0.0255, -0.9945);(0.3783, 0.8209, 1.9027);(0.0000, -0.9268, 0.0000, -0.3756);0;test
101.6338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0802, -0.0631, -0.0255, -0.9944);(0.3980, 0.8209, 1.9184);(0.0000, -0.9179, 0.0000, -0.3968);0;test
101.6538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0802, -0.0635, -0.0255, -0.9944);(0.4184, 0.8209, 1.9347);(0.0000, -0.9083, 0.0000, -0.4184);0;test
101.6738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0803, -0.0635, -0.0255, -0.9944);(0.4386, 0.8209, 1.9509);(0.0000, -0.8981, 0.0000, -0.4397);0;test
101.6938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0805, -0.0637, -0.0256, -0.9944);(0.4582, 0.8209, 1.9665);(0.0000, -0.8879, 0.0000, -0.4601);0;test
101.7138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0805, -0.0638, -0.0257, -0.9944);(0.4683, 0.8209, 1.9747);(0.0000, -0.8824, 0.0000, -0.4706);0;test
101.7338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0805, -0.0640, -0.0258, -0.9944);(0.4882, 0.8209, 1.9906);(0.0000, -0.8712, 0.0000, -0.4910);0;test
101.7538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0804, -0.0641, -0.0257, -0.9944);(0.5081, 0.8209, 2.0066);(0.0000, -0.8595, 0.0000, -0.5112);0;test
101.7738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0804, -0.0644, -0.0257, -0.9943);(0.5280, 0.8209, 2.0226);(0.0000, -0.8473, 0.0000, -0.5311);0;test
101.7938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0804, -0.0643, -0.0257, -0.9943);(0.5378, 0.8209, 2.0305);(0.0000, -0.8411, 0.0000, -0.5408);0;test
101.8138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0804, -0.0644, -0.0259, -0.9943);(0.5578, 0.8209, 2.0466);(0.0000, -0.8282, 0.0000, -0.5604);0;test
101.8338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0804, -0.0644, -0.0260, -0.9943);(0.5776, 0.8209, 2.0626);(0.0000, -0.8149, 0.0000, -0.5796);0;test
101.8538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0805, -0.0645, -0.0260, -0.9943);(0.6005, 0.8209, 2.0810);(0.0000, -0.7991, 0.0000, -0.6012);0;test
101.8738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0805, -0.0644, -0.0260, -0.9943);(0.6179, 0.8209, 2.0949);(0.0000, -0.7870, 0.0000, -0.6169);0;test
101.8938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0805, -0.0644, -0.0260, -0.9943);(0.6279, 0.8209, 2.1030);(0.0000, -0.7802, 0.0000, -0.6256);0;test
101.9138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0806, -0.0643, -0.0262, -0.9943);(0.6472, 0.8209, 2.1185);(0.0000, -0.7672, 0.0000, -0.6414);0;test
101.9338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0807, -0.0640, -0.0265, -0.9943);(0.6669, 0.8209, 2.1343);(0.0000, -0.7542, 0.0000, -0.6566);0;test
101.9538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0809, -0.0638, -0.0268, -0.9943);(0.6868, 0.8209, 2.1503);(0.0000, -0.7414, 0.0000, -0.6710);0;test
101.9738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0812, -0.0635, -0.0271, -0.9943);(0.7066, 0.8209, 2.1662);(0.0000, -0.7290, 0.0000, -0.6845);0;test

101.9938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0815, -0.0634, -0.0277, -0.9943);(0.7165, 0.8209, 2.1742);(0.0000, -0.7230, 0.0000, -0.6909);0;test
102.0138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0820, -0.0637, -0.0290, -0.9942);(0.7374, 0.8209, 2.1910);(0.0000, -0.7105, 0.0000, -0.7037);0;test
102.0338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0793, -0.0636, -0.0318, -0.9943);(0.7558, 0.8209, 2.2058);(0.0000, -0.6998, 0.0000, -0.7143);0;test
102.0538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0740, -0.0641, -0.0325, -0.9947);(0.7757, 0.8209, 2.2217);(0.0000, -0.6888, 0.0000, -0.7250);0;test
102.0738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0668, -0.0653, -0.0321, -0.9951);(0.7959, 0.8209, 2.2378);(0.0000, -0.6779, 0.0000, -0.7351);0;test
102.0938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0577, -0.0644, -0.0330, -0.9957);(0.8159, 0.8209, 2.2538);(0.0000, -0.6675, 0.0000, -0.7446);0;test
102.1138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0553, -0.0641, -0.0331, -0.9959);(0.8259, 0.8209, 2.2618);(0.0000, -0.6625, 0.0000, -0.7491);0;test
102.1338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0528, -0.0632, -0.0334, -0.9960);(0.8454, 0.8209, 2.2774);(0.0000, -0.6528, 0.0000, -0.7575);0;test
102.1538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0507, -0.0635, -0.0333, -0.9961);(0.8654, 0.8209, 2.2935);(0.0000, -0.6433, 0.0000, -0.7656);0;test
102.1738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0443, -0.0620, -0.0351, -0.9965);(0.8857, 0.8209, 2.3097);(0.0000, -0.6340, 0.0000, -0.7733);0;test
102.1938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0327, -0.0620, -0.0354, -0.9969);(0.9052, 0.8209, 2.3254);(0.0000, -0.6254, 0.0000, -0.7803);0;test
102.2138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0250, -0.0624, -0.0349, -0.9971);(0.9154, 0.8209, 2.3335);(0.0000, -0.6211, 0.0000, -0.7837);0;test
102.2338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0083, -0.0640, -0.0363, -0.9973);(0.9353, 0.8209, 2.3494);(0.0000, -0.6128, 0.0000, -0.7902);0;test
102.2538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0087, -0.0640, -0.0394, -0.9971);(0.9550, 0.8209, 2.3653);(0.0000, -0.6049, 0.0000, -0.7963);0;test
102.2738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0236, -0.0623, -0.0375, -0.9971);(0.9751, 0.8209, 2.3813);(0.0000, -0.5973, 0.0000, -0.8020);0;test
102.2938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0265, -0.0618, -0.0377, -0.9970);(0.9846, 0.8209, 2.3890);(0.0000, -0.5937, 0.0000, -0.8047);0;test
102.3138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0311, -0.0603, -0.0388, -0.9969);(1.0052, 0.8209, 2.4054);(0.0000, -0.5864, 0.0000, -0.8100);0;test
102.3338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0384, -0.0595, -0.0393, -0.9967);(1.0256, 0.8209, 2.4218);(0.0000, -0.5793, 0.0000, -0.8151);0;test
102.3538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0489, -0.0585, -0.0386, -0.9963);(1.0441, 0.8209, 2.4365);(0.0000, -0.5733, 0.0000, -0.8193);0;test
102.3738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0598, -0.0590, -0.0387, -0.9957);(1.0650, 0.8209, 2.4532);(0.0000, -0.5667, 0.0000, -0.8239);0;test
102.3938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0719, -0.0590, -0.0385, -0.9949);(1.0840, 0.8209, 2.4684);(0.0000, -0.5610, 0.0000, -0.8278);0;test
102.4138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0779, -0.0594, -0.0385, -0.9944);(1.0946, 0.8209, 2.4768);(0.0000, -0.5579, 0.0000, -0.8299);0;test
102.4338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0893, -0.0600, -0.0358, -0.9936);(1.1138, 0.8209, 2.4922);(0.0000, -0.5525, 0.0000, -0.8335);0;test
102.4538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0980, -0.0596, -0.0352, -0.9928);(1.1339, 0.8209, 2.5083);(0.0000, -0.5470, 0.0000, -0.8371);0;test
102.4738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1066, -0.0592, -0.0354, -0.9919);(1.1543, 0.8209, 2.5246);(0.0000, -0.5417, 0.0000, -0.8406);0;test
102.4938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1158, -0.0597, -0.0340, -0.9909);(1.1736, 0.8209, 2.5400);(0.0000, -0.5369, 0.0000, -0.8436);0;test
102.5138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1212, -0.0593, -0.0335, -0.9903);(1.1843, 0.8209, 2.5485);(0.0000, -0.5344, 0.0000, -0.8452);0;test
102.5338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1322, -0.0585, -0.0331, -0.9889);(1.2035, 0.8209, 2.5637);(0.0000, -0.5301, 0.0000, -0.8480);0;test
102.5538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1436, -0.0563, -0.0325, -0.9875);(1.2236, 0.8209, 2.5797);(0.0000, -0.5257, 0.0000, -0.8507);0;test
102.5738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1544, -0.0547, -0.0321, -0.9860);(1.2445, 0.8209, 2.5962);(0.0000, -0.5214, 0.0000, -0.8533);0;test
102.5938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1639, -0.0524, -0.0317, -0.9846);(1.2637, 0.8209, 2.6115);(0.0000, -0.5176, 0.0000, -0.8556);0;test
102.6138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1694, -0.0517, -0.0310, -0.9837);(1.2748, 0.8209, 2.6203);(0.0000, -0.5154, 0.0000, -0.8569);0;test
102.6338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1805, -0.0507, -0.0304, -0.9818);(1.2936, 0.8209, 2.6351);(0.0000, -0.5121, 0.0000, -0.8589);0;test
102.6538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1908, -0.0499, -0.0308, -0.9799);(1.3138, 0.8209, 2.6507);(0.0000, -0.5090, 0.0000, -0.8608);0;test
102.6738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1989, -0.0488, -0.0308, -0.9783);(1.3354, 0.8209, 2.6670);(0.0000, -0.5060, 0.0000, -0.8626);0;test
102.6938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2069, -0.0490, -0.0305, -0.9767);(1.3540, 0.8209, 2.6798);(0.0000, -0.5056, 0.0000, -0.8628);0;test
102.7138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2103, -0.0496, -0.0304, -0.9759);(1.3653, 0.8209, 2.6859);(0.0000, -0.5067, 0.0000, -0.8621);0;test
102.7338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2164, -0.0502, -0.0306, -0.9745);(1.3869, 0.8209, 2.6941);(0.0000, -0.5109, 0.0000, -0.8596);0;test
102.7538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2211, -0.0513, -0.0307, -0.9734);(1.4110, 0.8209, 2.6992);(0.0000, -0.5185, 0.0000, -0.8550);0;test
102.7738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2261, -0.0513, -0.0322, -0.9722);(1.4367, 0.8209, 2.7002);(0.0000, -0.5288, 0.0000, -0.8487);0;test
102.7938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2304, -0.0512, -0.0349, -0.9711);(1.4604, 0.8209, 2.6994);(0.0000, -0.5379, 0.0000, -0.8430);0;test
102.8138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2322, -0.0515, -0.0356, -0.9707);(1.4749, 0.8209, 2.6989);(0.0000, -0.5433, 0.0000, -0.8395);0;test
102.8338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2336, -0.0513, -0.0369, -0.9703);(1.4987, 0.8209, 2.6981);(0.0000, -0.5518, 0.0000, -0.8340);0;test
102.8538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2336, -0.0514, -0.0351, -0.9704);(1.5243, 0.8209, 2.6971);(0.0000, -0.5603, 0.0000, -0.8283);0;test
102.8738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2327, -0.0514, -0.0348, -0.9706);(1.5513, 0.8209, 2.6962);(0.0000, -0.5689, 0.0000, -0.8224);0;test
102.8938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2332, -0.0506, -0.0340, -0.9705);(1.5749, 0.8209, 2.6954);(0.0000, -0.5760, 0.0000, -0.8174);0;test
102.9138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2331, -0.0497, -0.0335, -0.9706);(1.5891, 0.8209, 2.6949);(0.0000, -0.5801, 0.0000, -0.8145);0;test
102.9338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2298, -0.0488, -0.0344, -0.9714);(1.6130, 0.8209, 2.6940);(0.0000, -0.5867, 0.0000, -0.8098);0;test
102.9538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2266, -0.0492, -0.0343, -0.9721);(1.6385, 0.8209, 2.6932);(0.0000, -0.5934, 0.0000, -0.8049);0;test
102.9738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2258, -0.0493, -0.0339, -0.9723);(1.6655, 0.8209, 2.6922);(0.0000, -0.6001, 0.0000, -0.7999);0;test
102.9938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2253, -0.0505, -0.0348, -0.9724);(1.6895, 0.8209, 2.6914);(0.0000, -0.6058, 0.0000, -0.7956);0;test
103.0138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2251, -0.0507, -0.0348, -0.9724);(1.7039, 0.8209, 2.6909);(0.0000, -0.6091, 0.0000, -0.7931);0;test
103.0338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2253, -0.0506, -0.0347, -0.9724);(1.7279, 0.8209, 2.6900);(0.0000, -0.6144, 0.0000, -0.7890);0;test
103.0538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2257, -0.0503, -0.0351, -0.9723);(1.7532, 0.8209, 2.6890);(0.0000, -0.6196, 0.0000, -0.7849);0;test
103.0738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2278, -0.0491, -0.0362, -0.9718);(1.7812, 0.8209, 2.6879);(0.0000, -0.6251, 0.0000, -0.7805);0;test
103.0938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2294, -0.0496, -0.0354, -0.9714);(1.8044, 0.8209, 2.6870);(0.0000, -0.6295, 0.0000, -0.7770);0;test
103.1138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2304, -0.0499, -0.0347, -0.9712);(1.8186, 0.8209, 2.6865);(0.0000, -0.6320, 0.0000, -0.7750);0;test
103.1338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2335, -0.0493, -0.0335, -0.9705);(1.8425, 0.8209, 2.6856);(0.0000, -0.6361, 0.0000, -0.7716);0;test
103.1538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2361, -0.0492, -0.0318, -0.9700);(1.8683, 0.8209, 2.6846);(0.0000, -0.6404, 0.0000, -0.7681);0;test
103.1738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2354, -0.0485, -0.0323, -0.9702);(1.8955, 0.8209, 2.6835);(0.0000, -0.6446, 0.0000, -0.7645);0;test
103.1938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2347, -0.0482, -0.0337, -0.9703);(1.9191, 0.8209, 2.6826);(0.0000, -0.6481, 0.0000, -0.7616);0;test
103.2138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2354, -0.0479, -0.0332, -0.9701);(1.9344, 0.8209, 2.6820);(0.0000, -0.6502, 0.0000, -0.7597);0;test
103.2338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2371, -0.0482, -0.0324, -0.9697);(1.9581, 0.8209, 2.6811);(0.0000, -0.6534, 0.0000, -0.7570);0;test
103.2538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2367, -0.0482, -0.0329, -0.9698);(1.9832, 0.8209, 2.6801);(0.0000, -0.6567, 0.0000, -0.7542);0;test
103.2738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2355, -0.0488, -0.0333, -0.9701);(2.0104, 0.8209, 2.6791);(0.0000, -0.6600, 0.0000, -0.7512);0;test
103.2938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2343, -0.0500, -0.0324, -0.9703);(2.0343, 0.8209, 2.6782);(0.0000, -0.6628, 0.0000, -0.7488);0;test
103.3138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2340, -0.0503, -0.0318, -0.9704);(2.0486, 0.8209, 2.6776);(0.0000, -0.6644, 0.0000, -0.7474);0;test
103.3338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2335, -0.0511, -0.0319, -0.9705);(2.0725, 0.8209, 2.6767);(0.0000, -0.6670, 0.0000, -0.7451);0;test
103.3538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2342, -0.0509, -0.0323, -0.9703);(2.0982, 0.8209, 2.6757);(0.0000, -0.6696, 0.0000, -0.7427);0;test
103.3738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2351, -0.0509, -0.0331, -0.9701);(2.1253, 0.8209, 2.6747);(0.0000, -0.6722, 0.0000, -0.7403);0;test
103.3938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2353, -0.0510, -0.0338, -0.9700);(2.1492, 0.8209, 2.6738);(0.0000, -0.6744, 0.0000, -0.7383);0;test
103.4138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2349, -0.0507, -0.0339, -0.9701);(2.1622, 0.8209, 2.6733);(0.0000, -0.6756, 0.0000, -0.7373);0;test
103.4338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2380, -0.0475, -0.0339, -0.9695);(2.1876, 0.8209, 2.6723);(0.0000, -0.6778, 0.0000, -0.7353);0;test
103.4538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2400, -0.0477, -0.0314, -0.9691);(2.2130, 0.8209, 2.6713);(0.0000, -0.6798, 0.0000, -0.7334);0;test
103.4738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2390, -0.0475, -0.0319, -0.9693);(2.2385, 0.8209, 2.6703);(0.0000, -0.6818, 0.0000, -0.7315);0;test
103.4938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2387, -0.0479, -0.0316, -0.9694);(2.2644, 0.8209, 2.6693);(0.0000, -0.6837, 0.0000, -0.7297);0;test
103.5138;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2389, -0.0478, -0.0313, -0.9694);(2.2774, 0.8209, 2.6688);(0.0000, -0.6846, 0.0000, -0.7289);0;test
103.5338;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2409, -0.0477, -0.0315, -0.9689);(2.3025, 0.8209, 2.6679);(0.0000, -0.6863, 0.0000, -0.7273);0;test
103.5538;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2405, -0.0476, -0.0315, -0.9690);(2.3281, 0.8209, 2.6669);(0.0000, -0.6880, 0.0000, -0.7257);0;test
103.5738;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2401, -0.0474, -0.0306, -0.9691);(2.3531, 0.8209, 2.6650);(0.0000, -0.6914, 0.0000, -0.7225);0;test
103.5938;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2399, -0.0471, -0.0286, -0.9692);(2.3770, 0.8209, 2.6594);(0.0000, -0.6973, 0.0000, -0.7167);0;test
