Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
13.93772;(-0.5050, 1.2600, -5.1249);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2477, -0.3002, -0.0220, -0.9209);(2.6807, 0.8209, 2.3120);(0.0000, -0.8614, 0.0000, -0.5079);0;test
13.95772;(-0.5014, 1.2600, -5.1339);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2476, -0.3003, -0.0219, -0.9209);(2.6910, 0.8209, 2.2903);(0.0000, -0.8695, 0.0000, -0.4940);0;test
13.97772;(-0.4989, 1.2600, -5.1402);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2474, -0.3006, -0.0218, -0.9209);(2.6976, 0.8209, 2.2672);(0.0000, -0.8788, 0.0000, -0.4771);0;test

13.99772;(-0.4972, 1.2600, -5.1446);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2473, -0.3008, -0.0218, -0.9208);(2.7005, 0.8209, 2.2427);(0.0000, -0.8893, 0.0000, -0.4574);0;test
14.01772;(-0.4966, 1.2600, -5.1462);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2474, -0.3010, -0.0218, -0.9207);(2.7005, 0.8209, 2.2301);(0.0000, -0.8944, 0.0000, -0.4472);0;test
14.03772;(-0.4956, 1.2600, -5.1487);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2473, -0.3010, -0.0218, -0.9207);(2.7003, 0.8209, 2.2044);(0.0000, -0.9041, 0.0000, -0.4273);0;test
14.05772;(-0.4949, 1.2600, -5.1505);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2474, -0.3013, -0.0218, -0.9206);(2.7001, 0.8209, 2.1789);(0.0000, -0.9129, 0.0000, -0.4082);0;test
14.07772;(-0.4944, 1.2600, -5.1517);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2476, -0.3015, -0.0217, -0.9205);(2.6999, 0.8209, 2.1534);(0.0000, -0.9208, 0.0000, -0.3899);0;test
14.09772;(-0.4942, 1.2600, -5.1521);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2476, -0.3015, -0.0217, -0.9205);(2.6998, 0.8209, 2.1406);(0.0000, -0.9246, 0.0000, -0.3810);0;test
14.11772;(-0.4940, 1.2600, -5.1528);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2476, -0.3015, -0.0217, -0.9205);(2.6996, 0.8209, 2.1151);(0.0000, -0.9315, 0.0000, -0.3637);0;test
14.13772;(-0.4938, 1.2600, -5.1533);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2478, -0.3014, -0.0218, -0.9205);(2.6995, 0.8209, 2.0893);(0.0000, -0.9379, 0.0000, -0.3470);0;test
14.15772;(-0.4936, 1.2600, -5.1537);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2479, -0.3012, -0.0218, -0.9205);(2.6993, 0.8209, 2.0638);(0.0000, -0.9436, 0.0000, -0.3311);0;test
14.17772;(-0.4935, 1.2600, -5.1539);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2481, -0.3009, -0.0219, -0.9206);(2.6991, 0.8209, 2.0383);(0.0000, -0.9488, 0.0000, -0.3159);0;test
14.19772;(-0.4935, 1.2600, -5.1540);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2482, -0.3008, -0.0220, -0.9206);(2.6990, 0.8209, 2.0254);(0.0000, -0.9512, 0.0000, -0.3085);0;test
14.21772;(-0.4935, 1.2600, -5.1541);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2483, -0.3005, -0.0220, -0.9206);(2.6988, 0.8209, 1.9997);(0.0000, -0.9558, 0.0000, -0.2941);0;test
14.23772;(-0.4934, 1.2600, -5.1542);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2484, -0.3002, -0.0222, -0.9207);(2.6986, 0.8209, 1.9745);(0.0000, -0.9598, 0.0000, -0.2806);0;test
14.25772;(-0.4934, 1.2600, -5.1543);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2486, -0.3000, -0.0223, -0.9207);(2.6984, 0.8209, 1.9490);(0.0000, -0.9635, 0.0000, -0.2676);0;test
14.27772;(-0.4934, 1.2600, -5.1543);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2487, -0.2998, -0.0223, -0.9208);(2.6982, 0.8209, 1.9234);(0.0000, -0.9669, 0.0000, -0.2550);0;test
14.29772;(-0.4934, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2488, -0.2995, -0.0226, -0.9208);(2.6980, 0.8209, 1.8978);(0.0000, -0.9700, 0.0000, -0.2431);0;test
14.31772;(-0.4934, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2487, -0.2994, -0.0226, -0.9209);(2.6979, 0.8209, 1.8847);(0.0000, -0.9715, 0.0000, -0.2371);0;test
14.33772;(-0.4934, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2488, -0.2993, -0.0226, -0.9209);(2.6978, 0.8209, 1.8593);(0.0000, -0.9741, 0.0000, -0.2260);0;test
14.35772;(-0.4934, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2487, -0.2992, -0.0227, -0.9209);(2.6976, 0.8209, 1.8338);(0.0000, -0.9765, 0.0000, -0.2154);0;test
14.37772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2485, -0.2994, -0.0226, -0.9209);(2.6974, 0.8209, 1.8086);(0.0000, -0.9787, 0.0000, -0.2053);0;test
14.39772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2485, -0.2994, -0.0226, -0.9209);(2.6973, 0.8209, 1.7957);(0.0000, -0.9797, 0.0000, -0.2004);0;test
14.41772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2485, -0.2995, -0.0226, -0.9209);(2.6971, 0.8209, 1.7701);(0.0000, -0.9816, 0.0000, -0.1908);0;test
14.43772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2485, -0.2997, -0.0225, -0.9208);(2.6969, 0.8209, 1.7443);(0.0000, -0.9834, 0.0000, -0.1817);0;test
14.45772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2484, -0.2999, -0.0225, -0.9208);(2.6967, 0.8209, 1.7191);(0.0000, -0.9849, 0.0000, -0.1731);0;test
14.47772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2483, -0.3001, -0.0223, -0.9208);(2.6965, 0.8209, 1.6935);(0.0000, -0.9863, 0.0000, -0.1648);0;test
14.49772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2483, -0.3001, -0.0222, -0.9207);(2.6964, 0.8209, 1.6807);(0.0000, -0.9870, 0.0000, -0.1608);0;test
14.51772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2482, -0.3003, -0.0222, -0.9207);(2.6962, 0.8209, 1.6551);(0.0000, -0.9882, 0.0000, -0.1531);0;test
14.53772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2483, -0.3002, -0.0221, -0.9207);(2.6960, 0.8209, 1.6293);(0.0000, -0.9893, 0.0000, -0.1457);0;test
14.55772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2482, -0.3003, -0.0220, -0.9207);(2.6959, 0.8209, 1.6037);(0.0000, -0.9903, 0.0000, -0.1387);0;test
14.57772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2483, -0.3003, -0.0220, -0.9207);(2.6957, 0.8209, 1.5783);(0.0000, -0.9912, 0.0000, -0.1321);0;test
14.59772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2483, -0.3004, -0.0220, -0.9207);(2.6956, 0.8209, 1.5656);(0.0000, -0.9917, 0.0000, -0.1288);0;test
14.61772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2484, -0.3005, -0.0220, -0.9206);(2.6954, 0.8209, 1.5399);(0.0000, -0.9925, 0.0000, -0.1226);0;test
14.63772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2485, -0.3005, -0.0220, -0.9206);(2.6952, 0.8209, 1.5142);(0.0000, -0.9932, 0.0000, -0.1166);0;test
14.65772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2485, -0.3004, -0.0220, -0.9206);(2.6950, 0.8209, 1.4888);(0.0000, -0.9938, 0.0000, -0.1110);0;test
14.67772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2485, -0.2999, -0.0223, -0.9208);(2.6948, 0.8209, 1.4634);(0.0000, -0.9944, 0.0000, -0.1056);0;test
14.69772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2486, -0.2997, -0.0223, -0.9208);(2.6946, 0.8209, 1.4378);(0.0000, -0.9949, 0.0000, -0.1005);0;test
14.71772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2486, -0.2996, -0.0224, -0.9209);(2.6945, 0.8209, 1.4247);(0.0000, -0.9952, 0.0000, -0.0979);0;test
14.73772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2487, -0.2992, -0.0225, -0.9209);(2.6943, 0.8209, 1.3994);(0.0000, -0.9956, 0.0000, -0.0932);0;test
14.75772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2487, -0.2989, -0.0229, -0.9210);(2.6942, 0.8209, 1.3739);(0.0000, -0.9961, 0.0000, -0.0887);0;test
14.77772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2488, -0.2987, -0.0231, -0.9211);(2.6940, 0.8209, 1.3482);(0.0000, -0.9964, 0.0000, -0.0843);0;test
14.79772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2489, -0.2985, -0.0232, -0.9211);(2.6939, 0.8209, 1.3355);(0.0000, -0.9966, 0.0000, -0.0822);0;test
14.81772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2489, -0.2983, -0.0232, -0.9211);(2.6937, 0.8209, 1.3098);(0.0000, -0.9969, 0.0000, -0.0781);0;test
14.83772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2979, -0.0233, -0.9212);(2.6935, 0.8209, 1.2843);(0.0000, -0.9972, 0.0000, -0.0743);0;test
14.85772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2487, -0.2978, -0.0235, -0.9214);(2.6933, 0.8209, 1.2589);(0.0000, -0.9975, 0.0000, -0.0706);0;test
14.87772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2480, -0.2985, -0.0239, -0.9213);(2.6931, 0.8209, 1.2333);(0.0000, -0.9977, 0.0000, -0.0671);0;test
14.89772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2478, -0.2987, -0.0239, -0.9213);(2.6930, 0.8209, 1.2205);(0.0000, -0.9979, 0.0000, -0.0654);0;test
14.91772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2477, -0.2999, -0.0236, -0.9209);(2.6928, 0.8209, 1.1949);(0.0000, -0.9981, 0.0000, -0.0622);0;test
14.93772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2474, -0.3011, -0.0240, -0.9206);(2.6926, 0.8209, 1.1690);(0.0000, -0.9983, 0.0000, -0.0590);0;test
14.95772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2477, -0.3010, -0.0238, -0.9206);(2.6924, 0.8209, 1.1438);(0.0000, -0.9984, 0.0000, -0.0561);0;test
14.97772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2476, -0.3011, -0.0239, -0.9206);(2.6923, 0.8209, 1.1180);(0.0000, -0.9986, 0.0000, -0.0532);0;test
14.99772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2477, -0.3011, -0.0240, -0.9206);(2.6922, 0.8209, 1.1054);(0.0000, -0.9987, 0.0000, -0.0519);0;test
15.01772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2475, -0.3009, -0.0240, -0.9207);(2.6920, 0.8209, 1.0800);(0.0000, -0.9988, 0.0000, -0.0493);0;test
15.03772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2473, -0.3006, -0.0238, -0.9208);(2.6918, 0.8209, 1.0543);(0.0000, -0.9989, 0.0000, -0.0468);0;test
15.05772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2472, -0.3005, -0.0238, -0.9209);(2.6916, 0.8209, 1.0287);(0.0000, -0.9990, 0.0000, -0.0444);0;test
15.07772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2473, -0.3005, -0.0238, -0.9209);(2.6914, 0.8209, 1.0032);(0.0000, -0.9991, 0.0000, -0.0421);0;test
15.09772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2477, -0.3004, -0.0238, -0.9208);(2.6913, 0.8209, 0.9903);(0.0000, -0.9992, 0.0000, -0.0410);0;test
15.11772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2479, -0.3003, -0.0238, -0.9208);(2.6911, 0.8209, 0.9649);(0.0000, -0.9992, 0.0000, -0.0389);0;test
15.13772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2480, -0.3002, -0.0240, -0.9208);(2.6909, 0.8209, 0.9390);(0.0000, -0.9993, 0.0000, -0.0369);0;test
15.15772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2480, -0.3001, -0.0239, -0.9208);(2.6907, 0.8209, 0.9138);(0.0000, -0.9994, 0.0000, -0.0350);0;test
15.17772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2479, -0.3001, -0.0239, -0.9208);(2.6906, 0.8209, 0.8884);(0.0000, -0.9994, 0.0000, -0.0332);0;test
15.19772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2479, -0.3000, -0.0239, -0.9208);(2.6905, 0.8209, 0.8753);(0.0000, -0.9995, 0.0000, -0.0323);0;test
15.21772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2479, -0.3000, -0.0238, -0.9209);(2.6903, 0.8209, 0.8498);(0.0000, -0.9995, 0.0000, -0.0306);0;test
15.23772;(-0.4933, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2480, -0.3000, -0.0240, -0.9208);(2.6901, 0.8209, 0.8243);(0.0000, -0.9996, 0.0000, -0.0290);0;test
15.25772;(-0.4934, 1.2600, -5.1544);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2481, -0.3000, -0.0242, -0.9208);(2.6899, 0.8209, 0.7988);(0.0000, -0.9996, 0.0000, -0.0274);0;test
15.27772;(-0.4966, 1.2600, -5.1543);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2483, -0.2998, -0.0243, -0.9208);(2.6897, 0.8209, 0.7732);(0.0000, -0.9997, 0.0000, -0.0260);0;test
15.29772;(-0.5012, 1.2600, -5.1538);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2484, -0.2997, -0.0243, -0.9208);(2.6896, 0.8209, 0.7601);(0.0000, -0.9997, 0.0000, -0.0252);0;test
15.31772;(-0.5149, 1.2600, -5.1515);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2483, -0.2994, -0.0242, -0.9209);(2.6894, 0.8209, 0.7350);(0.0000, -0.9997, 0.0000, -0.0239);0;test
15.33772;(-0.5340, 1.2600, -5.1459);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2484, -0.2989, -0.0241, -0.9211);(2.6892, 0.8209, 0.7091);(0.0000, -0.9997, 0.0000, -0.0226);0;test
15.35772;(-0.5562, 1.2600, -5.1368);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2483, -0.2988, -0.0242, -0.9211);(2.6890, 0.8209, 0.6838);(0.0000, -0.9998, 0.0000, -0.0213);0;test
15.37772;(-0.5810, 1.2600, -5.1241);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2482, -0.2988, -0.0242, -0.9212);(2.6888, 0.8209, 0.6582);(0.0000, -0.9998, 0.0000, -0.0202);0;test
15.39772;(-0.5940, 1.2600, -5.1166);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2482, -0.2988, -0.0241, -0.9212);(2.6888, 0.8209, 0.6454);(0.0000, -0.9998, 0.0000, -0.0196);0;test
15.41772;(-0.6211, 1.2600, -5.0996);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2482, -0.2993, -0.0241, -0.9210);(2.6886, 0.8209, 0.6199);(0.0000, -0.9998, 0.0000, -0.0185);0;test
15.43772;(-0.6497, 1.2600, -5.0803);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2482, -0.2999, -0.0242, -0.9208);(2.6884, 0.8209, 0.5939);(0.0000, -0.9998, 0.0000, -0.0174);0;test
15.45772;(-0.6781, 1.2600, -5.0600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2483, -0.2998, -0.0241, -0.9208);(2.6882, 0.8209, 0.5687);(0.0000, -0.9999, 0.0000, -0.0164);0;test
15.47772;(-0.7074, 1.2600, -5.0384);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2485, -0.2999, -0.0241, -0.9207);(2.6880, 0.8209, 0.5430);(0.0000, -0.9999, 0.0000, -0.0155);0;test
15.49772;(-0.7220, 1.2600, -5.0276);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2485, -0.2999, -0.0241, -0.9207);(2.6879, 0.8209, 0.5304);(0.0000, -0.9999, 0.0000, -0.0150);0;test
15.51772;(-0.7517, 1.2600, -5.0049);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2484, -0.2998, -0.0241, -0.9208);(2.6877, 0.8209, 0.5048);(0.0000, -0.9999, 0.0000, -0.0141);0;test
15.53772;(-0.7815, 1.2597, -4.9821);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2484, -0.2996, -0.0240, -0.9208);(2.6875, 0.8209, 0.4793);(0.0000, -0.9999, 0.0000, -0.0133);0;test
15.55772;(-0.8117, 1.2600, -4.9587);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2484, -0.2994, -0.0240, -0.9209);(2.6873, 0.8209, 0.4536);(0.0000, -0.9999, 0.0000, -0.0125);0;test
15.57772;(-0.8416, 1.2600, -4.9354);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2484, -0.2992, -0.0240, -0.9210);(2.6871, 0.8209, 0.4282);(0.0000, -0.9999, 0.0000, -0.0117);0;test
15.59772;(-0.8574, 1.2600, -4.9230);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2484, -0.2992, -0.0241, -0.9210);(2.6870, 0.8209, 0.4148);(0.0000, -0.9999, 0.0000, -0.0114);0;test
15.61772;(-0.8868, 1.2600, -4.9002);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2484, -0.2992, -0.0240, -0.9210);(2.6869, 0.8209, 0.3899);(0.0000, -0.9999, 0.0000, -0.0107);0;test
15.63772;(-0.9174, 1.2600, -4.8772);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2484, -0.2994, -0.0240, -0.9209);(2.6867, 0.8209, 0.3641);(0.0000, -1.0000, 0.0000, -0.0100);0;test
15.65772;(-0.9395, 1.2600, -4.8691);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2484, -0.2995, -0.0240, -0.9209);(2.6865, 0.8209, 0.3388);(0.0000, -1.0000, 0.0000, -0.0093);0;test
15.67772;(-0.9561, 1.2600, -4.8738);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2482, -0.2996, -0.0240, -0.9209);(2.6863, 0.8209, 0.3133);(0.0000, -1.0000, 0.0000, -0.0087);0;test
15.69772;(-0.9654, 1.2600, -4.8765);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2482, -0.2996, -0.0240, -0.9209);(2.6862, 0.8209, 0.3003);(0.0000, -1.0000, 0.0000, -0.0084);0;test
15.71772;(-0.9844, 1.2600, -4.8854);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2481, -0.2997, -0.0240, -0.9209);(2.6860, 0.8209, 0.2746);(0.0000, -1.0000, 0.0000, -0.0078);0;test
15.73772;(-1.0050, 1.2600, -4.8951);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2480, -0.2999, -0.0241, -0.9209);(2.6858, 0.8209, 0.2494);(0.0000, -1.0000, 0.0000, -0.0073);0;test
15.75772;(-1.0278, 1.2600, -4.9051);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2481, -0.2999, -0.0240, -0.9208);(2.6856, 0.8209, 0.2238);(0.0000, -1.0000, 0.0000, -0.0068);0;test
15.77772;(-1.0526, 1.2600, -4.9148);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2483, -0.2998, -0.0240, -0.9208);(2.6854, 0.8209, 0.1982);(0.0000, -1.0000, 0.0000, -0.0063);0;test
15.79772;(-1.0656, 1.2600, -4.9193);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2486, -0.2996, -0.0241, -0.9208);(2.6853, 0.8209, 0.1854);(0.0000, -1.0000, 0.0000, -0.0060);0;test
15.81772;(-1.0924, 1.2600, -4.9277);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2487, -0.2989, -0.0243, -0.9210);(2.6852, 0.8209, 0.1599);(0.0000, -1.0000, 0.0000, -0.0056);0;test
15.83772;(-1.1206, 1.2600, -4.9351);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2487, -0.2987, -0.0243, -0.9210);(2.6850, 0.8209, 0.1344);(0.0000, -1.0000, 0.0000, -0.0052);0;test
15.85772;(-1.1502, 1.2600, -4.9414);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2488, -0.2984, -0.0242, -0.9211);(2.6848, 0.8209, 0.1086);(0.0000, -1.0000, 0.0000, -0.0047);0;test
15.87772;(-1.1802, 1.2600, -4.9461);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2487, -0.2983, -0.0242, -0.9212);(2.6846, 0.8209, 0.0832);(0.0000, -1.0000, 0.0000, -0.0043);0;test
15.89772;(-1.1957, 1.2600, -4.9481);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2487, -0.2983, -0.0241, -0.9212);(2.6845, 0.8209, 0.0702);(0.0000, -1.0000, 0.0000, -0.0041);0;test
15.91772;(-1.2264, 1.2600, -4.9506);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2486, -0.2986, -0.0242, -0.9211);(2.6843, 0.8209, 0.0450);(0.0000, -1.0000, 0.0000, -0.0038);0;test
15.93772;(-1.2581, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2487, -0.2988, -0.0242, -0.9210);(2.6841, 0.8209, 0.0194);(0.0000, -1.0000, 0.0000, -0.0034);0;test
15.95772;(-1.2903, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2486, -0.2993, -0.0242, -0.9209);(2.6839, 0.8209, -0.0063);(0.0000, -1.0000, 0.0000, -0.0031);0;test
15.97772;(-1.3227, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2486, -0.2994, -0.0241, -0.9209);(2.6837, 0.8209, -0.0319);(0.0000, -1.0000, 0.0000, -0.0028);0;test

15.99772;(-1.3388, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2485, -0.2996, -0.0241, -0.9208);(2.6836, 0.8209, -0.0445);(0.0000, -1.0000, 0.0000, -0.0026);0;test
16.01772;(-1.3715, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2483, -0.2996, -0.0241, -0.9209);(2.6834, 0.8209, -0.0702);(0.0000, -1.0000, 0.0000, -0.0023);0;test
16.03772;(-1.4047, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2483, -0.2995, -0.0241, -0.9209);(2.6833, 0.8209, -0.0960);(0.0000, -1.0000, 0.0000, -0.0020);0;test
16.05772;(-1.4376, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2483, -0.2994, -0.0241, -0.9209);(2.6831, 0.8209, -0.1217);(0.0000, -1.0000, 0.0000, -0.0017);0;test
16.07772;(-1.4697, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2485, -0.2991, -0.0240, -0.9210);(2.6829, 0.8209, -0.1466);(0.0000, -1.0000, 0.0000, -0.0015);0;test
16.09772;(-1.4863, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2485, -0.2992, -0.0241, -0.9210);(2.6828, 0.8209, -0.1595);(0.0000, -1.0000, 0.0000, -0.0014);0;test
16.11772;(-1.5194, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2488, -0.2990, -0.0241, -0.9209);(2.6826, 0.8209, -0.1853);(0.0000, -1.0000, 0.0000, -0.0011);0;test
16.13772;(-1.5521, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2988, -0.0241, -0.9210);(2.6824, 0.8209, -0.2106);(0.0000, -1.0000, 0.0000, -0.0009);0;test
16.15772;(-1.5851, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2986, -0.0241, -0.9210);(2.6822, 0.8209, -0.2362);(0.0000, -1.0000, 0.0000, -0.0007);0;test
16.17772;(-1.6180, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2986, -0.0243, -0.9210);(2.6820, 0.8209, -0.2617);(0.0000, -1.0000, 0.0000, -0.0005);0;test
16.19772;(-1.6348, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2985, -0.0242, -0.9210);(2.6819, 0.8209, -0.2748);(0.0000, -1.0000, 0.0000, -0.0004);0;test
16.21772;(-1.6678, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2985, -0.0243, -0.9210);(2.6817, 0.8209, -0.3004);(0.0000, -1.0000, 0.0000, -0.0002);0;test
16.23772;(-1.7003, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2984, -0.0242, -0.9210);(2.6816, 0.8209, -0.3256);(0.0000, -1.0000, 0.0000, 0.0000);0;test
16.25772;(-1.7320, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2985, -0.0243, -0.9210);(2.6814, 0.8209, -0.3511);(0.0000, -1.0000, 0.0000, 0.0002);0;test
