Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
30.58835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1264, -0.4027, 0.0960, -0.9015);(4.9670, 0.8209, -10.7110);(0.0000, -0.9449, 0.0000, -0.3275);0;test
30.60835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1285, -0.4102, 0.0958, -0.8978);(4.9880, 0.8209, -10.7135);(0.0000, -0.9397, 0.0000, -0.3420);0;test
30.62835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1302, -0.4175, 0.0959, -0.8942);(5.0134, 0.8209, -10.7165);(0.0000, -0.9335, 0.0000, -0.3587);0;test
30.64835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1317, -0.4247, 0.0958, -0.8906);(5.0386, 0.8209, -10.7195);(0.0000, -0.9273, 0.0000, -0.3743);0;test
30.66835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1335, -0.4319, 0.0953, -0.8869);(5.0641, 0.8209, -10.7226);(0.0000, -0.9211, 0.0000, -0.3894);0;test
30.68835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1356, -0.4386, 0.0953, -0.8833);(5.0895, 0.8209, -10.7256);(0.0000, -0.9150, 0.0000, -0.4035);0;test
30.70835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1365, -0.4423, 0.0952, -0.8813);(5.1024, 0.8209, -10.7271);(0.0000, -0.9119, 0.0000, -0.4104);0;test
30.72835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1378, -0.4483, 0.0949, -0.8781);(5.1277, 0.8209, -10.7301);(0.0000, -0.9059, 0.0000, -0.4234);0;test
30.74835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1395, -0.4529, 0.0943, -0.8755);(5.1532, 0.8209, -10.7331);(0.0000, -0.9001, 0.0000, -0.4358);0;test
30.76835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1410, -0.4551, 0.0937, -0.8742);(5.1785, 0.8209, -10.7361);(0.0000, -0.8943, 0.0000, -0.4474);0;test
30.78835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1419, -0.4552, 0.0939, -0.8740);(5.1912, 0.8209, -10.7376);(0.0000, -0.8915, 0.0000, -0.4530);0;test
30.80835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1427, -0.4549, 0.0947, -0.8739);(5.2164, 0.8209, -10.7406);(0.0000, -0.8860, 0.0000, -0.4637);0;test
30.82835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1427, -0.4517, 0.0966, -0.8754);(5.2418, 0.8209, -10.7436);(0.0000, -0.8806, 0.0000, -0.4739);0;test
30.84835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1433, -0.4468, 0.0985, -0.8776);(5.2673, 0.8209, -10.7467);(0.0000, -0.8753, 0.0000, -0.4836);0;test
30.86835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1439, -0.4414, 0.1000, -0.8800);(5.2929, 0.8209, -10.7497);(0.0000, -0.8702, 0.0000, -0.4928);0;test
30.88835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1439, -0.4382, 0.1008, -0.8815);(5.3053, 0.8209, -10.7512);(0.0000, -0.8677, 0.0000, -0.4971);0;test
30.90835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1440, -0.4313, 0.1022, -0.8848);(5.3308, 0.8209, -10.7542);(0.0000, -0.8628, 0.0000, -0.5056);0;test
30.92835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1436, -0.4236, 0.1034, -0.8884);(5.3562, 0.8209, -10.7572);(0.0000, -0.8581, 0.0000, -0.5135);0;test
30.94835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1437, -0.4148, 0.1049, -0.8924);(5.3815, 0.8209, -10.7602);(0.0000, -0.8535, 0.0000, -0.5211);0;test
30.96835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1443, -0.4049, 0.1060, -0.8966);(5.4072, 0.8209, -10.7632);(0.0000, -0.8491, 0.0000, -0.5283);0;test
30.98835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1441, -0.3997, 0.1060, -0.8990);(5.4199, 0.8209, -10.7648);(0.0000, -0.8469, 0.0000, -0.5317);0;test
31.00835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1442, -0.3890, 0.1067, -0.9036);(5.4450, 0.8209, -10.7677);(0.0000, -0.8428, 0.0000, -0.5383);0;test
31.02835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1441, -0.3783, 0.1077, -0.9080);(5.4704, 0.8209, -10.7707);(0.0000, -0.8387, 0.0000, -0.5446);0;test
31.04835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1433, -0.3686, 0.1082, -0.9121);(5.4959, 0.8209, -10.7738);(0.0000, -0.8348, 0.0000, -0.5505);0;test
31.06835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1430, -0.3590, 0.1081, -0.9160);(5.5211, 0.8209, -10.7768);(0.0000, -0.8311, 0.0000, -0.5561);0;test
31.08835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1429, -0.3545, 0.1078, -0.9178);(5.5338, 0.8209, -10.7783);(0.0000, -0.8293, 0.0000, -0.5589);0;test
31.10835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1417, -0.3467, 0.1070, -0.9210);(5.5599, 0.8209, -10.7813);(0.0000, -0.8256, 0.0000, -0.5642);0;test
31.12835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1406, -0.3397, 0.1059, -0.9239);(5.5846, 0.8209, -10.7843);(0.0000, -0.8223, 0.0000, -0.5690);0;test
31.14835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1399, -0.3334, 0.1051, -0.9264);(5.6102, 0.8209, -10.7873);(0.0000, -0.8190, 0.0000, -0.5737);0;test
31.16835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1394, -0.3279, 0.1044, -0.9285);(5.6357, 0.8209, -10.7903);(0.0000, -0.8159, 0.0000, -0.5782);0;test
31.18835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1381, -0.3235, 0.1032, -0.9304);(5.6606, 0.8209, -10.7933);(0.0000, -0.8129, 0.0000, -0.5824);0;test
31.20835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1377, -0.3216, 0.1028, -0.9312);(5.6754, 0.8209, -10.7951);(0.0000, -0.8112, 0.0000, -0.5847);0;test
31.22835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1369, -0.3186, 0.1013, -0.9325);(5.6987, 0.8209, -10.7978);(0.0000, -0.8086, 0.0000, -0.5883);0;test
31.24835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1365, -0.3159, 0.0998, -0.9336);(5.7242, 0.8209, -10.8008);(0.0000, -0.8059, 0.0000, -0.5920);0;test
31.26835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1350, -0.3143, 0.0988, -0.9345);(5.7496, 0.8209, -10.8038);(0.0000, -0.8033, 0.0000, -0.5956);0;test
31.28835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1338, -0.3135, 0.0974, -0.9350);(5.7749, 0.8209, -10.8068);(0.0000, -0.8008, 0.0000, -0.5989);0;test
31.30835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1340, -0.3134, 0.0972, -0.9351);(5.7881, 0.8209, -10.8084);(0.0000, -0.7996, 0.0000, -0.6006);0;test
31.32835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1331, -0.3136, 0.0963, -0.9352);(5.8134, 0.8209, -10.8114);(0.0000, -0.7972, 0.0000, -0.6037);0;test
31.34835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1331, -0.3138, 0.0962, -0.9352);(5.8382, 0.8209, -10.8144);(0.0000, -0.7951, 0.0000, -0.6065);0;test
31.36835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1329, -0.3139, 0.0959, -0.9352);(5.8642, 0.8209, -10.8174);(0.0000, -0.7929, 0.0000, -0.6094);0;test
31.38835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1330, -0.3140, 0.0958, -0.9352);(5.8764, 0.8209, -10.8189);(0.0000, -0.7919, 0.0000, -0.6107);0;test
31.40835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1328, -0.3147, 0.0951, -0.9350);(5.9035, 0.8209, -10.8221);(0.0000, -0.7897, 0.0000, -0.6135);0;test
31.42835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1329, -0.3147, 0.0950, -0.9350);(5.9270, 0.8209, -10.8249);(0.0000, -0.7879, 0.0000, -0.6157);0;test
31.44835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1333, -0.3153, 0.0948, -0.9348);(5.9525, 0.8209, -10.8279);(0.0000, -0.7861, 0.0000, -0.6181);0;test
31.46835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1331, -0.3155, 0.0944, -0.9348);(5.9781, 0.8209, -10.8309);(0.0000, -0.7843, 0.0000, -0.6203);0;test
31.48835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1332, -0.3154, 0.0944, -0.9348);(5.9908, 0.8209, -10.8325);(0.0000, -0.7835, 0.0000, -0.6214);0;test
31.50835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1333, -0.3153, 0.0941, -0.9349);(6.0166, 0.8209, -10.8355);(0.0000, -0.7818, 0.0000, -0.6235);0;test
31.52835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1332, -0.3152, 0.0933, -0.9350);(6.0416, 0.8209, -10.8385);(0.0000, -0.7803, 0.0000, -0.6254);0;test
31.54835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1333, -0.3147, 0.0931, -0.9352);(6.0669, 0.8209, -10.8415);(0.0000, -0.7788, 0.0000, -0.6273);0;test
31.56835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1330, -0.3142, 0.0927, -0.9354);(6.0926, 0.8209, -10.8445);(0.0000, -0.7773, 0.0000, -0.6291);0;test
31.58835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1330, -0.3135, 0.0923, -0.9357);(6.1175, 0.8209, -10.8475);(0.0000, -0.7760, 0.0000, -0.6308);0;test
31.60835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1328, -0.3133, 0.0921, -0.9358);(6.1309, 0.8209, -10.8491);(0.0000, -0.7753, 0.0000, -0.6316);0;test
31.62835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1329, -0.3133, 0.0922, -0.9358);(6.1560, 0.8209, -10.8520);(0.0000, -0.7740, 0.0000, -0.6332);0;test
31.64835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1329, -0.3131, 0.0921, -0.9359);(6.1808, 0.8209, -10.8550);(0.0000, -0.7728, 0.0000, -0.6346);0;test
31.66835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1331, -0.3133, 0.0920, -0.9358);(6.2084, 0.8209, -10.8583);(0.0000, -0.7716, 0.0000, -0.6362);0;test
31.68835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1335, -0.3137, 0.0917, -0.9356);(6.2314, 0.8209, -10.8610);(0.0000, -0.7706, 0.0000, -0.6374);0;test
31.70835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1336, -0.3138, 0.0915, -0.9356);(6.2446, 0.8209, -10.8625);(0.0000, -0.7700, 0.0000, -0.6380);0;test
31.72835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1338, -0.3151, 0.0913, -0.9351);(6.2697, 0.8209, -10.8655);(0.0000, -0.7690, 0.0000, -0.6393);0;test
31.74835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1333, -0.3159, 0.0906, -0.9350);(6.2953, 0.8209, -10.8686);(0.0000, -0.7680, 0.0000, -0.6405);0;test
31.76835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1333, -0.3172, 0.0902, -0.9346);(6.3206, 0.8209, -10.8716);(0.0000, -0.7670, 0.0000, -0.6416);0;test
31.78835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1329, -0.3179, 0.0899, -0.9344);(6.3333, 0.8209, -10.8731);(0.0000, -0.7666, 0.0000, -0.6422);0;test
31.80835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1324, -0.3191, 0.0889, -0.9342);(6.3587, 0.8209, -10.8761);(0.0000, -0.7657, 0.0000, -0.6432);0;test
31.82835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1322, -0.3199, 0.0880, -0.9341);(6.3873, 0.8209, -10.8795);(0.0000, -0.7647, 0.0000, -0.6443);0;test
31.84835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1322, -0.3204, 0.0878, -0.9339);(6.4091, 0.8209, -10.8821);(0.0000, -0.7641, 0.0000, -0.6452);0;test
31.86835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1323, -0.3207, 0.0877, -0.9338);(6.4348, 0.8209, -10.8851);(0.0000, -0.7633, 0.0000, -0.6461);0;test
31.88835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1323, -0.3215, 0.0874, -0.9335);(6.4601, 0.8209, -10.8881);(0.0000, -0.7626, 0.0000, -0.6469);0;test
31.90835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1321, -0.3216, 0.0874, -0.9335);(6.4728, 0.8209, -10.8896);(0.0000, -0.7622, 0.0000, -0.6473);0;test
31.92835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1323, -0.3222, 0.0874, -0.9333);(6.4982, 0.8209, -10.8926);(0.0000, -0.7615, 0.0000, -0.6481);0;test
31.94835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1328, -0.3230, 0.0873, -0.9330);(6.5238, 0.8209, -10.8957);(0.0000, -0.7609, 0.0000, -0.6489);0;test
31.96835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1330, -0.3237, 0.0875, -0.9327);(6.5493, 0.8209, -10.8987);(0.0000, -0.7602, 0.0000, -0.6496);0;test

31.98835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1337, -0.3254, 0.0877, -0.9320);(6.5743, 0.8209, -10.9016);(0.0000, -0.7597, 0.0000, -0.6503);0;test
32.00835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1346, -0.3261, 0.0878, -0.9316);(6.5871, 0.8209, -10.9032);(0.0000, -0.7594, 0.0000, -0.6507);0;test
32.02835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1357, -0.3264, 0.0884, -0.9313);(6.6126, 0.8209, -10.9062);(0.0000, -0.7588, 0.0000, -0.6513);0;test
32.04835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1369, -0.3271, 0.0891, -0.9308);(6.6378, 0.8209, -10.9092);(0.0000, -0.7583, 0.0000, -0.6519);0;test
32.06835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1380, -0.3275, 0.0897, -0.9304);(6.6634, 0.8209, -10.9122);(0.0000, -0.7578, 0.0000, -0.6525);0;test
32.08835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1381, -0.3278, 0.0901, -0.9303);(6.6886, 0.8209, -10.9152);(0.0000, -0.7573, 0.0000, -0.6531);0;test
32.10835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1384, -0.3279, 0.0904, -0.9301);(6.7016, 0.8209, -10.9167);(0.0000, -0.7571, 0.0000, -0.6533);0;test
32.12835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1386, -0.3282, 0.0904, -0.9300);(6.7267, 0.8209, -10.9197);(0.0000, -0.7566, 0.0000, -0.6538);0;test
32.14835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1388, -0.3281, 0.0905, -0.9300);(6.7521, 0.8209, -10.9227);(0.0000, -0.7562, 0.0000, -0.6543);0;test
32.16835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1386, -0.3281, 0.0905, -0.9300);(6.7777, 0.8209, -10.9258);(0.0000, -0.7558, 0.0000, -0.6548);0;test
32.18835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1385, -0.3279, 0.0905, -0.9301);(6.7902, 0.8209, -10.9273);(0.0000, -0.7556, 0.0000, -0.6550);0;test
32.20835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1379, -0.3272, 0.0899, -0.9305);(6.8030, 0.8209, -10.9288);(0.0000, -0.7554, 0.0000, -0.6552);0;test
32.22835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1378, -0.3260, 0.0897, -0.9309);(6.8020, 0.8209, -10.9286);(0.0000, -0.7704, 0.0000, -0.6375);0;test
32.24835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1376, -0.3254, 0.0897, -0.9312);(6.7973, 0.8209, -10.9280);(0.0000, -0.7849, 0.0000, -0.6196);0;test
32.26835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1377, -0.3248, 0.0900, -0.9314);(6.7886, 0.8209, -10.9269);(0.0000, -0.7990, 0.0000, -0.6013);0;test
32.28835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1377, -0.3248, 0.0900, -0.9314);(6.7826, 0.8209, -10.9261);(0.0000, -0.8061, 0.0000, -0.5918);0;test
32.30835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1378, -0.3243, 0.0902, -0.9315);(6.7671, 0.8209, -10.9240);(0.0000, -0.8204, 0.0000, -0.5718);0;test
32.32835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1378, -0.3241, 0.0905, -0.9315);(6.7495, 0.8209, -10.9217);(0.0000, -0.8327, 0.0000, -0.5537);0;test
32.34835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1378, -0.3239, 0.0908, -0.9316);(6.7271, 0.8209, -10.9187);(0.0000, -0.8454, 0.0000, -0.5342);0;test
32.36835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1378, -0.3241, 0.0912, -0.9315);(6.7015, 0.8209, -10.9153);(0.0000, -0.8577, 0.0000, -0.5142);0;test
32.38835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1376, -0.3246, 0.0915, -0.9313);(6.6764, 0.8209, -10.9119);(0.0000, -0.8693, 0.0000, -0.4943);0;test
32.40835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1376, -0.3245, 0.0916, -0.9313);(6.6637, 0.8209, -10.9102);(0.0000, -0.8750, 0.0000, -0.4841);0;test
32.42835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1376, -0.3250, 0.0919, -0.9311);(6.6380, 0.8209, -10.9068);(0.0000, -0.8862, 0.0000, -0.4633);0;test
32.44835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1377, -0.3260, 0.0924, -0.9307);(6.6129, 0.8209, -10.9035);(0.0000, -0.8966, 0.0000, -0.4428);0;test
32.46835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1376, -0.3264, 0.0924, -0.9306);(6.5876, 0.8209, -10.9001);(0.0000, -0.9067, 0.0000, -0.4218);0;test
32.48835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1379, -0.3271, 0.0922, -0.9303);(6.5624, 0.8209, -10.8968);(0.0000, -0.9162, 0.0000, -0.4008);0;test
32.50835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1376, -0.3278, 0.0921, -0.9301);(6.5497, 0.8209, -10.8951);(0.0000, -0.9208, 0.0000, -0.3900);0;test
32.52835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1377, -0.3283, 0.0921, -0.9299);(6.5237, 0.8209, -10.8916);(0.0000, -0.9299, 0.0000, -0.3679);0;test
32.54835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1376, -0.3286, 0.0920, -0.9298);(6.4989, 0.8209, -10.8883);(0.0000, -0.9380, 0.0000, -0.3466);0;test
32.56835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1376, -0.3291, 0.0914, -0.9297);(6.4737, 0.8209, -10.8849);(0.0000, -0.9458, 0.0000, -0.3248);0;test
32.58835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1375, -0.3295, 0.0910, -0.9297);(6.4609, 0.8209, -10.8832);(0.0000, -0.9495, 0.0000, -0.3136);0;test
32.60835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1375, -0.3294, 0.0907, -0.9297);(6.4354, 0.8209, -10.8799);(0.0000, -0.9566, 0.0000, -0.2913);0;test
32.62835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1372, -0.3296, 0.0895, -0.9298);(6.4072, 0.8209, -10.8761);(0.0000, -0.9639, 0.0000, -0.2664);0;test
32.64835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1367, -0.3300, 0.0886, -0.9298);(6.3843, 0.8209, -10.8731);(0.0000, -0.9692, 0.0000, -0.2461);0;test
32.66835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1356, -0.3314, 0.0872, -0.9296);(6.3592, 0.8209, -10.8697);(0.0000, -0.9747, 0.0000, -0.2237);0;test
32.68835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1352, -0.3320, 0.0867, -0.9295);(6.3462, 0.8209, -10.8680);(0.0000, -0.9773, 0.0000, -0.2120);0;test
32.70835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1338, -0.3334, 0.0858, -0.9293);(6.3214, 0.8209, -10.8647);(0.0000, -0.9818, 0.0000, -0.1897);0;test
32.72835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1326, -0.3352, 0.0848, -0.9289);(6.2962, 0.8209, -10.8613);(0.0000, -0.9860, 0.0000, -0.1670);0;test
32.74835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1313, -0.3368, 0.0843, -0.9286);(6.2710, 0.8209, -10.8580);(0.0000, -0.9896, 0.0000, -0.1441);0;test
32.76835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1303, -0.3385, 0.0836, -0.9282);(6.2459, 0.8209, -10.8546);(0.0000, -0.9926, 0.0000, -0.1212);0;test
32.78835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1298, -0.3388, 0.0836, -0.9281);(6.2330, 0.8209, -10.8529);(0.0000, -0.9940, 0.0000, -0.1094);0;test
32.80835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1293, -0.3409, 0.0837, -0.9274);(6.2074, 0.8209, -10.8495);(0.0000, -0.9963, 0.0000, -0.0861);0;test
32.82835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1290, -0.3420, 0.0838, -0.9270);(6.1825, 0.8209, -10.8462);(0.0000, -0.9980, 0.0000, -0.0633);0;test
32.84835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1287, -0.3431, 0.0835, -0.9267);(6.1553, 0.8209, -10.8426);(0.0000, -0.9993, 0.0000, -0.0383);0;test
32.86835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1292, -0.3437, 0.0838, -0.9264);(6.1319, 0.8209, -10.8395);(0.0000, -0.9999, 0.0000, -0.0168);0;test
32.88835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1289, -0.3441, 0.0835, -0.9263);(6.1194, 0.8209, -10.8378);(0.0000, -1.0000, 0.0000, -0.0053);0;test
32.90835;(0.4698, 1.2600, 8.3060);(0.0000, 0.6541, 0.0000, 0.7564);(-0.1287, -0.3448, 0.0828, -0.9261);(6.0939, 0.8209, -10.8344);(0.0000, -0.9998, 0.0000, 0.0181);0;test
32.92835;(1.3717, 1.2654, 10.9268);(0.0000, 0.5677, 0.0000, 0.8233);(-0.1362, -0.2432, 0.0678, -0.9580);(6.0809, 0.8209, -10.8327);(0.0000, -0.9995, 0.0000, 0.0300);0;test
