Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
41.96717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0577, -0.0340, -0.0764, -0.9948);(1.7245, 0.8209, 2.6838);(0.0000, -0.6140, 0.0000, -0.7893);0;test

41.98717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0576, -0.0342, -0.0764, -0.9948);(1.7411, 0.8209, 2.6833);(0.0000, -0.6174, 0.0000, -0.7867);0;test
42.00717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0574, -0.0344, -0.0765, -0.9948);(1.7712, 0.8209, 2.6825);(0.0000, -0.6231, 0.0000, -0.7821);0;test
42.02717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0573, -0.0346, -0.0766, -0.9948);(1.7938, 0.8209, 2.6819);(0.0000, -0.6273, 0.0000, -0.7788);0;test
42.04717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0571, -0.0347, -0.0767, -0.9948);(1.8162, 0.8209, 2.6812);(0.0000, -0.6312, 0.0000, -0.7756);0;test
42.06717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0570, -0.0347, -0.0768, -0.9948);(1.8387, 0.8209, 2.6806);(0.0000, -0.6349, 0.0000, -0.7726);0;test
42.08717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0569, -0.0347, -0.0768, -0.9948);(1.8612, 0.8209, 2.6800);(0.0000, -0.6385, 0.0000, -0.7696);0;test
42.10717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0566, -0.0347, -0.0768, -0.9948);(1.8861, 0.8209, 2.6793);(0.0000, -0.6422, 0.0000, -0.7665);0;test
42.12717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0565, -0.0348, -0.0768, -0.9948);(1.9020, 0.8209, 2.6788);(0.0000, -0.6446, 0.0000, -0.7646);0;test
42.14717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0562, -0.0351, -0.0770, -0.9948);(1.9271, 0.8209, 2.6781);(0.0000, -0.6480, 0.0000, -0.7616);0;test
42.16717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0558, -0.0354, -0.0771, -0.9948);(1.9520, 0.8209, 2.6774);(0.0000, -0.6513, 0.0000, -0.7588);0;test
42.18717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0554, -0.0358, -0.0772, -0.9948);(1.9746, 0.8209, 2.6768);(0.0000, -0.6542, 0.0000, -0.7563);0;test
42.20717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0550, -0.0361, -0.0773, -0.9948);(1.9968, 0.8209, 2.6761);(0.0000, -0.6569, 0.0000, -0.7540);0;test
42.22717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0545, -0.0364, -0.0773, -0.9949);(2.0192, 0.8209, 2.6755);(0.0000, -0.6594, 0.0000, -0.7518);0;test
42.24717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0539, -0.0367, -0.0772, -0.9949);(2.0416, 0.8209, 2.6749);(0.0000, -0.6619, 0.0000, -0.7496);0;test
42.26717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0532, -0.0371, -0.0770, -0.9949);(2.0651, 0.8209, 2.6742);(0.0000, -0.6644, 0.0000, -0.7474);0;test
42.28717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0522, -0.0378, -0.0768, -0.9950);(2.0869, 0.8209, 2.6736);(0.0000, -0.6665, 0.0000, -0.7455);0;test
42.30717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0511, -0.0386, -0.0766, -0.9950);(2.1093, 0.8209, 2.6730);(0.0000, -0.6687, 0.0000, -0.7435);0;test
42.32717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0497, -0.0401, -0.0766, -0.9950);(2.1316, 0.8209, 2.6724);(0.0000, -0.6707, 0.0000, -0.7417);0;test
42.34717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0483, -0.0423, -0.0774, -0.9949);(2.1479, 0.8209, 2.6719);(0.0000, -0.6722, 0.0000, -0.7404);0;test
42.36717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0471, -0.0445, -0.0785, -0.9948);(2.1792, 0.8209, 2.6710);(0.0000, -0.6748, 0.0000, -0.7380);0;test
42.38717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0461, -0.0466, -0.0798, -0.9947);(2.2014, 0.8209, 2.6704);(0.0000, -0.6766, 0.0000, -0.7363);0;test
42.40717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0450, -0.0484, -0.0814, -0.9945);(2.2239, 0.8209, 2.6698);(0.0000, -0.6783, 0.0000, -0.7348);0;test
42.42717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0441, -0.0498, -0.0833, -0.9943);(2.2463, 0.8209, 2.6691);(0.0000, -0.6800, 0.0000, -0.7332);0;test
42.44717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0431, -0.0510, -0.0855, -0.9941);(2.2700, 0.8209, 2.6685);(0.0000, -0.6816, 0.0000, -0.7317);0;test
42.46717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0422, -0.0519, -0.0875, -0.9939);(2.2932, 0.8209, 2.6678);(0.0000, -0.6832, 0.0000, -0.7303);0;test
42.48717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0412, -0.0528, -0.0897, -0.9937);(2.3230, 0.8209, 2.6670);(0.0000, -0.6851, 0.0000, -0.7285);0;test
42.50717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0405, -0.0534, -0.0910, -0.9936);(2.3453, 0.8209, 2.6660);(0.0000, -0.6871, 0.0000, -0.7266);0;test
42.52717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0399, -0.0543, -0.0919, -0.9935);(2.3660, 0.8209, 2.6626);(0.0000, -0.6908, 0.0000, -0.7230);0;test
42.54717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0395, -0.0553, -0.0924, -0.9934);(2.3794, 0.8209, 2.6589);(0.0000, -0.6943, 0.0000, -0.7197);0;test
42.56717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0391, -0.0564, -0.0926, -0.9933);(2.4049, 0.8209, 2.6478);(0.0000, -0.7042, 0.0000, -0.7100);0;test
42.58717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0388, -0.0576, -0.0927, -0.9933);(2.4217, 0.8209, 2.6365);(0.0000, -0.7131, 0.0000, -0.7011);0;test
42.60717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0386, -0.0587, -0.0928, -0.9932);(2.4380, 0.8209, 2.6218);(0.0000, -0.7242, 0.0000, -0.6896);0;test
42.62717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0386, -0.0596, -0.0930, -0.9931);(2.4524, 0.8209, 2.6049);(0.0000, -0.7361, 0.0000, -0.6769);0;test
42.64717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0385, -0.0603, -0.0936, -0.9930);(2.4661, 0.8209, 2.5877);(0.0000, -0.7472, 0.0000, -0.6646);0;test
42.66717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0385, -0.0606, -0.0943, -0.9929);(2.4800, 0.8209, 2.5702);(0.0000, -0.7579, 0.0000, -0.6524);0;test
42.68717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0385, -0.0607, -0.0952, -0.9929);(2.4937, 0.8209, 2.5528);(0.0000, -0.7678, 0.0000, -0.6407);0;test
42.70717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0383, -0.0607, -0.0964, -0.9927);(2.5118, 0.8209, 2.5300);(0.0000, -0.7800, 0.0000, -0.6258);0;test
42.72717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0382, -0.0606, -0.0973, -0.9927);(2.5255, 0.8209, 2.5127);(0.0000, -0.7886, 0.0000, -0.6149);0;test
42.74717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0381, -0.0607, -0.0979, -0.9926);(2.5350, 0.8209, 2.5007);(0.0000, -0.7943, 0.0000, -0.6076);0;test
42.76717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0380, -0.0607, -0.0983, -0.9926);(2.5535, 0.8209, 2.4773);(0.0000, -0.8048, 0.0000, -0.5935);0;test
42.78717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0379, -0.0609, -0.0984, -0.9926);(2.5674, 0.8209, 2.4596);(0.0000, -0.8122, 0.0000, -0.5834);0;test
42.80717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0379, -0.0611, -0.0982, -0.9926);(2.5815, 0.8209, 2.4417);(0.0000, -0.8192, 0.0000, -0.5735);0;test
42.82717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0379, -0.0612, -0.0978, -0.9926);(2.5954, 0.8209, 2.4241);(0.0000, -0.8258, 0.0000, -0.5640);0;test
42.84717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0379, -0.0612, -0.0974, -0.9926);(2.6095, 0.8209, 2.4061);(0.0000, -0.8320, 0.0000, -0.5547);0;test
42.86717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0378, -0.0611, -0.0971, -0.9927);(2.6231, 0.8209, 2.3888);(0.0000, -0.8377, 0.0000, -0.5461);0;test
42.88717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0377, -0.0610, -0.0970, -0.9927);(2.6364, 0.8209, 2.3719);(0.0000, -0.8429, 0.0000, -0.5380);0;test
42.90717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0376, -0.0609, -0.0969, -0.9927);(2.6497, 0.8209, 2.3550);(0.0000, -0.8481, 0.0000, -0.5299);0;test
42.92717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0374, -0.0606, -0.0972, -0.9927);(2.6668, 0.8209, 2.3319);(0.0000, -0.8550, 0.0000, -0.5187);0;test
42.94717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0372, -0.0605, -0.0973, -0.9927);(2.6781, 0.8209, 2.3130);(0.0000, -0.8613, 0.0000, -0.5081);0;test
42.96717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0371, -0.0603, -0.0975, -0.9927);(2.6859, 0.8209, 2.2944);(0.0000, -0.8681, 0.0000, -0.4963);0;test
42.98717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0370, -0.0602, -0.0975, -0.9927);(2.6914, 0.8209, 2.2737);(0.0000, -0.8764, 0.0000, -0.4817);0;test
43.00717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0370, -0.0602, -0.0973, -0.9927);(2.6939, 0.8209, 2.2529);(0.0000, -0.8850, 0.0000, -0.4655);0;test
43.02717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0369, -0.0604, -0.0971, -0.9928);(2.6941, 0.8209, 2.2309);(0.0000, -0.8941, 0.0000, -0.4478);0;test
43.04717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0369, -0.0607, -0.0968, -0.9928);(2.6939, 0.8209, 2.2083);(0.0000, -0.9027, 0.0000, -0.4304);0;test
43.06717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0369, -0.0610, -0.0964, -0.9928);(2.6938, 0.8209, 2.1860);(0.0000, -0.9104, 0.0000, -0.4137);0;test
43.08717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0369, -0.0612, -0.0961, -0.9928);(2.6937, 0.8209, 2.1634);(0.0000, -0.9177, 0.0000, -0.3973);0;test
43.10717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0368, -0.0614, -0.0959, -0.9928);(2.6935, 0.8209, 2.1407);(0.0000, -0.9244, 0.0000, -0.3815);0;test
43.12717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0368, -0.0617, -0.0958, -0.9928);(2.6934, 0.8209, 2.1119);(0.0000, -0.9321, 0.0000, -0.3621);0;test
43.14717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0368, -0.0619, -0.0960, -0.9928);(2.6932, 0.8209, 2.0892);(0.0000, -0.9377, 0.0000, -0.3475);0;test
43.16717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0368, -0.0622, -0.0963, -0.9927);(2.6931, 0.8209, 2.0675);(0.0000, -0.9426, 0.0000, -0.3340);0;test
43.18717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0367, -0.0624, -0.0968, -0.9927);(2.6929, 0.8209, 2.0450);(0.0000, -0.9472, 0.0000, -0.3205);0;test
43.20717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0365, -0.0627, -0.0974, -0.9926);(2.6928, 0.8209, 2.0231);(0.0000, -0.9514, 0.0000, -0.3079);0;test
43.22717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0363, -0.0628, -0.0980, -0.9925);(2.6927, 0.8209, 2.0005);(0.0000, -0.9554, 0.0000, -0.2954);0;test
43.24717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0363, -0.0630, -0.0985, -0.9925);(2.6925, 0.8209, 1.9778);(0.0000, -0.9590, 0.0000, -0.2833);0;test
43.26717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0363, -0.0631, -0.0989, -0.9924);(2.6924, 0.8209, 1.9555);(0.0000, -0.9624, 0.0000, -0.2718);0;test
43.28717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0363, -0.0632, -0.0990, -0.9924);(2.6923, 0.8209, 1.9339);(0.0000, -0.9653, 0.0000, -0.2611);0;test
43.30717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0364, -0.0633, -0.0990, -0.9924);(2.6921, 0.8209, 1.9052);(0.0000, -0.9689, 0.0000, -0.2475);0;test
43.32717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0364, -0.0634, -0.0987, -0.9924);(2.6920, 0.8209, 1.8836);(0.0000, -0.9713, 0.0000, -0.2377);0;test
43.34717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0363, -0.0634, -0.0984, -0.9925);(2.6919, 0.8209, 1.8686);(0.0000, -0.9729, 0.0000, -0.2312);0;test
43.36717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0363, -0.0636, -0.0979, -0.9925);(2.6917, 0.8209, 1.8394);(0.0000, -0.9758, 0.0000, -0.2188);0;test
43.38717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0361, -0.0638, -0.0976, -0.9925);(2.6916, 0.8209, 1.8174);(0.0000, -0.9777, 0.0000, -0.2100);0;test
43.40717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0359, -0.0641, -0.0972, -0.9926);(2.6914, 0.8209, 1.7949);(0.0000, -0.9795, 0.0000, -0.2013);0;test
43.42717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0357, -0.0645, -0.0969, -0.9926);(2.6913, 0.8209, 1.7726);(0.0000, -0.9812, 0.0000, -0.1929);0;test
43.44717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0354, -0.0650, -0.0967, -0.9926);(2.6912, 0.8209, 1.7505);(0.0000, -0.9827, 0.0000, -0.1851);0;test
43.46717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0351, -0.0659, -0.0968, -0.9925);(2.6910, 0.8209, 1.7209);(0.0000, -0.9846, 0.0000, -0.1750);0;test
43.48717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0349, -0.0667, -0.0972, -0.9924);(2.6909, 0.8209, 1.6992);(0.0000, -0.9858, 0.0000, -0.1679);0;test
43.50717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0347, -0.0676, -0.0980, -0.9923);(2.6907, 0.8209, 1.6764);(0.0000, -0.9870, 0.0000, -0.1608);0;test
43.52717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0345, -0.0684, -0.0991, -0.9921);(2.6906, 0.8209, 1.6545);(0.0000, -0.9880, 0.0000, -0.1543);0;test
43.54717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0343, -0.0691, -0.1004, -0.9920);(2.6905, 0.8209, 1.6328);(0.0000, -0.9890, 0.0000, -0.1480);0;test
43.56717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0342, -0.0697, -0.1018, -0.9918);(2.6903, 0.8209, 1.6110);(0.0000, -0.9899, 0.0000, -0.1420);0;test
43.58717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0342, -0.0701, -0.1037, -0.9915);(2.6902, 0.8209, 1.5883);(0.0000, -0.9907, 0.0000, -0.1359);0;test
43.60717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0339, -0.0703, -0.1056, -0.9913);(2.6901, 0.8209, 1.5663);(0.0000, -0.9915, 0.0000, -0.1303);0;test
43.62717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0332, -0.0697, -0.1092, -0.9910);(2.6899, 0.8209, 1.5366);(0.0000, -0.9924, 0.0000, -0.1231);0;test
43.64717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0319, -0.0680, -0.1129, -0.9908);(2.6898, 0.8209, 1.5143);(0.0000, -0.9930, 0.0000, -0.1180);0;test
43.66717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0301, -0.0641, -0.1180, -0.9905);(2.6896, 0.8209, 1.4921);(0.0000, -0.9936, 0.0000, -0.1130);0;test
43.68717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0278, -0.0573, -0.1245, -0.9902);(2.6895, 0.8209, 1.4703);(0.0000, -0.9941, 0.0000, -0.1084);0;test
43.70717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0241, -0.0466, -0.1337, -0.9896);(2.6894, 0.8209, 1.4474);(0.0000, -0.9946, 0.0000, -0.1037);0;test
43.72717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0194, -0.0323, -0.1465, -0.9885);(2.6892, 0.8209, 1.4255);(0.0000, -0.9950, 0.0000, -0.0994);0;test
43.74717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0133, -0.0098, -0.1676, -0.9857);(2.6891, 0.8209, 1.4037);(0.0000, -0.9954, 0.0000, -0.0953);0;test
43.76717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0074, 0.0136, -0.1912, -0.9814);(2.6889, 0.8209, 1.3768);(0.0000, -0.9959, 0.0000, -0.0905);0;test
43.78717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0009, 0.0378, -0.2180, -0.9752);(2.6888, 0.8209, 1.3549);(0.0000, -0.9962, 0.0000, -0.0867);0;test
43.80717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0068, 0.0629, -0.2487, -0.9665);(2.6887, 0.8209, 1.3320);(0.0000, -0.9966, 0.0000, -0.0829);0;test
43.82717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0157, 0.0876, -0.2817, -0.9554);(2.6885, 0.8209, 1.3097);(0.0000, -0.9968, 0.0000, -0.0794);0;test
43.84717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0254, 0.1098, -0.3142, -0.9426);(2.6884, 0.8209, 1.2877);(0.0000, -0.9971, 0.0000, -0.0760);0;test
43.86717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0365, 0.1303, -0.3472, -0.9280);(2.6883, 0.8209, 1.2657);(0.0000, -0.9973, 0.0000, -0.0729);0;test
43.88717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0482, 0.1482, -0.3791, -0.9122);(2.6881, 0.8209, 1.2426);(0.0000, -0.9976, 0.0000, -0.0696);0;test
43.90717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0595, 0.1635, -0.4085, -0.8960);(2.6880, 0.8209, 1.2200);(0.0000, -0.9978, 0.0000, -0.0666);0;test
43.92717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0702, 0.1764, -0.4352, -0.8801);(2.6879, 0.8209, 1.1980);(0.0000, -0.9980, 0.0000, -0.0638);0;test
43.94717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0850, 0.1892, -0.4662, -0.8600);(2.6877, 0.8209, 1.1688);(0.0000, -0.9982, 0.0000, -0.0602);0;test
43.96717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0951, 0.1952, -0.4859, -0.8466);(2.6876, 0.8209, 1.1464);(0.0000, -0.9983, 0.0000, -0.0576);0;test

43.98717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1032, 0.1988, -0.5000, -0.8366);(2.6875, 0.8209, 1.1306);(0.0000, -0.9984, 0.0000, -0.0558);0;test
44.00717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1140, 0.2032, -0.5183, -0.8229);(2.6873, 0.8209, 1.1056);(0.0000, -0.9986, 0.0000, -0.0531);0;test
44.02717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1230, 0.2070, -0.5328, -0.8113);(2.6872, 0.8209, 1.0815);(0.0000, -0.9987, 0.0000, -0.0506);0;test
44.04717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1318, 0.2112, -0.5463, -0.7997);(2.6870, 0.8209, 1.0584);(0.0000, -0.9988, 0.0000, -0.0484);0;test
44.06717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1403, 0.2155, -0.5582, -0.7888);(2.6869, 0.8209, 1.0362);(0.0000, -0.9989, 0.0000, -0.0463);0;test
44.08717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1487, 0.2199, -0.5690, -0.7783);(2.6868, 0.8209, 1.0136);(0.0000, -0.9990, 0.0000, -0.0442);0;test
44.10717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1600, 0.2260, -0.5816, -0.7649);(2.6866, 0.8209, 0.9844);(0.0000, -0.9991, 0.0000, -0.0417);0;test
44.12717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1685, 0.2306, -0.5903, -0.7550);(2.6865, 0.8209, 0.9624);(0.0000, -0.9992, 0.0000, -0.0399);0;test
44.14717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1779, 0.2345, -0.5995, -0.7443);(2.6863, 0.8209, 0.9404);(0.0000, -0.9993, 0.0000, -0.0381);0;test
44.16717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1825, 0.2356, -0.6043, -0.7389);(2.6862, 0.8209, 0.9204);(0.0000, -0.9993, 0.0000, -0.0366);0;test
44.18717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1875, 0.2358, -0.6112, -0.7319);(2.6861, 0.8209, 0.8982);(0.0000, -0.9994, 0.0000, -0.0350);0;test
44.20717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1899, 0.2342, -0.6176, -0.7264);(2.6859, 0.8209, 0.8762);(0.0000, -0.9994, 0.0000, -0.0335);0;test
44.22717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1888, 0.2287, -0.6252, -0.7219);(2.6858, 0.8209, 0.8472);(0.0000, -0.9995, 0.0000, -0.0315);0;test
44.24717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1862, 0.2228, -0.6301, -0.7202);(2.6856, 0.8209, 0.8250);(0.0000, -0.9995, 0.0000, -0.0301);0;test
44.26717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1835, 0.2167, -0.6345, -0.7189);(2.6855, 0.8209, 0.8022);(0.0000, -0.9996, 0.0000, -0.0287);0;test
44.28717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1814, 0.2123, -0.6385, -0.7172);(2.6854, 0.8209, 0.7803);(0.0000, -0.9996, 0.0000, -0.0274);0;test
44.30717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1803, 0.2100, -0.6422, -0.7148);(2.6852, 0.8209, 0.7578);(0.0000, -0.9997, 0.0000, -0.0262);0;test
